id,name,count
2,terrainFiller,13349
16,terrGravel,287
17,terrAsphalt,170
259,woodShapes:cube,1755
268,woodShapes:cubeHalfCorner,3
274,woodShapes:cubeHalf,178
297,woodShapes:cubeQuarter,35
311,woodShapes:cubeEighth,4
316,woodShapes:pole,16
367,woodShapes:polePlate,1
376,woodShapes:cubeQuarterCenteredSquareTop,3
379,woodShapes:cubeHalfPlateCorner,1
383,woodShapes:plate,65
413,woodShapes:plateHalf,45
418,woodShapes:plateHalfTriangle,1
703,woodShapes:ramp,16
738,woodShapes:wedge60,124
739,woodShapes:wedge60Tip,324
746,woodShapes:wedge60TipCorner,4
747,woodShapes:wedge60InsideCorner2,6
751,woodShapes:wedge60Incline,112
763,woodShapes:wedge60InclineCorner,4
845,woodShapes:wedge60InclineHalfLeft,12
846,woodShapes:wedge60InclineHalfRight,14
849,woodShapes:wedge60TipHalfLeft,16
850,woodShapes:wedge60TipHalfRight,18
910,woodShapes:wedge60TipWedgeTip,3
936,woodShapes:wedgeTipQuarter,14
945,woodShapes:gableQuarterHalf,3
969,woodShapes:gableInvertedQuarterHalf,3
993,woodShapes:halfRampStairs50,13
1173,woodShapes:wedge60TipPillar0.025,1
1183,woodShapes:stairsFilledQuarterVerticalUV,5
1184,woodShapes:stairsFilledVerticalUV,12
1195,woodShapes:stairsRailing,2
1198,woodShapes:stairsFilledRailingRight,4
1238,woodShapes:stairsFilledQuarterCrown,1
1241,woodShapes:railingFloatLeft,9
1458,woodShapes:cubeTrimQuarterEdge,23
1459,woodShapes:cubeHalfTrimQuarterEdgeBottom,6
1468,woodShapes:cubeHalfTrimQuarter2Sided,4
1471,woodShapes:cubeTrimQuarterCenter,38
1493,woodShapes:cubeTrimQuarterCornerInside,2
1494,woodShapes:cubeHalfTrimQuarterCornerInside,4
1568,woodShapes:cubeTrimQuarterEdgeTwoSided,42
1653,woodShapes:halfCrown,19
1657,woodShapes:halfCrown1Right,1
1659,woodShapes:halfCrownCorner1,4
1660,woodShapes:halfCrownCorner2,5
1661,woodShapes:halfCrownCorner3,1
1662,woodShapes:halfCrownCorner4,1
1674,woodShapes:crownStraight,133
1676,woodShapes:crownHalfLeft,1
1678,woodShapes:crownInsideCorner,50
1679,woodShapes:crownInsideCornerHalfLeft,2
1690,woodShapes:doorTrim0.5m,3
1692,woodShapes:doorTrim1m,5
1696,woodShapes:doorTrim1mDouble,1
1708,woodShapes:windowTrim,67
1709,woodShapes:windowTrimBottom,36
1710,woodShapes:windowTrimSides,2
1711,woodShapes:windowTrimTop,19
1915,woodShapes:window02Broken01,10
1916,woodShapes:window02Broken02,13
1917,woodShapes:window02Broken03,16
1984,woodShapes:windowBoarded,2
1989,woodShapes:windowCentered,4
2049,woodShapes:cubeQuarterBroken,2
2052,woodShapes:plateDestroyed,1
2053,woodShapes:plateDestroyed02,2
2054,woodShapes:plateDestroyed03,2
2088,woodShapes:woodDebris01,2
2089,woodShapes:woodDebris02,2
2090,woodShapes:woodDebris03,2
2105,woodShapes:sawhorse,1
2106,woodShapes:floorJoist,239
