id,name,count
2,terrainFiller,1150
10,terrSand,176
16,terrGravel,239
6433,concreteShapes:cube,30
6787,concreteShapes:cube7mRound02,8
6788,concreteShapes:cube7mRound03,4
6790,concreteShapes:cube7mRound05,8
6796,concreteShapes:cubeQuarter7mRound01,12
6797,concreteShapes:cubeQuarter7mRound02,23
6798,concreteShapes:cubeQuarter7mRound03,50
6799,concreteShapes:cubeQuarter7mRound04,11
6800,concreteShapes:cubeQuarter7mRound05,8
6801,concreteShapes:cubeQuarter7mRoundFiller,10
7582,concreteShapes:cubeTrimQuarter2Sided,48
7746,concreteShapes:archQuarterTrim,4
7749,concreteShapes:cubeArchQuarterTrim,8
12839,corrugatedMetalShapes:pillar0.025Middle,2
12844,corrugatedMetalShapes:pillar0.05,16
13980,corrugatedMetalShapes:doorTrim1mDouble,2
13985,corrugatedMetalShapes:doorTrimThreeSided,2
14456,corrugatedMetalShapes:ladderRound,3
17155,cntTrashPile02,1
17156,cntTrashPile03,1
17157,cntTrashPile04,1
17163,garbage_decor1,2
17164,garbage_decor2,3
17165,garbage_decor3,3
17220,cntFancyGarbageCan,3
17308,cntBagsRandomLootHelper,2
18232,chainlinkFenceTopPlainRail,39
18233,chainlinkFenceTopPlainPoleLeft,9
18234,chainlinkFenceTopPlainPoleRight,15
18454,goreBlockAnimal,1
18457,goreBlockHumanCorpse2,1
18462,birdBathPlanter,1
19886,decoPicnicTable,3
20106,parkBenchA,3
20132,decoMetalSlide,1
20133,decoSwingSet,1
20966,ladderMetal,3
20968,metalCatwalk,1
20983,metalRailing,2
22116,plantShrubRandomHelper,4
22119,treePlainsTree2,2
22160,treeSmallRandomHelper,1
22163,treeLargeRandomHelper,2
22287,sleeperSideRight,1
22288,sleeperStomach,4
22297,sleeperVultureAnimal,3
