id,name,count
2,terrainFiller,4491
5,terrDirt,43
16,terrGravel,612
299,woodShapes:quarterCenteredWall,18
316,woodShapes:pole,12
413,woodShapes:plateHalf,4
705,woodShapes:ramp,60
708,woodShapes:rampTipOffset,6
710,woodShapes:rampTipOffsetHalfLeft,1
711,woodShapes:rampTipOffsetHalfRight,1
713,woodShapes:rampInsideCornerFull,8
791,woodShapes:rampInclineInsideCnr,8
792,woodShapes:rampInclineHalfLeft,16
793,woodShapes:rampInclineHalfRight,16
864,woodShapes:wedge60TipCornerBase,16
865,woodShapes:wedge60TipCornerTop,16
967,woodShapes:gableInvertedHalfEnd,2
969,woodShapes:gableInvertedHalfHalf,2
1004,woodShapes:rampIncline,36
1005,woodShapes:rampInclineFiller,44
1006,woodShapes:rampInclineFillerHalfLeft,16
1007,woodShapes:rampInclineFillerHalfRight,16
1711,woodShapes:crownStraight,14
1712,woodShapes:crownEnd,8
2052,woodShapes:windowBoarded,11
2057,woodShapes:windowCentered,6
2160,woodShapes:shantywall02,1
2519,brickShapes:cube,596
2534,brickShapes:cubeHalf,68
2535,brickShapes:cubeHalfCentered,279
2934,brickShapes:archCurveBase,8
2935,brickShapes:archCurveMiddle,8
2936,brickShapes:archCurveTop,8
2937,brickShapes:archCurveFiller,8
2941,brickShapes:archCurveWall,24
2965,brickShapes:ramp,12
3001,brickShapes:wedge60,20
3002,brickShapes:wedge60Tip,2
3490,brickShapes:wedgeTipStairs,16
3610,brickShapes:cubeBaseboard4Sided,31
4269,brickShapes:arch3mWindowCorner,8
7039,concreteShapes:cube,170
7042,concreteShapes:cubeThreeQuarter,12
7048,concreteShapes:cubeHalfCorner,24
7054,concreteShapes:cubeHalf,36
7077,concreteShapes:cubeQuarter,47
7082,concreteShapes:quarterInsideCorner,14
7091,concreteShapes:cubeEighth,18
7095,concreteShapes:cubeHalfPoleCentered,2
7163,concreteShapes:plate,4
7249,concreteShapes:pillar50Corner,8
7266,concreteShapes:pillar50CornerSquareTop,8
7521,concreteShapes:wedge60,47
7522,concreteShapes:wedge60Tip,16
7523,concreteShapes:wedge60TipHalf,16
7526,concreteShapes:wedge60TipHalfCornerLeft,2
7527,concreteShapes:wedge60TipHalfCornerRight,2
7632,concreteShapes:wedge60InclineHalfLeft,2
7633,concreteShapes:wedge60InclineHalfRight,2
7644,concreteShapes:wedge60TipCornerBase,18
7647,concreteShapes:wedgeInsideCornerTop,14
7725,concreteShapes:wedgeTipQuarter,3
7734,concreteShapes:gableQuarterHalf,2
7736,concreteShapes:gable3Quarter,3
7758,concreteShapes:gableInvertedQuarterHalf,2
7770,concreteShapes:pyramidWedge60CubeHalf,4
8010,concreteShapes:wedgeTipStairs,2
8019,concreteShapes:wedgeStairs,3
8022,concreteShapes:wedgeStairsOutsideCorner,2
8193,concreteShapes:halfTrimSplit,2
8270,concreteShapes:cubeHalfTrimQuarter2Sided,28
8299,concreteShapes:cubeHalfTrimQuarterCornerInside2,12
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,14
8400,concreteShapes:rampTrimQuarterEdgeFiller,12
8403,concreteShapes:rampTrimQuarterEdgeFillerLeft,2
8419,concreteShapes:rampTrimQuarterEdge2Sided,14
8505,concreteShapes:doorTrimCorner,24
8509,concreteShapes:doorTrim1m,56
8513,concreteShapes:doorTrim1mDouble,2
8518,concreteShapes:doorTrimThreeSided,2
8737,concreteShapes:archWindowFull,8
8787,concreteShapes:archWindowCentered,2
9033,concreteShapes:cubeTileBroken,4
9186,concreteShapes:cubeDrainStraight,2
