id,name,count
2,terrainFiller,3513
14,terrDestroyedStone,48
17,terrAsphalt,1591
259,woodShapes:cube,29
316,woodShapes:pole,4
383,woodShapes:plate,466
741,woodShapes:wedge60,23
1696,woodShapes:crown,126
1701,woodShapes:crownInsideCorner,16
1716,woodShapes:doorTrim1mOffCenter,2
1717,woodShapes:doorTrim1mOffCenterCorner,2
2038,woodShapes:windowBoarded,1
2208,woodShapes:coffeeTable,1
2209,woodShapes:table,1
2505,brickShapes:cube,1008
2507,brickShapes:cubeHalfInsideCorner,6
2514,brickShapes:cubeHalfCorner,12
2520,brickShapes:cubeHalf,122
2521,brickShapes:cubeHalfCentered,1
2544,brickShapes:cubeQuarterCenter,16
2951,brickShapes:ramp,6
2987,brickShapes:wedge60,4
2988,brickShapes:wedge60Tip,4
3436,brickShapes:stairsFilledQuarterVerticalUV,3
3594,brickShapes:cubeBaseboard4Sided,84
3603,brickShapes:halfBaseboard,4
3653,brickShapes:cubeTrimHalfSplit4Sided,8
3654,brickShapes:cubeTrimHalfSplit,25
3724,brickShapes:cubeTrimQuarterEdge,8
3755,brickShapes:cubeTrimQuarterCornerOutside,2
3922,brickShapes:halfCrown,6
3928,brickShapes:halfCrownCorner1,4
3929,brickShapes:halfCrownCorner2,4
3932,brickShapes:halfCrownCorner5,1
3933,brickShapes:halfCrownCorner6,1
4295,brickShapes:brickDestroyed01,9
4469,brickShapes:cupboardCorner,10
6997,concreteShapes:cube,2198
7012,concreteShapes:cubeHalf,503
7013,concreteShapes:cubeHalfCentered,44
7035,concreteShapes:cubeQuarter,11
7193,concreteShapes:pillar100,4
7443,concreteShapes:ramp,7
7479,concreteShapes:wedge60,34
7488,concreteShapes:wedge60InsideCorner2,8
7606,concreteShapes:wedgeNarrowHigh,10
7607,concreteShapes:wedgeNarrowMid,10
7608,concreteShapes:wedgeNarrowLow,10
7609,concreteShapes:wedgeNarrowTip,10
8086,concreteShapes:cubeBaseboard4Sided,12
8146,concreteShapes:cubeTrimHalfSplit,2
8216,concreteShapes:cubeTrimQuarterEdge,12
8251,concreteShapes:cubeTrimQuarterCornerInside,6
8254,concreteShapes:cubeTrimQuarterCornerInside2,2
8326,concreteShapes:cubeTrimQuarterEdgeTwoSided,421
8332,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8346,concreteShapes:cubeTrimCornerRound,20
8977,concreteShapes:cubeTileBroken,60
9067,concreteShapes:roadPaintDashCNTR,120
9281,steelShapes:cubeQuarter,32
9295,steelShapes:cubeEighth,8
11189,steelShapes:securityGatePlate,1
13735,corrugatedMetalShapes:cube,196
13750,corrugatedMetalShapes:cubeHalf,131
13773,corrugatedMetalShapes:cubeQuarter,38
13787,corrugatedMetalShapes:cubeEighth,12
13794,corrugatedMetalShapes:poleSideCentered,12
13859,corrugatedMetalShapes:plate,31
13860,corrugatedMetalShapes:plateCentered,3
13923,corrugatedMetalShapes:billboard,2
13943,corrugatedMetalShapes:pillar50,54
13972,corrugatedMetalShapes:pillar0.025,1
13974,corrugatedMetalShapes:pillar0.025Centered,5
13976,corrugatedMetalShapes:pillar0.025Middle,13
13983,corrugatedMetalShapes:pillar0.05Centered,40
13985,corrugatedMetalShapes:pillar0.05Middle,40
14163,corrugatedMetalShapes:cornerRound,12
14175,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,2
14181,corrugatedMetalShapes:ramp,21
14197,corrugatedMetalShapes:rampOutsideCornerFull,4
14217,corrugatedMetalShapes:wedge60,40
14218,corrugatedMetalShapes:wedge60Tip,65
14230,corrugatedMetalShapes:wedge60Incline,29
14328,corrugatedMetalShapes:wedge60InclineHalfLeft,2
14329,corrugatedMetalShapes:wedge60InclineHalfRight,2
14332,corrugatedMetalShapes:wedge60TipHalfLeft,3
14333,corrugatedMetalShapes:wedge60TipHalfRight,3
14419,corrugatedMetalShapes:wedgeTipQuarter,3
14428,corrugatedMetalShapes:gableQuarterHalf,1
14452,corrugatedMetalShapes:gableInvertedQuarterHalf,1
14477,corrugatedMetalShapes:halfRampStairs50Filler,3
14479,corrugatedMetalShapes:rampInclineFiller,10
14798,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,2
14799,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
14800,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,1
15191,corrugatedMetalShapes:doorTrim1m,9
15195,corrugatedMetalShapes:doorTrim1mDouble,16
15200,corrugatedMetalShapes:doorTrimThreeSided,15
15280,corrugatedMetalShapes:windowStoreOneSidedFull,14
15281,corrugatedMetalShapes:windowStoreTwoSidedFull,5
15282,corrugatedMetalShapes:windowStoreThreeSidedFull,13
15283,corrugatedMetalShapes:windowStoreFourSidedFull,3
15284,corrugatedMetalShapes:windowStoreCornerFull,6
15296,corrugatedMetalShapes:windowStoreTwoSidedBroken,8
15297,corrugatedMetalShapes:windowStoreThreeSidedBroken,7
15309,corrugatedMetalShapes:windowStoreOneSidedEmpty,3
15310,corrugatedMetalShapes:windowStoreTwoSidedEmpty,12
15311,corrugatedMetalShapes:windowStoreThreeSidedEmpty,6
15452,corrugatedMetalShapes:windowIndustrial01Full,28
15453,corrugatedMetalShapes:windowIndustrial01Broken01,16
15454,corrugatedMetalShapes:windowIndustrial01Broken02,13
15623,corrugatedMetalShapes:shantywall03,2
15624,corrugatedMetalShapes:shantywall04,1
15936,corrugatedMetalShapes:signLetter_a,1
15940,corrugatedMetalShapes:signLetter_e,1
15947,corrugatedMetalShapes:signLetter_l,2
15950,corrugatedMetalShapes:signLetter_o,2
15954,corrugatedMetalShapes:signLetter_s,1
15955,corrugatedMetalShapes:signLetter_t,1
18235,bulletproofShapes:windowStoreCornerBulletproofFull,4
18367,cntWallSafeRandomLootHelper,1
18452,cntWeaponsBagSmall,2
18460,cntAmmoPileMedium,2
18471,cntMedicLootPileB,1
18485,cntShippingCrateWorkingStiffs,8
18490,cntCardboardBox,2
18503,cntLootChestHero,1
18523,cntQuestInfestedT3LootHelper,1
18579,cntFootlockerArmyGreenRandomLootHelper,2
18580,cntCabinetBottomFiller,15
18581,cntCabinetBottomRandomLootHelper,4
18589,cntCupboardCabinetRedTopLootHelper,6
18592,cntCupboardCornerCNRRed,1
18601,cntCounterHollowCabinetOldRandomLootHelper,1
18602,cntCabinetOldCNRRoundFiller,2
18613,sinkKitchen,1
18615,wallMountSinkCommercial,2
18618,faucet02,1
18619,faucet04,1
18620,faucetBrass02,1
18621,faucetBrass04,1
18622,showerHead,4
18629,cntToilet01,3
18630,cntToilet02,2
18631,cntToilet03,6
18632,urinalCommercialMounted,1
18634,drinkingfountainDouble,1
18635,bathroomStallDoor,3
18636,bathroomStallWall,2
18637,bathroomStallSupport,1
18638,bathroomStallSupportRight,1
18640,bathroomStallSCTRBeam,3
18641,bathroomStallCTRBeam,2
18650,wallMirrorRandomHelper,2
18653,cntPillCaseRandomLootHelper,1
18687,cntTrashPile01,3
18688,cntTrashPile02,1
18690,cntTrashPile04,1
18691,cntTrashPile05,1
18693,cntTrashPile07,2
18699,garbage_decor1,12
18700,garbage_decor2,15
18701,garbage_decor3,11
18703,glassBroken_01,4
18704,glassBroken_02,3
18739,cntBinTrashMetalWhiteRandomLootHelper,3
18783,cntBruteStyleTrashCanRandomLootHelper,1
18797,cntTiltTruckRandomLootHelper,1
18814,cntUtilityCartRandomLootHelper,1
18825,cntCoolerRandomLootHelper,1
18872,cntBagsRandomLootHelper,1
18884,airConditioner,4
18885,airConditionVentFan,5
18886,airConditionVentFanDouble,1
18992,commercialDistributionBox,1
18998,conduit01,8
19000,conduit01Curve,1
19013,keyRackBoxMetal01,2
19022,pipeSmallWallValveSwitchRed,1
19071,cntFridgeStainlessSteelRandomLootHelper,1
19105,cntGasGrillRandomLootHelper,8
19108,cntCharcoalGrillRandomLootHelper,7
19146,cntMicrowaveRandomLootHelper,1
19153,cntToaster,1
19155,cntCoffeeMakerCommercial,1
19168,decoComputerMonitorKeyboardMousePC,2
19232,lightWallGooseneckBlack,3
19259,lightCeiling07,3
19261,fluorescentLight,1
19262,fluorescentLightBayIntact,1
19263,fluorescentLightBayBroken,2
19267,lightPanelLEDGrey,15
19278,industrialLight01,6
19282,lightIndustrialMountedWallRed,1
19296,lanternDecorLightRandomHelper,1
19308,lanternOld_04,1
19320,flashlightDecorRandomHelper,1
19334,flashlightCornerDecorRandomHelper,1
19342,signExitLight,1
19344,signExitFrameMount,3
19396,workLightPOI,1
19426,candleTableLight,1
19615,tentBiohazardDoorWhite,1
19625,tentBiohazardCapLeftCamo,2
19626,tentBiohazardCapCenterCamo,2
19627,tentBiohazardCapRightCamo,2
19629,tentBiohazardWallWindowCamo,4
19633,tentBiohazardWallTubeCamo,2
19637,tentBiohazardRoofCamo,6
19641,tentBiohazardRoofCenterCamo,2
19642,tentBiohazardRoofCenterSupportCamo,1
19830,chainlinkFenceDoor,1
19838,chainlinkFenceBottomRailPoleCorner,1
19842,chainlinkFenceMiddleRailPoleCorner,1
19844,chainlinkFenceTopRailBridge,1
19847,chainlinkFenceTopRailCorner,1
19853,chainlinkFenceTopPlainPoleLeft,3
19854,chainlinkFenceTopPlainPoleRight,6
19881,guardRailStraight,6
19885,guardRailPoleTall,6
19886,guardRailBarrierFlippedTall,2
19887,guardRailBarrierTall,2
20110,goreBlockHumanCorpse,1
