id,name,count
2,terrainFiller,50188
5,terrDirt,101
16,terrGravel,74
17,terrAsphalt,6905
259,woodShapes:cube,41
310,woodShapes:pole,5
359,woodShapes:polePlate,8
360,woodShapes:polePlateCentered,4
364,woodShapes:polePlateCenteredTee,2
375,woodShapes:plate,327
377,woodShapes:plateOffCentered,1
405,woodShapes:plateHalf,2
419,woodShapes:platePoleCorner,51
420,woodShapes:platePoleCorner2,5
438,woodShapes:billboardHalf,1
490,woodShapes:pillar0.025Centered,1
1001,woodShapes:plateRamp,3
1025,woodShapes:plateWedge60Incline,4
1072,woodShapes:slopePlate01,4
1073,woodShapes:slopePlate02,3
1074,woodShapes:slopePlate03,1
1130,woodShapes:pillar50PlatePillar0.05,2
1629,woodShapes:doorTrim1m,13
1877,woodShapes:windowCentered,2
1878,woodShapes:windowPanel,4
1939,woodShapes:plateDestroyed,6
1941,woodShapes:plateDestroyed03,3
1992,woodShapes:sawhorse,1
2061,woodShapes:counterHollowCombo,1
2072,woodShapes:cubeHollow,3
2073,woodShapes:cubeBookcase,6
2106,woodShapes:mirror,2
2317,brickShapes:cube,1358
2320,brickShapes:cubeThreeQuarter,20
2326,brickShapes:cubeHalfCorner,25
2331,brickShapes:cubeHalfCornerTopPlate02,1
2332,brickShapes:cubeHalf,417
2349,brickShapes:cubeQuarter,15
2354,brickShapes:quarterInsideCorner,30
2368,brickShapes:pole,45
2370,brickShapes:poleSideCentered,12
2395,brickShapes:cubePoleCorner,2
2412,brickShapes:polePlateHalf,27
2417,brickShapes:polePlate,14
2429,brickShapes:cubeHalfPlateCorner,9
2430,brickShapes:cubeHalfPlateCorner2,18
2433,brickShapes:plate,4
2448,brickShapes:plateCornerHalf,2
2463,brickShapes:plateHalf,4
2787,brickShapes:wedge60,9
2788,brickShapes:wedge60Tip,36
2901,brickShapes:wedgeNarrowHigh,3
2902,brickShapes:wedgeNarrowMid,3
2903,brickShapes:wedgeNarrowLow,3
2904,brickShapes:wedgeNarrowTip,3
3156,brickShapes:slopePlateRight01,2
3158,brickShapes:slopePlateRight02,2
3160,brickShapes:slopePlateRight03,2
3161,brickShapes:slopePlateRight04,2
3195,brickShapes:stairsFilledQuarterVerticalUV,3
3235,brickShapes:wedgeStairs,10
3332,brickShapes:cubeBaseboard,7
3340,brickShapes:halfCornerBaseboard4Sided,1
3343,brickShapes:halfBaseboard,1
3345,brickShapes:cubeHalfBaseboard2SidedLeft,1
3346,brickShapes:cubeHalfBaseboard2SidedRight,1
3348,brickShapes:halfBaseboard4Sided,38
3387,brickShapes:cubeTrimHalfSplit4Sided,4
3388,brickShapes:cubeTrimHalfSplit,36
3391,brickShapes:halfTrimSplit,2
3392,brickShapes:halfTrimSplitOffset,1
3393,brickShapes:halfTrimSplit2,40
3398,brickShapes:cubeTrimHalfEdge2,16
3458,brickShapes:cubeTrimQuarterEdge,43
3459,brickShapes:cubeHalfTrimQuarterEdgeBottom,3
3460,brickShapes:halfTrimQuarterEdge,9
3489,brickShapes:cubeTrimQuarterCornerOutside,1
3493,brickShapes:cubeTrimQuarterCornerInside,4
3568,brickShapes:cubeTrimQuarterEdgeTwoSided,21
3574,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,1
3683,brickShapes:doorTrimCorner,12
3687,brickShapes:doorTrim1m,24
3941,brickShapes:brickDestroyed01,4
3942,brickShapes:brickDestroyed02,2
3944,brickShapes:brickDestroyed04,2
3955,brickShapes:brickHalfDestroyed06,1
3956,brickShapes:brickHalfDestroyed07,1
3962,brickShapes:cubeTrimDestroyed04,1
6433,concreteShapes:cube,1808
6436,concreteShapes:cubeThreeQuarter,77
6448,concreteShapes:cubeHalf,1065
6461,concreteShapes:halfQuarterPost,8
6465,concreteShapes:cubeQuarter,207
6470,concreteShapes:quarterInsideCorner,2
6479,concreteShapes:cubeEighth,15
6528,concreteShapes:polePlateHalf,28
6533,concreteShapes:polePlate,8
6535,concreteShapes:polePlateOffCentered,38
6546,concreteShapes:cubeHalfPlateCorner2,12
6549,concreteShapes:plate,12
6579,concreteShapes:plateHalf,20
6582,concreteShapes:plateQuarter,8
6869,concreteShapes:ramp,13
7017,concreteShapes:wedgeNarrowHigh,4
7018,concreteShapes:wedgeNarrowMid,4
7019,concreteShapes:wedgeNarrowLow,4
7020,concreteShapes:wedgeNarrowTip,4
7149,concreteShapes:halfRampStairs50,1
