id,name,count
16,terrGravel,301
17,terrAsphalt,413
259,woodShapes:cube,364
269,woodShapes:cubeHalfCorner2,15
274,woodShapes:cubeHalf,36
297,woodShapes:cubeQuarter,119
302,woodShapes:quarterInsideCorner,18
367,woodShapes:polePlate,51
383,woodShapes:plate,5
413,woodShapes:plateHalf,2
447,woodShapes:billboard,43
459,woodShapes:halfPillar1m,2
699,woodShapes:cubeQuarterRoundOutside,16
1345,woodShapes:cubeBaseboard,21
1351,woodShapes:cubeBaseboard4Sided,13
1360,woodShapes:halfBaseboard,3
1362,woodShapes:cubeHalfBaseboard2SidedLeft,1
1363,woodShapes:cubeHalfBaseboard2SidedRight,1
1373,woodShapes:cubeBaseboardChairRail4Sided,14
1402,woodShapes:counterBottomFiller,2
1403,woodShapes:counterRound1m,2
1414,woodShapes:halfTrimSplit,2
2121,woodShapes:plateDestroyed,2
2122,woodShapes:plateDestroyed02,3
2123,woodShapes:plateDestroyed03,2
2127,woodShapes:plateDiagonalDestroyed,2
2128,woodShapes:plateDiagonalDestroyed02,1
2130,woodShapes:plateDiagonalDestroyed04,1
2132,woodShapes:plateDiagonalDestroyed06,2
2153,woodShapes:sidingBurnt01,1
2154,woodShapes:sidingBurnt02,3
2155,woodShapes:sidingBurnt03,3
2156,woodShapes:sidingBurnt04,1
2160,woodShapes:woodDebris01,6
2161,woodShapes:woodDebris02,4
2162,woodShapes:woodDebris03,2
2163,woodShapes:shantywall01,2
2166,woodShapes:shantywall04,7
2226,woodShapes:coffeeTable,3
2228,woodShapes:tableDynamic,4
2229,woodShapes:tableDynamicHalf,2
2236,woodShapes:counterFlipDoorClosed,1
2237,woodShapes:counterFlipDoorOpen,1
2238,woodShapes:cabinetAjar,2
2250,woodShapes:plateCounter03,9
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2268,woodShapes:bookcaseHalfEmpty,9
2269,woodShapes:bookcaseHalfEmptyOffset,2
2270,woodShapes:bookcaseQuarterEmpty,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,5
2280,woodShapes:storageCube,1
2281,woodShapes:storageCubeHalf,3
2293,woodShapes:mirror,12
2312,woodShapes:fence,1
2315,woodShapes:fenceBroken1,2
2523,brickShapes:cube,715
2525,brickShapes:cubeHalfInsideCorner,2
2538,brickShapes:cubeHalf,33
2539,brickShapes:cubeHalfCentered,78
2952,brickShapes:cornerRound,11
2963,brickShapes:cubeQuarterRoundOutside,12
3268,brickShapes:halfRampStairs50Filler,2
3609,brickShapes:cubeBaseboard,63
3613,brickShapes:cubeBaseboard2Sided,2
3675,brickShapes:cubeTrimHalfSplit,8
3745,brickShapes:cubeTrimQuarterEdge,46
7051,concreteShapes:cube,1699
7066,concreteShapes:cubeHalf,255
7083,concreteShapes:halfBlockPoleQuarter,3
7089,concreteShapes:cubeQuarter,4
7108,concreteShapes:pole,136
7137,concreteShapes:cubePoleCorner,1
7166,concreteShapes:poleSquareCornerRound,9
7175,concreteShapes:plate,100
7205,concreteShapes:plateHalf,11
7237,concreteShapes:billboardQuarterTrim,24
7260,concreteShapes:pillar50,6
7277,concreteShapes:pillar50CenteredSquareTop,3
7278,concreteShapes:pillar50CenteredSquareBottom,3
7480,concreteShapes:cornerRound,2
7482,concreteShapes:plateRound,1
7823,concreteShapes:plateRamp,4
7985,concreteShapes:stairsFilledQuarterVerticalUV,4
8137,concreteShapes:cubeBaseboard,82
8143,concreteShapes:cubeBaseboard4Sided,5
8153,concreteShapes:halfBaseboardOffset,2
8203,concreteShapes:cubeTrimHalfSplit,68
8218,concreteShapes:cubeTrimCornerQuarter,8
8855,concreteShapes:cornerstone,4
8874,concreteShapes:cubeTrimDestroyed01,6
8897,concreteShapes:concreteDestroyed05,5
8898,concreteShapes:concreteDestroyed06,3
9046,concreteShapes:counterWallMount,4
9047,concreteShapes:counterWallMountRound,2
9049,concreteShapes:cubeTileBroken,1
9133,concreteShapes:plateSidewalkBroke02,3
9134,concreteShapes:plateSidewalkBroke03,3
9135,concreteShapes:plateSidewalkBroke04,4
9139,concreteShapes:roadPaintDashCNTR,36
13380,awningShapes:commercialBlind,19
13843,corrugatedMetalShapes:cube,27
13858,corrugatedMetalShapes:cubeHalf,5
13881,corrugatedMetalShapes:cubeQuarter,24
13895,corrugatedMetalShapes:cubeEighth,8
13902,corrugatedMetalShapes:poleSideCentered,2
13951,corrugatedMetalShapes:polePlate,2
13967,corrugatedMetalShapes:plate,12
14031,corrugatedMetalShapes:billboard,22
14043,corrugatedMetalShapes:halfPillar1m,2
14056,corrugatedMetalShapes:halfLengthPillar50,8
14081,corrugatedMetalShapes:pillar0.025,11
14094,corrugatedMetalShapes:pillar0.05Middle,18
14272,corrugatedMetalShapes:cornerRound,8
14590,corrugatedMetalShapes:rampInclineFiller,2
14770,corrugatedMetalShapes:pillar50PlatePillar0.05,3
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14935,corrugatedMetalShapes:cubeBaseboard4Sided,8
14998,corrugatedMetalShapes:halfTrimSplit,42
15001,corrugatedMetalShapes:quarterTrimSplit,2
15310,corrugatedMetalShapes:doorTrimCorner,4
15314,corrugatedMetalShapes:doorTrim1m,14
15318,corrugatedMetalShapes:doorTrim1mDouble,2
15331,corrugatedMetalShapes:windowTrimBottom,5
15403,corrugatedMetalShapes:windowStoreOneSidedFull,10
