id,name,count
2,terrainFiller,1755
17,terrAsphalt,252
18,terrConcrete,478
259,woodShapes:cube,730
274,woodShapes:cubeHalf,71
282,woodShapes:cubeCornerBeveled,12
297,woodShapes:cubeQuarter,1
316,woodShapes:pole,48
322,woodShapes:poleTwoWayCorner,2
345,woodShapes:cubePoleCorner,4
380,woodShapes:cubeHalfPlateCorner2,8
383,woodShapes:plate,211
385,woodShapes:plateOffCentered,1
413,woodShapes:plateHalf,1
447,woodShapes:billboard,5
560,woodShapes:cube3mCenterStraightLeft,2
562,woodShapes:cube3mCorner,1
563,woodShapes:cubeHalf3mCenter,2
564,woodShapes:cubeHalf3mCorner,1
570,woodShapes:cube5mRound01,3
571,woodShapes:cube5mRound02,3
572,woodShapes:cube5mRound03,4
573,woodShapes:cube5mRound04,3
706,woodShapes:ramp,8
852,woodShapes:cubeHalfWedge60BevelRight,2
860,woodShapes:wedge60TipHalfRight,3
1031,woodShapes:plateRamp,7
1040,woodShapes:plateWedge60LeftTip,3
1041,woodShapes:plateWedge60RightTip,3
1194,woodShapes:stairsFilledVerticalUV,13
1370,woodShapes:cubeBaseboardChairRail,8
1411,woodShapes:cubeTrimHalfSplit,7
1481,woodShapes:cubeTrimQuarterEdge,5
1506,woodShapes:cubeTrimQuarterCircle,1
1512,woodShapes:cubeTrimQuarterCornerOutside,1
1597,woodShapes:cubeTrimQuarterCornerOutsideTwoSided,1
1711,woodShapes:crown,31
1716,woodShapes:crownInsideCorner,3
1730,woodShapes:doorTrim1m,8
1738,woodShapes:doorTrimTwoSided,2
2053,woodShapes:windowBoarded,2
2059,woodShapes:windowPanel,2
2105,woodShapes:concreteDestroyed05,1
2106,woodShapes:concreteDestroyed06,1
2107,woodShapes:concreteDestroyed07,2
2108,woodShapes:concreteDestroyed08,2
2131,woodShapes:plateDiagonalDestroyed05,1
2160,woodShapes:woodDebris01,1
2162,woodShapes:woodDebris03,1
2164,woodShapes:shantywall02,1
2226,woodShapes:coffeeTable,2
2240,woodShapes:cupboardAjar,5
2246,woodShapes:counterHollowFront,1
2248,woodShapes:plateCounter,3
2252,woodShapes:plateCounterHole,1
2257,woodShapes:cubeTileBroken,1
2268,woodShapes:bookcaseHalfEmpty,6
2274,woodShapes:bookcaseOpenEnded,7
2281,woodShapes:storageCubeHalf,1
2293,woodShapes:mirror,10
2303,woodShapes:trellisDiamond,3
2523,brickShapes:cube,1517
2538,brickShapes:cubeHalf,10
3609,brickShapes:cubeBaseboard,71
3615,brickShapes:cubeBaseboard4Sided,3
3634,brickShapes:cubeBaseboardChairRail,6
3645,brickShapes:halfChairRailOffset,2
3674,brickShapes:cubeTrimHalfSplit4Sided,1
3675,brickShapes:cubeTrimHalfSplit,58
3678,brickShapes:halfTrimSplit,3
3745,brickShapes:cubeTrimQuarterEdge,17
3776,brickShapes:cubeTrimQuarterCornerOutside,6
3793,brickShapes:cubeTrimQuarterCornerInsideTriangle,12
3845,brickShapes:cubeTrimSplitWedge60Left,5
4328,brickShapes:brickDestroyed01,9
4329,brickShapes:brickDestroyed02,5
4330,brickShapes:brickDestroyed03,1
4331,brickShapes:brickDestroyed04,1
4332,brickShapes:brickDestroyed05,1
4341,brickShapes:brickHalfDestroyed05,5
4344,brickShapes:brickHalfDestroyed08,1
7051,concreteShapes:cube,2439
7066,concreteShapes:cubeHalf,179
7074,concreteShapes:cubeCornerBeveled,4
7089,concreteShapes:cubeQuarter,4
7663,concreteShapes:wedgeNarrowHigh,1
7664,concreteShapes:wedgeNarrowMid,1
7665,concreteShapes:wedgeNarrowLow,1
7666,concreteShapes:wedgeNarrowTip,1
7986,concreteShapes:stairsFilledVerticalUV,20
7987,concreteShapes:stairsFilledCorner,2
8001,concreteShapes:stairsFilledRailingMetalLeft,5
8014,concreteShapes:stairsHollowRailingMetalLeftEnd,2
8015,concreteShapes:stairsHollowRailingMetalRightEnd,2
8093,concreteShapes:wedgeNarrowHighRightTrim2SidedRail,1
8095,concreteShapes:wedgeNarrowMidRightTrim2SidedRail,1
8096,concreteShapes:wedgeNarrowLowRightTrim2SidedRail,1
8098,concreteShapes:wedgeNarrowTipRightTrim2SidedRailEnd,1
8137,concreteShapes:cubeBaseboard,32
8203,concreteShapes:cubeTrimHalfSplit,8
8218,concreteShapes:cubeTrimCornerQuarter,4
8273,concreteShapes:cubeTrimQuarterEdge,42
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,3
9049,concreteShapes:cubeTileBroken,9
9135,concreteShapes:plateSidewalkBroke04,7
9353,steelShapes:cubeQuarter,4
9524,steelShapes:pillar50,2
11703,awningShapes:plate,21
11733,awningShapes:plateHalf,2
11767,awningShapes:billboard,39
12342,awningShapes:plateDiagonalFiller,2
13441,awningShapes:plateDestroyed,1
13442,awningShapes:plateDestroyed02,1
13443,awningShapes:plateDestroyed03,4
13843,corrugatedMetalShapes:cube,104
13858,corrugatedMetalShapes:cubeHalf,254
13866,corrugatedMetalShapes:cubeCornerBeveled,4
13881,corrugatedMetalShapes:cubeQuarter,2
13895,corrugatedMetalShapes:cubeEighth,1
13900,corrugatedMetalShapes:pole,86
13902,corrugatedMetalShapes:poleSideCentered,4
13907,corrugatedMetalShapes:poleThreeWayCorner,2
13929,corrugatedMetalShapes:cubePoleCorner,2
13951,corrugatedMetalShapes:polePlate,2
13967,corrugatedMetalShapes:plate,31
13978,corrugatedMetalShapes:plateHole,2
13997,corrugatedMetalShapes:plateHalf,21
14007,corrugatedMetalShapes:platePole,8
14031,corrugatedMetalShapes:billboard,10
14081,corrugatedMetalShapes:pillar0.025,20
14083,corrugatedMetalShapes:pillar0.025Centered,4
14087,corrugatedMetalShapes:pillar0.025Double,5
14090,corrugatedMetalShapes:pillar0.05,21
14092,corrugatedMetalShapes:pillar0.05Centered,2
14094,corrugatedMetalShapes:pillar0.05Middle,40
14096,corrugatedMetalShapes:pillar0.05Double,6
14272,corrugatedMetalShapes:cornerRound,6
14273,corrugatedMetalShapes:cubeHalfCornerRound1m,14
14290,corrugatedMetalShapes:ramp,6
14326,corrugatedMetalShapes:wedge60,4
14327,corrugatedMetalShapes:wedge60Tip,17
14364,corrugatedMetalShapes:wedge60SlopeTip,4
14568,corrugatedMetalShapes:gableInvertedSteepHalf,1
14590,corrugatedMetalShapes:rampInclineFiller,4
14625,corrugatedMetalShapes:plateWedge60RightTip,2
14633,corrugatedMetalShapes:plateWedge60RightHollow,1
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,2
14770,corrugatedMetalShapes:pillar50PlatePillar0.05,2
14777,corrugatedMetalShapes:stairsFilledQuarterVerticalUV,2
14809,corrugatedMetalShapes:stairsSpiralMetalRight,1
14810,corrugatedMetalShapes:stairsSpiralPillar,1
14840,corrugatedMetalShapes:railingFloatLeft,3
14841,corrugatedMetalShapes:railingFloatRight,3
14895,corrugatedMetalShapes:catwalkV2RailOnly,6
14901,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,1
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14929,corrugatedMetalShapes:cubeBaseboard,15
14934,corrugatedMetalShapes:cubeBaseboard3Sided,3
14935,corrugatedMetalShapes:cubeBaseboard4Sided,8
14945,corrugatedMetalShapes:halfBaseboardOffset,2
14974,corrugatedMetalShapes:rampBaseboard,4
15113,corrugatedMetalShapes:cubeTrimQuarterCornerInsideTriangle,8
15175,corrugatedMetalShapes:cubeTrimQuarterEdgeTwoSided,14
15230,corrugatedMetalShapes:cubeTrimQuarterRamp,12
15265,corrugatedMetalShapes:plateTrimSplit,1
15310,corrugatedMetalShapes:doorTrimCorner,28
15312,corrugatedMetalShapes:doorTrim0.5m,5
15314,corrugatedMetalShapes:doorTrim1m,97
15318,corrugatedMetalShapes:doorTrim1mDouble,14
15403,corrugatedMetalShapes:windowStoreOneSidedFull,12
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,1
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,2
15406,corrugatedMetalShapes:windowStoreFourSidedFull,1
15407,corrugatedMetalShapes:windowStoreCornerFull,8
15408,corrugatedMetalShapes:windowStorePaneFull,4
15418,corrugatedMetalShapes:windowStoreOneSidedBroken,1
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,1
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,10
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,1
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,2
15643,corrugatedMetalShapes:windowPanel,6
15749,corrugatedMetalShapes:shantywall03,4
15750,corrugatedMetalShapes:shantywall04,3
15751,corrugatedMetalShapes:scaffoldingLadder,1
15786,corrugatedMetalShapes:bracketDouble,2
15798,corrugatedMetalShapes:airDuctBroken,2
15808,corrugatedMetalShapes:dynamicGrate,4
15811,corrugatedMetalShapes:table,2
15814,corrugatedMetalShapes:prepTable,2
15831,corrugatedMetalShapes:counterHollowCombo,1
15835,corrugatedMetalShapes:plateCounterSquareHole,1
15858,corrugatedMetalShapes:bookcaseOpenEnded,6
15879,corrugatedMetalShapes:ladderRound,1
15880,corrugatedMetalShapes:ladderRoundBroken1,3
15881,corrugatedMetalShapes:ladderRoundBroken2,2
15900,corrugatedMetalShapes:fenceBroken2,1
18375,bulletproofShapes:windowStoreThreeSidedBulletproofFull,10
18379,bulletproofShapes:windowStoreCornerBulletproofFull,8
18508,cntWallSafe,1
18596,cntWeaponsBagSmall,1
18603,cntAmmoPileSmall,1
18604,cntAmmoPileMedium,1
18615,cntMedicLootPileB,1
18616,cntFoodPileSmall,1
18647,cntLootChestHero,1
18667,cntQuestInfestedT3LootHelper,1
18724,cntCabinetBottomFiller,19
18725,cntCabinetBottomRandomLootHelper,2
18733,cntCupboardCabinetRedTopLootHelper,2
18746,cntCabinetOldCNRRoundFiller,2
18754,counterHollowCabinetTaupeBroken,1
18755,cntCounterHollowCabinetTaupeRandomLootHelper,1
18757,sinkKitchen,3
18759,wallMountSinkCommercial,3
18760,counterMountedSinkCommercial,2
18775,cntToilet03,5
18776,urinalCommercialMounted,2
18777,drinkingfountainSingle,1
18779,bathroomStallDoor,1
18780,bathroomStallWall,2
18782,bathroomStallSupportRight,1
18784,bathroomStallSCTRBeam,1
18785,bathroomStallCTRBeam,2
18794,wallMirrorRandomHelper,3
18830,laundryLoose,1
18832,cntTrashPile02,2
18833,cntTrashPile03,1
18834,cntTrashPile04,2
18836,cntTrashPile06,3
18843,garbage_decor1,9
18844,garbage_decor2,12
18845,garbage_decor3,9
18848,glassBroken_02,5
18850,glassBrokenCapLeft,3
18851,glassBrokenCapRight,3
18884,cntBinTrashMetalWhiteRandomLootHelper,4
18922,cntDomedTrashCanRandomLootHelper,3
18925,cntDomedTrashCanCornerRandomLootHelper,3
18928,cntBruteStyleTrashCanRandomLootHelper,1
18934,cntDumpsterFlies,1
18942,cntTiltTruckRandomLootHelper,1
18943,cntUtilityCartEmpty,1
18970,cntCoolerRandomLootHelper,1
18985,cntDuffle01,1
19003,cntPurse01,2
19017,cntBagsRandomLootHelper,6
19029,airConditioner,2
19104,controlPanelBase04White,1
19112,controlPanelTop03White,1
19117,controlPanelBase01Grey,1
19119,controlPanelBase03Grey,1
19121,controlPanelBase05Grey,1
19127,controlPanelTop02Grey,1
19133,breakerBoxClosed,2
19139,commercialDistributionBox,3
19140,commercialSingleMeterDisconnect,2
19145,conduit01,4
19150,conduitSingleCentered,2
19154,conduitSingleOffset,2
19161,keyRackWood01,1
19180,pipeSmallWallValve02Switch,2
19198,motionsensorPOI,1
19216,cntFridgeStainlessSteel,1
19237,cntgasRangeGrey,1
19249,cntwallOvenGreyRandomLootHelper,1
19255,cntCharcoalGrillRandomLootHelper,1
19299,cntMiniBeverageCoolerUnderCounterRandomLootHelper,1
19304,cntCoffeeMakerCommercial,1
19305,cntSodaFountain,1
19311,wallClockRandomLootHelper,2
19320,decoComputerMonitorKeyboardMouse,5
19326,decoLaptop,1
19347,tvSmallWall2x1,1
19382,lightWallGooseneckBlack,4
19383,lightWallGooseneckPink,1
19385,lightCeilingBulbMountWhite,1
19386,lightCeilingBulbMountBlack,4
19405,recessedLight,29
19409,lightCeiling07,4
19410,lightCeiling07_2x2,1
19411,fluorescentLight,1
19412,fluorescentLightBayIntact,3
19427,trackLight,7
19435,lightIndustrialHangingGrey,1
19437,lightSconce,9
19440,lanternDecorLightRed,1
19467,flashlightDecorYellow,3
19490,endTable,4
19491,endTableLamp,11
19494,signExitFrameMount,5
19511,deskLampLight02Black,2
19558,spotlightUpLeft_POI,1
19560,spotlightUpRight_POI,1
19561,projectorCeiling,1
19572,wallTorchLight,1
19576,candleTableLight,1
20058,metalSheetRandomHelper,2
20242,decoCarTirePile,1
20262,goreBlockHumanCorpse1,2
20263,goreBlockHumanCorpse2,1
20266,goreBlockHumanBones,2
20267,goreHumanSkull,1
20295,planter,2
20296,cntBirdnest,1
20297,cntBirdnestCorner,1
20301,modularFireWoodStackA,2
20303,modularFireWoodStackC,1
20354,palletBrownBoxesTile,5
20355,palletBrownBoxesTop,8
20356,palletBrownBoxesTopSmall,1
20357,palletBrownBoxesLoose,3
20403,palletTarpTileRed,6
20414,palletCompressedCardboard,1
20417,palletEmpty,1
20418,palletEmptyStack,1
20695,ironDoorGrey,1
20907,commercialGlassDoorDouble,2
20935,commercialDoorV2Red,6
20942,commercialDoorV2Pink,5
20979,commercialDoorV4Red,6
21240,ironHatchBlack,1
21272,awningStraightPink,7
21283,awningCornerLeftPink,3
21294,awningCornerRightPink,3
21327,curtainDrapesFullTopPink,2
21349,curtainDrapesFullBottomPink,2
21360,curtainDrapesLeftHalfTopPink,1
21371,curtainDrapesLeftHalfTilePink,1
21382,curtainDrapesLeftHalfBottomPink,1
21393,curtainDrapesRightHalfTopPink,1
21404,curtainDrapesRightHalfTilePink,1
21415,curtainDrapesRightHalfBottomPink,1
21515,commercialBlindsTop,3
21519,verticalBlindsTopWhite,4
21520,verticalBlindsTop2White,4
21521,verticalBlindsBottomWhite,4
21522,verticalBlindsBottom2White,4
21732,cntNightstandOpen,1
21875,cntDeskMetalRedRandomLootHelper,4
21881,cntDeskMetalGreyRandomLootHelper,1
21925,officeChair01,4
21935,officeChair01Pink,1
21938,woodChair1,3
21939,woodChair1Broken,2
21996,chairCampingGreen,1
22010,barStoolPink,10
22019,sectionalLeatherChair,9
22029,couchUglySingleBlack,1
22080,theaterSeatDownFullRed,3
22082,theaterSeatDownTileRed,6
22083,theaterSeatDownTileArmUpRed,5
22084,theaterSeatUpFullArmsUpRed,2
22085,theaterSeatUpTileArmUpRed,9
22157,decoWineBottleCorner,2
22158,decoWineBottleShelfRow,6
22160,decoWineBottlePile02,1
22188,bedrollPOI,1
22189,bedrollArmyGreenPOI,1
22405,cntToolBoxOffsetRandomLootHelperRed,1
22407,cntToolBoxOffsetRandomLootHelperGreen,1
22515,cntVendingMachine2RandomLootHelper,1
22523,cntVendingMachineSnacksRandomLootHelper,1
22527,decoMannequinMale,1
22528,decoMannequinMaleBroken,2
22529,decoMannequinFemale,2
22530,decoMannequinFemaleBroken,1
22567,cntFreezerBeveragesStandaloneRandomLootHelper,1
22574,cntStoreShelfSingleBottomFoodRandomLootHelper,2
22576,cntStoreShelfSingleTopFoodRandomLootHelper,2
22652,cntDisplayCaseEmptyLeftBroken,1
22654,cntDisplayCaseEmptyMiddleBroken,1
22656,cntDisplayCaseEmptyRightBroken,1
22668,cntGunRackSmallEmpty01,3
22708,cntStoreElectronicsBookShelfSpeaker,6
22741,cntClothesPileFloor01,2
22768,cntShoesPileWomensHeels,2
22771,cntShoesPileBusinessShoes,1
22783,cntBookShelfSingleBottomEmpty,1
22790,cntBookShelfSingleTopRandomLootHelper,1
22799,cntBookShelfSingleCapBottomEmpty,1
22802,cntBookShelfSingleCapBottomRandomLootHelper,4
22807,cntBookPile01,1
22808,cntBookPile02,1
22827,cntBookPile03AirRandomLootHelper,1
22832,cntCashRegisterRandomLootHelper,4
22902,restaurantBoothPink,13
22903,restaurantBoothCornerPink,3
22969,cntLiquorPileSmall,1
23028,cntFileCabinetTallBlackRandomLootHelper,3
23151,cntLockersTallDoubleRandomLootHelper,2
23224,ladderMetal,12
23232,metalCatwalkRailing2,2
23238,metalCatwalkRailing1,2
23241,metalRailing,37
23243,metalRailingCNR,1
23245,metalCatwalkRailingCNR,1
23249,metalStairsBoardRailing,8
23352,metalTrussingSCTR,95
23396,concreteDestroyed05,5
23397,concreteDestroyed06,3
23398,concreteDestroyed07,11
23399,concreteDestroyed08,6
23400,concreteDestroyed09,1
23401,concreteHalfDestroyed05Left,5
23402,concreteHalfDestroyed05Right,5
23404,concreteHalfDestroyed07Left,2
23405,concreteHalfDestroyed07Right,3
23407,concreteHalfDestroyed09,1
23408,concreteDestroyedFiller01,1
23409,concreteDestroyedFiller02,1
23413,concreteHalfDestroyedFiller01,2
23419,rubblePileBricksSmall,12
23421,rubblePileConcreteSmall,2
23425,rubblePileWoodSmall,1
23435,ductCornerDown,2
23437,ductCornerSideCentered,1
23438,heatVentIndustrial,6
23454,metalPipeStraight,4
23455,metalPipeValve,2
23456,metalPipeCorner,4
23457,metalPipeJoint,2
23459,metalPipeFlange,6
23460,pipeSmall1x1,1
23468,pipeSmallWall1x1,1
23469,pipeSmallWall1x3,4
23470,pipeSmallWallBroke,3
23473,pipeSmallWallValve,2
23475,pipeSmallWallCorner,3
23476,pipeSmallWallOutsideCorner,2
23611,waterHeaterWhite,2
23628,utilityGasMeter01,1
23635,signOpenSideMount,1
23637,signNeonColdBeer,2
23810,signMegaCrushAd,1
23815,signSnackPosterBretzels,1
23816,signSnackPosterEyeCandy,1
23828,signSnackPosterPrime,1
23860,signStaffOnly,2
23880,signPosterMovieMammasJustice,1
23882,signPosterMovieTheater2159,2
23883,signPosterMovieTheaterLoneWolf,1
23884,signPosterMovieTheaterMammasJustice,1
23885,signPosterMovieTheaterSexualTension,2
23886,signBathroomSignUnisexWallMount,3
23888,signBathroomSignWomenWallMount,1
23890,signBathroomSignMenWallMount,1
23960,signDecalWood4x1,3
24020,signCanvasCorrugatedMetal7x2,1
24045,signDecalCorrugatedMetal3x1,1
24053,signDecalCorrugatedMetal5x2,1
24092,woodSpikesTrap1POI,2
24113,looseBoardsTrapPlate1x1,1
24135,looseConcreteTrapBlock3x3,3
24151,fakeCabinetDoorTrap1x2Sheet,6
24155,fakeCabinetDoorTrap1x1SheetMetal,1
24157,fakeCabinetDoorTrap1x2SheetMetal,2
24162,carsRandomHelper,1
24687,treeBrownGrassDiagonal,1
24692,treeGreenBrownGrassDiagonal,1
24803,cntStoreCratesRandomLootHelper,3
24809,questRallyMarker,1
24811,cntQuestRandomLootHelper,6
24817,sleeperSit,9
24819,sleeperSideLeft,6
24820,sleeperSideRight,7
24821,sleeperStomach,3
24822,sleeperIdle,31
24831,sleeperVultureAnimal,2
24838,infestedSleeperSideRight,1
24840,infestedSleeperIdle,6
