id,name,count
2,terrainFiller,8153
17,terrAsphalt,612
262,woodShapes:cubeThreeQuarter,12
274,woodShapes:cubeHalf,22
282,woodShapes:cubeCornerBeveled,4
379,woodShapes:cubeHalfPlateCorner,5
383,woodShapes:plate,9
414,woodShapes:plateHalfCentered,9
1028,woodShapes:plateRamp,1
1713,woodShapes:doorTrim1m,3
1958,woodShapes:window01Broken,18
2041,woodShapes:windowCentered,9
2104,woodShapes:plateDestroyed,3
2105,woodShapes:plateDestroyed02,4
2106,woodShapes:plateDestroyed03,4
2207,woodShapes:table,2
2208,woodShapes:tableDynamic,9
2218,woodShapes:cabinetAjar,7
2220,woodShapes:cupboardAjar,11
2229,woodShapes:plateCounter02,3
2245,woodShapes:bookcaseEmpty,7
2248,woodShapes:bookcaseHalfEmpty,17
2249,woodShapes:bookcaseHalfEmptyOffset,6
2254,woodShapes:bookcaseOpenEnded,8
2261,woodShapes:storageCubeHalf,8
2273,woodShapes:mirror,6
2292,woodShapes:fence,24
2320,woodShapes:plateSidewalkBroke01,2
2326,woodShapes:roadPaintDash,6
2503,brickShapes:cube,1287
2518,brickShapes:cubeHalf,76
2623,brickShapes:cubeHalfPlateCorner,4
3535,brickShapes:wedgeNarrowHighLeftTrim2SidedRailEnd,1
3536,brickShapes:wedgeNarrowMidLeftTrim2SidedRail,1
3537,brickShapes:wedgeNarrowLowLeftTrim2SidedRail,1
3539,brickShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
3541,brickShapes:wedgeNarrowHighRightTrim2SidedRailEnd,1
3542,brickShapes:wedgeNarrowMidRightTrim2SidedRail,1
3543,brickShapes:wedgeNarrowLowRightTrim2SidedRail,1
3545,brickShapes:wedgeNarrowTipRightTrim2SidedRailEnd,1
3612,brickShapes:cubeBaseboardChairRail4Sided,6
4235,brickShapes:archWindowCentered,4
4291,brickShapes:brickDestroyed01,3
4292,brickShapes:brickDestroyed02,3
4294,brickShapes:brickDestroyed04,3
4304,brickShapes:brickHalfDestroyed05,3
6991,concreteShapes:cube,1935
6994,concreteShapes:cubeThreeQuarter,68
