id,name,count
2,terrainFiller,581
359,woodShapes:poleSquareCircle,3
367,woodShapes:polePlate,2
368,woodShapes:polePlateCentered,6
383,woodShapes:plate,9
388,woodShapes:plateCladding03,5
390,woodShapes:plateCladding05,5
398,woodShapes:plateCornerHalf,8
399,woodShapes:plateHalfThreeSided,2
413,woodShapes:plateHalf,16
1019,woodShapes:plateDiagonal,6
1022,woodShapes:plateDiagonalFiller,8
1031,woodShapes:plateRamp,58
1112,woodShapes:slopePlate01,1
1115,woodShapes:slopePlate04,2
1385,woodShapes:halfChairRail4Sided,5
1388,woodShapes:cubeQuarterBaseboardChairRail4Sided,1
1393,woodShapes:rampBaseboardChairRail3Sided,2
1402,woodShapes:counterBottomFiller,1
1730,woodShapes:doorTrim1m,7
1737,woodShapes:doorTrimTop,1
1742,woodShapes:doorTrimHalfThreeSidedLeft,1
1743,woodShapes:doorTrimHalfThreeSidedRight,1
1744,woodShapes:doorTrimHalfSquare,2
1762,woodShapes:windowStoreTwoSidedBulletproofFull,3
1764,woodShapes:windowStoreThreeSidedBulletproofFull,8
1819,woodShapes:windowStoreOneSidedFull,30
1820,woodShapes:windowStoreTwoSidedFull,8
1824,woodShapes:windowStorePaneFull,4
1834,woodShapes:windowStoreOneSidedBroken,11
1835,woodShapes:windowStoreTwoSidedBroken,4
1848,woodShapes:windowStoreOneSidedEmpty,2
1852,woodShapes:windowStoreCornerEmpty,4
1865,woodShapes:windowRampTwoSidedFull,6
2000,woodShapes:windowIndustrial02Empty,2
2059,woodShapes:windowPanel,74
2237,woodShapes:counterFlipDoorOpen,2
2249,woodShapes:plateCounter02,38
2250,woodShapes:plateCounter03,12
2259,woodShapes:cubeBookcase,8
2265,woodShapes:bookcaseEmpty,2
2269,woodShapes:bookcaseHalfEmptyOffset,3
2270,woodShapes:bookcaseQuarterEmpty,8
2271,woodShapes:bookcaseQuarterEmptyOffset,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,1
