id,name,count
262,woodShapes:cubeThreeQuarter,2
281,woodShapes:cube0.25m,5
316,woodShapes:pole,7
360,woodShapes:catwalkPlate,2
383,woodShapes:plate,116
386,woodShapes:plateCladding01,3
390,woodShapes:plateCladding05,23
395,woodShapes:plateCorner,14
403,woodShapes:plateCornerTwoWall,2
413,woodShapes:plateHalf,3
415,woodShapes:plateHalfOffCentered,8
423,woodShapes:platePole,1
427,woodShapes:platePoleCorner,40
691,woodShapes:plateHalfCornerRoundLeft,1
692,woodShapes:plateHalfCornerRoundRight,1
701,woodShapes:plateQuarterRoundOutside,4
1019,woodShapes:plateDiagonal,20
1022,woodShapes:plateDiagonalFiller,14
1031,woodShapes:plateRamp,49
1054,woodShapes:plateWedge60Tip,2
1061,woodShapes:plateWedge60Incline,2
1112,woodShapes:slopePlate01,1
1113,woodShapes:slopePlate02,1
1175,woodShapes:platePillar0.025,4
1726,woodShapes:doorTrimCorner,4
1728,woodShapes:doorTrim0.5m,1
1730,woodShapes:doorTrim1m,37
1821,woodShapes:windowStoreThreeSidedFull,2
1822,woodShapes:windowStoreFourSidedFull,1
1836,woodShapes:windowStoreThreeSidedBroken,2
1837,woodShapes:windowStoreFourSidedBroken,1
1848,woodShapes:windowStoreOneSidedEmpty,3
1849,woodShapes:windowStoreTwoSidedEmpty,1
2059,woodShapes:windowPanel,2
2160,woodShapes:woodDebris01,4
2161,woodShapes:woodDebris02,2
2183,woodShapes:wallStud,75
2184,woodShapes:wallStudBroken,1
2227,woodShapes:table,1
2265,woodShapes:bookcaseEmpty,1
2268,woodShapes:bookcaseHalfEmpty,1
2274,woodShapes:bookcaseOpenEnded,2
2276,woodShapes:tvStand02,1
2312,woodShapes:fence,18
2523,brickShapes:cube,787
2532,brickShapes:cubeHalfCorner,12
2538,brickShapes:cubeHalf,107
2546,brickShapes:cubeCornerBeveled,12
2559,brickShapes:cubeQuarterPlateCorner,4
2561,brickShapes:cubeQuarter,8
2624,brickShapes:catwalkPlate,3
2643,brickShapes:cubeHalfPlateCorner,8
2644,brickShapes:cubeHalfPlateCorner2,13
2970,brickShapes:ramp,23
2971,brickShapes:cubeHalfRamp,4
3270,brickShapes:rampInclineFiller,8
3609,brickShapes:cubeBaseboard,25
3629,brickShapes:halfBaseboard4Sided,16
3674,brickShapes:cubeTrimHalfSplit4Sided,2
3675,brickShapes:cubeTrimHalfSplit,120
3678,brickShapes:halfTrimSplit,6
3679,brickShapes:halfTrimSplitOffset,1
3682,brickShapes:cubeTrimHalfCorner,4
3683,brickShapes:cubeTrimHalfCorner2,4
3684,brickShapes:cubeTrimHalfEdge,40
3685,brickShapes:cubeTrimHalfEdge2,2
3690,brickShapes:cubeTrimCornerQuarter,2
3745,brickShapes:cubeTrimQuarterEdge,16
3747,brickShapes:halfTrimQuarterEdge,4
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,7
4010,brickShapes:windowTrim,38
4011,brickShapes:windowTrimBottom,7
4012,brickShapes:windowTrimSides,13
4013,brickShapes:windowTrimTop,17
4328,brickShapes:brickDestroyed01,5
4329,brickShapes:brickDestroyed02,2
4330,brickShapes:brickDestroyed03,2
4331,brickShapes:brickDestroyed04,7
4332,brickShapes:brickDestroyed05,1
7051,concreteShapes:cube,1557
7054,concreteShapes:cubeThreeQuarter,14
7060,concreteShapes:cubeHalfCorner,12
7065,concreteShapes:cubeHalfCornerTopPlate02,2
7066,concreteShapes:cubeHalf,103
7073,concreteShapes:cube0.25m,4
7074,concreteShapes:cubeCornerBeveled,10
7089,concreteShapes:cubeQuarter,71
7094,concreteShapes:quarterInsideCorner,5
7103,concreteShapes:cubeEighth,4
7108,concreteShapes:pole,13
7111,concreteShapes:poleHalf,2
7154,concreteShapes:polePlateHalf,76
7155,concreteShapes:polePlateHalfCentered,1
7159,concreteShapes:polePlate,8
7160,concreteShapes:polePlateCentered,4
7171,concreteShapes:cubeHalfPlateCorner,28
7175,concreteShapes:plate,68
7178,concreteShapes:plateCladding01,4
7182,concreteShapes:plateCladding05,12
7189,concreteShapes:plateCornerHalfTopOffset,1
7204,concreteShapes:plateThreeQuarter,4
7205,concreteShapes:plateHalf,188
7208,concreteShapes:plateQuarter,18
7210,concreteShapes:plateHalfTriangle,9
7798,concreteShapes:rampInclineFiller,10
7830,concreteShapes:plateWedge60Left,1
7831,concreteShapes:plateWedge60Right,1
7986,concreteShapes:stairsFilledVerticalUV,2
8007,concreteShapes:stairsHollow,10
8137,concreteShapes:cubeBaseboard,8
8203,concreteShapes:cubeTrimHalfSplit,15
8275,concreteShapes:halfTrimQuarterEdge,6
8366,concreteShapes:cubeTrimHalfSplitDiagonal,11
8520,concreteShapes:doorTrim0.5m,9
8522,concreteShapes:doorTrim1m,22
8529,concreteShapes:doorTrimTop,4
9044,concreteShapes:plateCounterHole,2
9128,concreteShapes:farmPlot,6
9374,steelShapes:poleSideCentered,3
9375,steelShapes:poleHalf,2
9377,steelShapes:poleHalfSideCentered,2
9383,steelShapes:poleSquareSideCenteredTeeFourWay,1
9387,steelShapes:poleSquareSideCenteredCornerBracket,1
13846,corrugatedMetalShapes:cubeThreeQuarter,8
13858,corrugatedMetalShapes:cubeHalf,19
13874,corrugatedMetalShapes:cubeHalfCornerBeveled,1
13877,corrugatedMetalShapes:halfQuarterPost,4
13900,corrugatedMetalShapes:pole,26
13901,corrugatedMetalShapes:poleCentered,5
13929,corrugatedMetalShapes:cubePoleCorner,8
13967,corrugatedMetalShapes:plate,110
13979,corrugatedMetalShapes:plateCorner,6
13985,corrugatedMetalShapes:plateCornerHalfTopHalf,4
14002,corrugatedMetalShapes:plateHalfTriangle,4
14009,corrugatedMetalShapes:platePoleCentered,1
14011,corrugatedMetalShapes:platePoleCorner,13
14014,corrugatedMetalShapes:poleTwoWayPlate2,2
14019,corrugatedMetalShapes:platePoleCornerCorner,2
14081,corrugatedMetalShapes:pillar0.025,5
14083,corrugatedMetalShapes:pillar0.025Centered,2
