id,name,count
1,terrStone,25
2,terrainFiller,15128
5,terrDirt,101
16,terrGravel,521
17,terrAsphalt,364
29,terrStoneHelper,54
259,woodShapes:cube,874
268,woodShapes:cubeHalfCorner,6
274,woodShapes:cubeHalf,85
315,woodShapes:cubeHalfPoleCentered,1
316,woodShapes:pole,15
317,woodShapes:poleCentered,4
318,woodShapes:poleSideCentered,30
383,woodShapes:plate,6
413,woodShapes:plateHalf,7
447,woodShapes:billboard,6
705,woodShapes:ramp,8
741,woodShapes:wedge60,45
742,woodShapes:wedge60Tip,193
743,woodShapes:wedge60TipHalf,29
745,woodShapes:wedge60TipHalfInsideCorner,1
746,woodShapes:wedge60TipHalfCornerLeft,3
747,woodShapes:wedge60TipHalfCornerRight,3
749,woodShapes:wedge60TipCorner,2
750,woodShapes:wedge60InsideCorner2,2
751,woodShapes:wedge60InsideCorner,5
754,woodShapes:wedge60Incline,103
755,woodShapes:cubeHalfWedge60Incline,3
758,woodShapes:wedge60SplitInclineLeft,3
759,woodShapes:wedge60SplitInclineRight,1
830,woodShapes:wedge60SplitLeft05,2
852,woodShapes:wedge60InclineHalfLeft,9
853,woodShapes:wedge60InclineHalfRight,9
856,woodShapes:wedge60TipHalfLeft,14
857,woodShapes:wedge60TipHalfRight,14
914,woodShapes:wedge60Gable1mHollow,1
943,woodShapes:wedgeTipQuarter,19
952,woodShapes:gableQuarterHalf,2
954,woodShapes:gable3Quarter,10
958,woodShapes:gable3QuarterHalf,1
976,woodShapes:gableInvertedQuarterHalf,2
977,woodShapes:cubeHalfgableInvertedQuarter,15
1002,woodShapes:rampIncline,4
1003,woodShapes:rampInclineFiller,10
1019,woodShapes:plateDiagonalFiller,3
1174,woodShapes:cubeHalfPillar0.025,1
1190,woodShapes:stairsFilledQuarterVerticalUV,4
1191,woodShapes:stairsFilledVerticalUV,4
1210,woodShapes:stairsHollow,6
1246,woodShapes:stairsFilledQuarterCrown,1
1247,woodShapes:stairsFilledQuarterCrown2,2
1251,woodShapes:railingFloatLeft,5
1340,woodShapes:cubeBaseboard,64
1344,woodShapes:cubeBaseboard2Sided,6
1345,woodShapes:cubeBaseboard3Sided,5
1346,woodShapes:cubeBaseboard4Sided,12
1349,woodShapes:halfCornerBaseboard4Sided,3
1357,woodShapes:cubeHalfBaseboard2SidedLeft,2
