id,name,count
2,terrainFiller,2813
16,terrGravel,65
259,woodShapes:cube,61
268,woodShapes:cubeHalfCorner,3
274,woodShapes:cubeHalf,32
276,woodShapes:cubeHalfPoleSquare,6
297,woodShapes:cubeQuarter,6
316,woodShapes:pole,32
318,woodShapes:poleSideCentered,2
322,woodShapes:poleTwoWayCorner,4
340,woodShapes:poleSquareSideCenteredBracketDouble,2
360,woodShapes:catwalkPlate,2
379,woodShapes:cubeHalfPlateCorner,4
383,woodShapes:plate,19
413,woodShapes:plateHalf,16
460,woodShapes:halfPillar1mHalf,1
741,woodShapes:wedge60,12
742,woodShapes:wedge60Tip,37
743,woodShapes:wedge60TipHalf,8
744,woodShapes:wedge60TipHalfOutsideCorner,2
751,woodShapes:wedge60InsideCorner,2
754,woodShapes:wedge60Incline,14
760,woodShapes:wedge60SplitInclineLeft02,3
761,woodShapes:wedge60SplitInclineRight02,3
766,woodShapes:wedge60InclineCorner,2
830,woodShapes:wedge60SplitLeft05,1
831,woodShapes:wedge60SplitRight05,1
954,woodShapes:gable3Quarter,3
962,woodShapes:gablePlate,1
963,woodShapes:gablePlateHalf,3
964,woodShapes:gablePlateEnd,2
1042,woodShapes:plateWedge60HalfOffset,4
1043,woodShapes:plateWedge60HalfLeftOffset,1
1044,woodShapes:plateWedge60HalfRightOffset,1
1050,woodShapes:plateWedge60TipCubeHalf02,4
1051,woodShapes:plateWedge60Tip,2
1052,woodShapes:plateWedge60TipHalfLeft,4
1053,woodShapes:plateWedge60TipHalfRight,4
1059,woodShapes:plateWedge60InclineHalfLeft,1
1060,woodShapes:plateWedge60InclineHalfRight,1
1061,woodShapes:plateWedge60Filler,6
1062,woodShapes:plateWedge60FillerHalfLeft,3
1063,woodShapes:plateWedge60FillerHalfRight,3
1070,woodShapes:plateWedge60TipWallLeft,2
1071,woodShapes:plateWedge60TipWallRight,2
1190,woodShapes:stairsFilledQuarterVerticalUV,7
1329,woodShapes:railing,2
1331,woodShapes:railingCorner,2
1411,woodShapes:halfTrimSplit,6
1715,woodShapes:doorTrim1m,17
1723,woodShapes:doorTrimTwoSided,4
1959,woodShapes:window01,7
2038,woodShapes:windowBoarded,12
2159,woodShapes:sawhorse,1
2160,woodShapes:floorJoist,76
2210,woodShapes:tableDynamic,6
2254,woodShapes:bookcaseQuarterDoubleEmpty,6
2263,woodShapes:storageCubeHalf,12
2281,woodShapes:ladderSquareBroken01,1
2282,woodShapes:ladderSquareBroken02,1
2294,woodShapes:fence,43
2297,woodShapes:fenceBroken1,13
2298,woodShapes:fenceBroken2,12
2505,brickShapes:cube,21
2514,brickShapes:cubeHalfCorner,2
2528,brickShapes:cubeCornerBeveled,1
2543,brickShapes:cubeQuarter,4
2795,brickShapes:3mTunnelCenter,22
2799,brickShapes:3mTunnelCorner,24
2988,brickShapes:wedge60Tip,1
3647,brickShapes:cubeTrimHalfQuadTop,2
3957,brickShapes:doorTrimCorner,4
3958,brickShapes:doorTrimCornerDouble,1
3961,brickShapes:doorTrim1m,3
4486,brickShapes:cubeHollow,1
4751,cobblestoneShapes:cube,731
4760,cobblestoneShapes:cubeHalfCorner,16
4766,cobblestoneShapes:cubeHalf,74
5154,cobblestoneShapes:arch,2
5188,cobblestoneShapes:cubeHalfQuarterRoundInside,20
6653,cobblestoneShapes:cubeHalfFloorJoist,18
6997,concreteShapes:cube,9
7283,concreteShapes:3mTubeCenter,4
7284,concreteShapes:3mTubeCorner,4
13793,corrugatedMetalShapes:poleCentered,1
13800,corrugatedMetalShapes:poleSquareSideCenteredCorner,8
13889,corrugatedMetalShapes:plateHalf,2
13929,corrugatedMetalShapes:plateHalfDouble,2
13978,corrugatedMetalShapes:pillar0.025Double,1
14020,corrugatedMetalShapes:cube2mRound,8
14174,corrugatedMetalShapes:cubeQuarterRoundOutside,8
14679,corrugatedMetalShapes:stairsRailingMetal,2
14747,corrugatedMetalShapes:catwalkV2Rail,2
15202,corrugatedMetalShapes:doorTrimHalfDouble,6
18452,cntWeaponsBagSmall,1
18472,cntFoodPileSmall,1
18480,cntShippingCrateShamway,1
18603,cntCupboardCabinetOldTopLootHelper,1
18629,cntToilet01,1
18694,cntTrashPile08,1
18697,garbage_decor1,2
18698,garbage_decor2,1
18699,garbage_decor3,2
18710,rubbishDecor01,2
18718,rubbishDecor10,1
18721,rubbishDecor13,3
18823,cntCoolerRandomLootHelper,1
19011,keyRackBoxMetal01,1
19163,radioHam,1
19230,ceilingLight04_PendantShadeBase,1
19243,fluorescentLight,3
19278,lanternDecorLightRandomHelper,1
19290,lanternOld_04,1
19323,endTableLamp,1
19935,pictureFrame_01i,1
19956,posterCalendarWorkingStiff,1
19968,pictureDeskFrameRandomHelper,1
20090,goreBlockHumanCorpse1,1
20129,modularFireWoodStackA,1
20130,modularFireWoodStackB,2
20131,modularFireWoodStackC,2
20141,decoCowSkull,1
20148,modularRopeTiledSideCentered,5
20149,modularRopeTopTiedSideCentered,4
20168,cobweb,6
20184,palletBrownBoxesTopSmall,2
20185,palletBrownBoxesLoose,1
20511,oldWoodDoor,1
20512,oldWoodDoorDouble,1
20521,ironDoorGrey,1
20667,interiorDoorOldBrown,1
21052,ironHatchBlack,1
21228,curtainDrapesFullTopDirtyWhite,1
21262,curtainDrapesLeftHalfTopDirtyBrown,2
21295,curtainDrapesRightHalfTopDirtyBrown,2
21547,cntNightstandWallRandomLootHelper,1
21750,woodChair1,1
21758,oldChair1White,1
21852,couchUglySmallBlack,1
21958,wineBarrel,1
21959,wineBarrelSet,5
21960,wineBarrelPlain,6
21968,decoWineBottleCorner,2
21969,decoWineBottleShelfRow,3
21970,decoWineBottlePile01,2
21971,decoWineBottlePile02,1
21982,trophyOffset,1
22028,bunkBedMessy,1
22571,cntBookcasePoorRandomLootHelper,1
22762,cntLiquorPileSmall,5
22916,ladderWood,2
22969,decoHandTruck,2
23613,barbedWireSheet,2
24052,cntPickupTruck01AirRandomHelper,1
24139,plantShrubRandomHelper,7
24187,treeSmallRandomHelper,1
24188,treeSmallThinRandomHelper,2
24190,treeLargeRandomHelper,1
24329,sleeperSit,4
24330,sleeperBack,1
24331,sleeperSideLeft,2
24334,sleeperIdle,3
