id,name,count
2,terrainFiller,1111
16,terrGravel,37
17,terrAsphalt,447
318,woodShapes:poleSideCentered,4
321,woodShapes:poleHalfSideCentered,2
383,woodShapes:plate,75
413,woodShapes:plateHalf,11
416,woodShapes:plateQuarter,2
427,woodShapes:platePoleCorner,19
429,woodShapes:poleTwoWayPlate,3
433,woodShapes:poleThreeWayPlate,2
1175,woodShapes:platePillar0.025,1
1730,woodShapes:doorTrim1m,43
1734,woodShapes:doorTrim1mDouble,7
1819,woodShapes:windowStoreOneSidedFull,6
1820,woodShapes:windowStoreTwoSidedFull,3
1821,woodShapes:windowStoreThreeSidedFull,4
1824,woodShapes:windowStorePaneFull,4
1834,woodShapes:windowStoreOneSidedBroken,2
2059,woodShapes:windowPanel,50
2203,woodShapes:plateBracketCentered,2
2249,woodShapes:plateCounter02,5
2265,woodShapes:bookcaseEmpty,4
2274,woodShapes:bookcaseOpenEnded,1
2281,woodShapes:storageCubeHalf,3
2523,brickShapes:cube,154
2526,brickShapes:cubeThreeQuarter,20
2538,brickShapes:cubeHalf,93
2539,brickShapes:cubeHalfCentered,12
2643,brickShapes:cubeHalfPlateCorner,2
3006,brickShapes:wedge60,8
3007,brickShapes:wedge60Tip,8
3221,brickShapes:gable3Quarter,2
3678,brickShapes:halfTrimSplit,4
3680,brickShapes:halfTrimSplit2,12
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,84
4299,brickShapes:windowTopRoundFilled,4
4327,brickShapes:cornerstone,28
7051,concreteShapes:cube,868
7065,concreteShapes:cubeHalfCornerTopPlate02,4
7066,concreteShapes:cubeHalf,12
7087,concreteShapes:cubeQuarterPlateCorner,1
7089,concreteShapes:cubeQuarter,37
7103,concreteShapes:cubeEighth,3
7108,concreteShapes:pole,13
7111,concreteShapes:poleHalf,2
7169,concreteShapes:cubeQuarterCornerSquareTop,4
7172,concreteShapes:cubeHalfPlateCorner2,26
7623,concreteShapes:wedge60SplitLeft05,8
7624,concreteShapes:wedge60SplitRight05,8
7985,concreteShapes:stairsFilledQuarterVerticalUV,8
7986,concreteShapes:stairsFilledVerticalUV,1
8000,concreteShapes:stairsFilledRailingRight,1
8023,concreteShapes:wedgeTipStairs,5
8132,concreteShapes:cubeLocalNorthFace,39
8137,concreteShapes:cubeBaseboard,7
8203,concreteShapes:cubeTrimHalfSplit,10
8273,concreteShapes:cubeTrimQuarterEdge,169
8301,concreteShapes:cubeTrimQuarterSquare,1
8308,concreteShapes:cubeTrimQuarterCornerInside,11
8357,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,4
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,47
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8403,concreteShapes:cubeTrimCornerRound,2
8449,concreteShapes:wedgeNarrowHighLeftTrim2Sided,1
8450,concreteShapes:wedgeNarrowMidLeftTrim2Sided,1
8451,concreteShapes:wedgeNarrowLowLeftTrim2Sided,1
8452,concreteShapes:wedgeNarrowTipLeftTrim2Sided,1
8455,concreteShapes:wedgeNarrowHighRightTrim2Sided,1
8456,concreteShapes:wedgeNarrowMidRightTrim2Sided,1
8457,concreteShapes:wedgeNarrowLowRightTrim2Sided,1
8458,concreteShapes:wedgeNarrowTipRightTrim2Sided,1
8522,concreteShapes:doorTrim1m,1
8539,concreteShapes:windowTrimBottom,18
8547,concreteShapes:windowTrimTopRound,4
9049,concreteShapes:cubeTileBroken,1
9128,concreteShapes:farmPlot,1
9139,concreteShapes:roadPaintDashCNTR,15
9202,concreteShapes:cubeDrainStraight,2
9203,concreteShapes:cubeDrainStraightEnd,1
9205,concreteShapes:cubeDrainEndCap,1
9358,steelShapes:quarterInsideCorner,6
11242,steelShapes:iBeam,292
11244,steelShapes:iBeamFoundation,8
11247,steelShapes:iBeamCorner,22
11261,steelShapes:trussingUncentered,184
13843,corrugatedMetalShapes:cube,85
13846,corrugatedMetalShapes:cubeThreeQuarter,5
13858,corrugatedMetalShapes:cubeHalf,11
13900,corrugatedMetalShapes:pole,170
13902,corrugatedMetalShapes:poleSideCentered,3
13906,corrugatedMetalShapes:poleTwoWayCorner,20
13914,corrugatedMetalShapes:poleSquareCornerBracketLeft,3
13916,corrugatedMetalShapes:poleSquareCornerBracketRight,3
13929,corrugatedMetalShapes:cubePoleCorner,5
13946,corrugatedMetalShapes:polePlateHalf,4
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,1
13967,corrugatedMetalShapes:plate,860
13969,corrugatedMetalShapes:plateOffCentered,38
13979,corrugatedMetalShapes:plateCorner,11
13980,corrugatedMetalShapes:plateCornerHalfTop,30
13997,corrugatedMetalShapes:plateHalf,39
14007,corrugatedMetalShapes:platePole,3
14010,corrugatedMetalShapes:platePoleCornerFiller,4
14011,corrugatedMetalShapes:platePoleCorner,1
14012,corrugatedMetalShapes:platePoleCorner2,127
14014,corrugatedMetalShapes:poleTwoWayPlate2,1
14045,corrugatedMetalShapes:halfPillar1mPlate,4
14052,corrugatedMetalShapes:pillar50,10
14054,corrugatedMetalShapes:pillar50Corner,6
14075,corrugatedMetalShapes:halfBlockPillar50,3
14079,corrugatedMetalShapes:pillar0.0125Centered,17
14081,corrugatedMetalShapes:pillar0.025,11
14083,corrugatedMetalShapes:pillar0.025Centered,1
14096,corrugatedMetalShapes:pillar0.05Double,1
14111,corrugatedMetalShapes:pipeStraight,69
14113,corrugatedMetalShapes:pipeJoint,15
14114,corrugatedMetalShapes:pipeFlange,15
14115,corrugatedMetalShapes:pipeFlangeBottom,4
14116,corrugatedMetalShapes:pipeCorner,5
14283,corrugatedMetalShapes:cubeQuarterRoundOutside,2
14291,corrugatedMetalShapes:cubeHalfRamp,1
14326,corrugatedMetalShapes:wedge60,30
14541,corrugatedMetalShapes:gable3Quarter,107
14543,corrugatedMetalShapes:plateGable,6
14546,corrugatedMetalShapes:plateGableIncline,2
14603,corrugatedMetalShapes:plateDiagonal,1
14606,corrugatedMetalShapes:plateDiagonalFiller,1
14622,corrugatedMetalShapes:plateWedge60Left,6
14623,corrugatedMetalShapes:plateWedge60Right,6
14624,corrugatedMetalShapes:plateWedge60LeftTip,22
14625,corrugatedMetalShapes:plateWedge60RightTip,21
14632,corrugatedMetalShapes:plateWedge60LeftHollow,4
14633,corrugatedMetalShapes:plateWedge60RightHollow,4
14638,corrugatedMetalShapes:plateWedge60Tip,518
14645,corrugatedMetalShapes:plateWedge60Incline,183
14657,corrugatedMetalShapes:plateWedge60TipWallLeft,7
14658,corrugatedMetalShapes:plateWedge60TipWallRight,7
14759,corrugatedMetalShapes:platePillar0.025,2
14760,corrugatedMetalShapes:platePillar0.025offcentered,11
14774,corrugatedMetalShapes:plateWedge60InclinePillar0.025,11
14808,corrugatedMetalShapes:stairsSpiralMetalLeft,4
14810,corrugatedMetalShapes:stairsSpiralPillar,3
14814,corrugatedMetalShapes:stairsSpiralPillarRailingCornerRight,1
14824,corrugatedMetalShapes:wedgeStairs,4
14855,corrugatedMetalShapes:catwalkV2,2
14895,corrugatedMetalShapes:catwalkV2RailOnly,2
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,1
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14916,corrugatedMetalShapes:railing,3
14920,corrugatedMetalShapes:bars,23
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,1
14998,corrugatedMetalShapes:halfTrimSplit,2
15065,corrugatedMetalShapes:cubeTrimQuarterEdge,59
15100,corrugatedMetalShapes:cubeTrimQuarterCornerInside,2
15125,corrugatedMetalShapes:cubeTrimQuarterDiagonalCornerOutside,1
15199,corrugatedMetalShapes:cubeTrimQuarterEdgeRound,6
15205,corrugatedMetalShapes:rampTrimQuarterEdgeFiller,1
15211,corrugatedMetalShapes:rampTrimQuarterEdgeFillerRight,1
15266,corrugatedMetalShapes:plateTrimSplitInside,85
15314,corrugatedMetalShapes:doorTrim1m,113
15403,corrugatedMetalShapes:windowStoreOneSidedFull,8
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,2
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,22
15407,corrugatedMetalShapes:windowStoreCornerFull,22
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,11
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,225
15433,corrugatedMetalShapes:windowStoreTwoSidedEmpty,6
15434,corrugatedMetalShapes:windowStoreThreeSidedEmpty,65
15558,corrugatedMetalShapes:window01,22
15559,corrugatedMetalShapes:window01Broken,16
15564,corrugatedMetalShapes:window01Empty,6
15705,corrugatedMetalShapes:plateDestroyed,1
15706,corrugatedMetalShapes:plateDestroyed02,1
15707,corrugatedMetalShapes:plateDestroyed03,1
15708,corrugatedMetalShapes:plateDestroyed01UV,4
15709,corrugatedMetalShapes:plateDestroyed02UV,3
15710,corrugatedMetalShapes:plateDestroyed03UV,7
15713,corrugatedMetalShapes:plateDiagonalDestroyed03,4
15714,corrugatedMetalShapes:plateDiagonalDestroyed04,2
15715,corrugatedMetalShapes:plateDiagonalDestroyed05,4
15716,corrugatedMetalShapes:plateDiagonalDestroyed06,3
15717,corrugatedMetalShapes:plateWedge60InclineDestroyed,3
15718,corrugatedMetalShapes:plateWedge60InclineDestroyed02,3
15719,corrugatedMetalShapes:plateWedge60TipDestroyed,5
15720,corrugatedMetalShapes:plateWedge60TipDestroyed02,11
15749,corrugatedMetalShapes:shantywall03,1
15773,corrugatedMetalShapes:iBeamFoundation2,8
15808,corrugatedMetalShapes:dynamicGrate,1
15817,corrugatedMetalShapes:prepTableCornerLeft,3
15818,corrugatedMetalShapes:prepTableCornerRight,1
15833,corrugatedMetalShapes:plateCounter02,12
15995,corrugatedMetalShapes:cubeDrainStraightEnd,2
16023,corrugatedMetalShapes:cubeFacade,4
16027,corrugatedMetalShapes:cubeFacadeCornerCurved,2
18377,bulletproofShapes:windowStoreFourSidedBulletproofFull,1
18596,cntWeaponsBagSmall,1
18603,cntAmmoPileSmall,1
18604,cntAmmoPileMedium,1
18615,cntMedicLootPileB,1
18622,smallPileRandomHelper,1
18628,cntShippingCrateShotgunMessiah,1
18629,cntShippingCrateWorkingStiffs,4
18632,cntShippingCrateConstructionSupplies,1
18647,cntLootChestHero,1
18667,cntQuestInfestedT3LootHelper,1
18740,cntCabinetOldBottom,2
18745,cntCounterHollowCabinetOldRandomLootHelper,1
18747,cntCupboardCabinetOldTopLootHelper,8
18757,sinkKitchen,1
18759,wallMountSinkCommercial,1
18775,cntToilet03,1
18776,urinalCommercialMounted,1
18779,bathroomStallDoor,1
18781,bathroomStallSupport,2
18784,bathroomStallSCTRBeam,1
18794,wallMirrorRandomHelper,2
18797,cntPillCaseRandomLootHelper,1
18843,garbage_decor1,5
18844,garbage_decor2,6
18845,garbage_decor3,3
18909,cntBinTrashPlasticBrownRandomLootHelper,1
18910,cntBinTrashPlasticRedRandomLootHelper,1
18913,cntBinTrashPlasticGreenRandomLootHelper,1
18925,cntDomedTrashCanCornerRandomLootHelper,1
18928,cntBruteStyleTrashCanRandomLootHelper,1
18934,cntDumpsterFlies,1
19019,cntSportsBag02RandomLootHelper,1
19030,airConditionVentFan,10
19031,airConditionVentFanDouble,1
19110,controlPanelTop01White,1
19111,controlPanelTop02White,1
19112,controlPanelTop03White,1
19113,controlPanelTop04White,1
19114,controlPanelTop05White,2
19132,controlPanelTop07Grey,4
19133,breakerBoxClosed,2
19136,breakerBoxWallClosed,1
19139,commercialDistributionBox,3
19141,commercialSingleMeter,1
19145,conduit01,1
19150,conduitSingleCentered,7
19151,conduitSingleCenteredEnd,1
19156,powerSwitch01,1
19157,powerSwitch02,1
19200,motionsensorPOI,1
19201,motionsensorLeftPOI,3
19202,motionsensorRightPOI,2
19216,cntRetroFridgeRandomLootHelper,1
19295,cntMicrowaveRandomLootHelper,1
19305,cntCoffeeMaker,1
19311,wallClock,1
19312,wallClockBroken,1
19320,decoComputerMonitorKeyboardMousePC,1
19322,decoComputerMonitorKeyboardMouse,2
19324,decoComputerMonitorKeyboardMouse2,2
19328,decoLaptop,2
19375,lightWallGooseneckWhite,1
19381,lightWallGooseneckBlue,2
19387,lightCeilingBulbMountWhite,1
19399,ceilingLight04,4
19411,lightCeiling07,3
19412,lightCeiling07_2x2,2
19417,lightPanelLEDWhite,1
19430,industrialLight01,2
19431,lightIndustrial,4
19432,lightIndustrialRed,1
19437,lightIndustrialHangingGrey,2
19438,lightIndustrialHangingBlack,19
19467,flashlightDecorRed,1
19505,deskLampLight02Brown,2
19512,deskLampLight02BGrey,1
19551,streetLight02,1
19574,wallTorchLight,2
19853,tarpHangingGreen,2
20000,chainlinkFenceBottomPlain,8
20001,chainlinkFenceBottomPlainPoleLeft,6
20002,chainlinkFenceBottomPlainPoleRight,7
20004,chainlinkFenceTopPlainRail,12
20005,chainlinkFenceTopPlainPoleLeft,12
20006,chainlinkFenceTopPlainPoleRight,11
20101,pictureFrame_01b,1
20128,calendar2034,2
20129,posterCalendarWorkingStiff,3
20213,cntBarrelPlasticSingle00,10
20214,cntBarrelPlasticSingle45,1
20215,cntBarrelPlasticQuadA,1
20322,modularRopeTiledSideCentered,2
20323,modularRopeTopTiedSideCentered,1
20355,palletBrownBoxesBase,12
20356,palletBrownBoxesTile,15
20357,palletBrownBoxesTop,25
20358,palletBrownBoxesTopSmall,15
20359,palletBrownBoxesLoose,17
20391,palletTarpBaseBrown,2
20392,palletTarpBaseRed,1
20393,palletTarpBaseOrange,1
20394,palletTarpBaseYellow,2
20395,palletTarpBaseGreen,8
20396,palletTarpBaseBlue,1
20397,palletTarpBasePurple,4
20398,palletTarpBaseGrey,3
20399,palletTarpBaseBlack,3
20408,palletTarpTileGreen,1
20409,palletTarpTileBlue,3
20410,palletTarpTilePurple,3
20412,palletTarpTileBlack,1
20419,palletEmpty,12
20420,palletEmptyStack,5
20453,palletBagConcreteBaseFull,2
20456,palletBagConcreteCapMed,1
20490,palletBagBlankTileOrange,1
20498,palletBagBlankBaseMedYellow,3
20504,palletBagBlankTileGreen,1
20512,palletBagBlankBaseMedBlue,1
20526,palletBagBlankBaseMedGrey,1
20531,palletBagBlankBaseFullBlack,1
20533,palletBagBlankBaseMedBlack,3
20875,tallCabinetDoorBlack,4
20898,pantryDoorBrown,2
20902,pantryDoorGreen,2
20936,commercialDoorV2Brown,1
20943,commercialDoorV2Grey,1
20947,commercialDoorDoubleV2Brown,1
20954,commercialDoorDoubleV2Grey,1
21195,rollUpGate3x3White,1
21211,rollUpDoor5x4Brown,1
21216,rollUpDoor5x4Blue,1
21306,glassIndustrialCTRPlate,4
21519,miniblindTopSheet,27
21520,miniblindBottomSheet,19
21875,cntDeskMetalWhiteRandomLootHelper,3
21880,cntDeskMetalGreenRandomLootHelper,1
21903,decoTableRound,1
21936,officeChair01Black,1
21961,chairFoldingMetalUnfoldedGreen,2
21964,chairFoldingMetalUnfoldedGrey,3
21973,chairFoldingMetalFoldedLeaningGreen,2
21985,chairFoldingMetalFoldedFallenGreen,2
21988,chairFoldingMetalFoldedFallenGrey,1
22141,parkBenchB,1
22143,cntWaterCoolerFullSideCentered,1
22145,cntWaterCoolerBottleSideCentered,1
22167,decoClassicDogHouse,1
22480,decoConcreteBollard,2
22484,decoMetalBollard,2
22494,parkingBlockYellow,2
22570,cntStoreShelfSingleBottomEmpty,3
22571,cntStoreShelfSingleTopEmpty,2
22584,cntStoreShelfSingleBottomHardware01,1
22588,cntStoreShelfSingleTopHardware02,1
22605,cntStoreShelfSingleBottomTrash01,1
22607,cntStoreShelfSingleTopTrash01,1
22608,cntStoreShelfSingleTopTrash02,1
22737,cntClothesShelfStackEmpty,1
22743,cntClothesPileFloor01,1
22833,cashRegisterScanner,1
22974,officeDesk,3
22977,cntshelfSupplyOfficeEmptyBrown,1
22994,cntshelfSupplyOfficeFullGrey,2
23029,cntFileCabinetTallGreyRandomLootHelper,2
23086,schoolSeat01Brown,2
23126,cntLockersTallOpenBlue,2
23138,cntLockersTallBlueRandomLootHelper,1
23156,cntLockersTallDoubleBlueRandomLootHelper,2
23225,ladderWood,4
23226,ladderMetal,3
23243,metalRailing,47
23245,metalRailingCNR,2
23251,metalStairsBoardRailing,8
23278,decoHandTruck,2
23281,barrierPlasticOrange,2
23336,iBeamSmall,32
23337,iBeam,50
23431,capChimneyLarge,4
23440,heatVentIndustrial,49
23456,metalPipeStraight,2
23461,metalPipeFlange,1
23690,signPrivateProperty,2
23761,signShopToolStoreWall,2
23801,signPosterWantedMissing01,2
23803,signPosterWantedMissing03,1
23854,signBulletinBoard01,3
23857,signNotice02,1
23860,signSafetyWorkProtection,4
23861,signAuthorizedPersonnel,2
23862,signStaffOnly,1
23863,signCaution,2
23864,signHardHat,11
23888,signBathroomSignUnisexWallMount,1
24149,fakeCabinetDoorTrap1x2Sheet,12
24463,cntServiceTruckWorkingStiffTools,1
24521,forkliftOrange,2
24689,treeForestGrassDiagonal,6
24807,questRallyMarker,1
24809,cntQuestRandomLootHelper,9
24815,sleeperSit,6
24819,sleeperStomach,14
24820,sleeperIdle,34
24831,sleeperZombieDogAnimal,6
