id,name,count
2,terrainFiller,1525
14,terrDestroyedStone,217
17,terrAsphalt,824
18,terrConcrete,184
259,woodShapes:cube,421
260,woodShapes:cubeFrame,11
274,woodShapes:cubeHalf,192
383,woodShapes:plate,24
395,woodShapes:plateCorner,2
398,woodShapes:plateCornerHalf,8
409,woodShapes:plateCornerRound1m,3
413,woodShapes:plateHalf,27
416,woodShapes:plateQuarter,4
427,woodShapes:platePoleCorner,8
429,woodShapes:poleTwoWayPlate,2
447,woodShapes:billboard,1
706,woodShapes:ramp,1
742,woodShapes:wedge60,2
1006,woodShapes:rampInclineFiller,31
1031,woodShapes:plateRamp,12
1037,woodShapes:plateRampCornerOutside,3
1112,woodShapes:slopePlate01,12
1194,woodShapes:stairsFilledVerticalUV,4
1207,woodShapes:stairsFilledRailingLeft,3
1215,woodShapes:stairsHollow,11
1216,woodShapes:stairsHollowRailingLeft,11
1251,woodShapes:stairsFilledQuarterCrown,4
1332,woodShapes:railing,10
1335,woodShapes:railingBroke01,3
1360,woodShapes:halfBaseboard,7
1373,woodShapes:cubeBaseboardChairRail4Sided,3
1414,woodShapes:halfTrimSplit,1
1481,woodShapes:cubeTrimQuarterEdge,11
1482,woodShapes:cubeHalfTrimQuarterEdgeBottom,11
1597,woodShapes:cubeTrimQuarterCornerOutsideTwoSided,2
1673,woodShapes:cubeHeatVent,5
1683,woodShapes:plateTrimSplitOutside,6
1691,woodShapes:halfCrown,63
1697,woodShapes:halfCrownCorner1,13
1698,woodShapes:halfCrownCorner2,12
1701,woodShapes:halfCrownCorner5,6
1702,woodShapes:halfCrownCorner6,3
1711,woodShapes:crown,222
1712,woodShapes:crownStraight,8
1716,woodShapes:crownInsideCorner,60
1728,woodShapes:doorTrim0.5m,2
1730,woodShapes:doorTrim1m,7
1736,woodShapes:doorTrim2m,2
1737,woodShapes:doorTrimTop,3
1741,woodShapes:doorTrimHalfDouble,2
1742,woodShapes:doorTrimHalfThreeSidedLeft,3
1743,woodShapes:doorTrimHalfThreeSidedRight,3
1744,woodShapes:doorTrimHalfSquare,1
1819,woodShapes:windowStoreOneSidedFull,8
1820,woodShapes:windowStoreTwoSidedFull,3
1822,woodShapes:windowStoreFourSidedFull,1
1823,woodShapes:windowStoreCornerFull,3
1824,woodShapes:windowStorePaneFull,3
2053,woodShapes:windowBoarded,3
2059,woodShapes:windowPanel,26
2084,woodShapes:cubeTrimDestroyed03,4
2085,woodShapes:cubeTrimDestroyed04,2
2100,woodShapes:stairsHollowDestroyed,1
2111,woodShapes:concreteDestroyedFiller02,4
2121,woodShapes:plateDestroyed,3
2122,woodShapes:plateDestroyed02,4
2123,woodShapes:plateDestroyed03,6
2128,woodShapes:plateDiagonalDestroyed02,4
2131,woodShapes:plateDiagonalDestroyed05,5
2132,woodShapes:plateDiagonalDestroyed06,1
2134,woodShapes:plateWedge60InclineDestroyed02,1
2160,woodShapes:woodDebris01,4
2161,woodShapes:woodDebris02,2
2162,woodShapes:woodDebris03,2
2226,woodShapes:coffeeTable,1
2227,woodShapes:table,3
2228,woodShapes:tableDynamic,2
2230,woodShapes:prepTable,1
2246,woodShapes:counterHollowFront,2
2247,woodShapes:counterHollowCombo,1
2249,woodShapes:plateCounter02,7
2259,woodShapes:cubeBookcase,3
