id,name,count
2,terrainFiller,4777
5,terrDirt,7
14,terrDestroyedStone,6
17,terrAsphalt,1427
316,woodShapes:pole,6
322,woodShapes:poleTwoWayCorner,2
367,woodShapes:polePlate,37
383,woodShapes:plate,84
386,woodShapes:plateCladding01,1
403,woodShapes:plateCornerTwoWall,6
412,woodShapes:plateThreeQuarter,2
413,woodShapes:plateHalf,6
1175,woodShapes:platePillar0.025,3
1730,woodShapes:doorTrim1m,10
1736,woodShapes:doorTrim2m,20
1737,woodShapes:doorTrimTop,10
2165,woodShapes:shantywall03,2
2254,woodShapes:counterWallMount,1
2255,woodShapes:counterWallMountRound,1
2259,woodShapes:cubeBookcase,4
2293,woodShapes:mirror,6
2463,woodShapes:barrierGateBase,1
2465,woodShapes:barrierGateMiddle,4
2467,woodShapes:barrierGateTip2,1
2523,brickShapes:cube,709
2538,brickShapes:cubeHalf,110
2539,brickShapes:cubeHalfCentered,60
2624,brickShapes:catwalkPlate,4
3457,brickShapes:stairsFilledQuarterVerticalUV,8
3609,brickShapes:cubeBaseboard,6
3629,brickShapes:halfBaseboard4Sided,44
3674,brickShapes:cubeTrimHalfSplit4Sided,4
3675,brickShapes:cubeTrimHalfSplit,39
3838,brickShapes:cubeTrimHalfSplitDiagonal,20
3994,brickShapes:doorTrim1m,8
4001,brickShapes:doorTrimTop,6
4333,brickShapes:brickHalfCenteredDestroyed01,1
4334,brickShapes:brickHalfCenteredDestroyed02,3
4335,brickShapes:brickHalfCenteredDestroyed03,1
7051,concreteShapes:cube,1546
7053,concreteShapes:cubeHalfInsideCorner,2
7066,concreteShapes:cubeHalf,114
7091,concreteShapes:quarterCenteredWall,29
7108,concreteShapes:pole,86
7159,concreteShapes:polePlate,12
7166,concreteShapes:poleSquareCornerRound,1
7172,concreteShapes:cubeHalfPlateCorner2,9
7175,concreteShapes:plate,18
7187,concreteShapes:plateCorner,2
7985,concreteShapes:stairsFilledQuarterVerticalUV,31
7986,concreteShapes:stairsFilledVerticalUV,9
8202,concreteShapes:cubeTrimHalfSplit4Sided,13
8203,concreteShapes:cubeTrimHalfSplit,51
8218,concreteShapes:cubeTrimCornerQuarter,12
8273,concreteShapes:cubeTrimQuarterEdge,138
8275,concreteShapes:halfTrimQuarterEdge,4
8308,concreteShapes:cubeTrimQuarterCornerInside,21
8336,concreteShapes:cubeTrimQuarterCornerDiagonal,16
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,58
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,6
8522,concreteShapes:doorTrim1m,1
8538,concreteShapes:windowTrim,38
8547,concreteShapes:windowTrimTopRound,2
9033,concreteShapes:cupboardCorner,6
9128,concreteShapes:farmPlot,12
9139,concreteShapes:roadPaintDashCNTR,78
9158,concreteShapes:roadPaintArrowStraight,2
9159,concreteShapes:roadPaintArrowLeft,1
9203,concreteShapes:cubeDrainStraightEnd,7
9205,concreteShapes:cubeDrainEndCap,7
9372,steelShapes:pole,309
9374,steelShapes:poleSideCentered,81
9378,steelShapes:poleTwoWayCorner,42
9379,steelShapes:poleThreeWayCorner,2
9382,steelShapes:poleSquareSideCenteredTee,14
9387,steelShapes:poleSquareSideCenteredCornerBracket,4
9397,steelShapes:poleSquareDouble,40
9399,steelShapes:poleSquareDoubleTop,28
9400,steelShapes:poleSquareDoubleTopDouble,12
13843,corrugatedMetalShapes:cube,356
13846,corrugatedMetalShapes:cubeThreeQuarter,3
13858,corrugatedMetalShapes:cubeHalf,354
13865,corrugatedMetalShapes:cube0.25m,2
13877,corrugatedMetalShapes:halfQuarterPost,2
13881,corrugatedMetalShapes:cubeQuarter,22
