id,name,count
2,terrainFiller,2982
16,terrGravel,143
383,woodShapes:plate,3
1711,woodShapes:doorTrimCorner,4
1715,woodShapes:doorTrim1m,10
2229,woodShapes:counterHollowCombo,1
13735,corrugatedMetalShapes:cube,2
13758,corrugatedMetalShapes:cubeCornerBeveled,2
13792,corrugatedMetalShapes:pole,28
13802,corrugatedMetalShapes:poleSquareSideCenteredTee,1
13821,corrugatedMetalShapes:cubePoleCorner,12
13823,corrugatedMetalShapes:cubePoleSideCentered,1
13859,corrugatedMetalShapes:plate,55
13871,corrugatedMetalShapes:plateCorner,4
13889,corrugatedMetalShapes:plateHalf,5
13899,corrugatedMetalShapes:platePole,2
13903,corrugatedMetalShapes:platePoleCorner,26
13904,corrugatedMetalShapes:platePoleCorner2,1
13972,corrugatedMetalShapes:pillar0.025,2
14345,corrugatedMetalShapes:wedgeNarrowMid,2
14679,corrugatedMetalShapes:stairsRailingMetal,2
14688,corrugatedMetalShapes:stairsHollow,1
14798,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14799,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
15143,corrugatedMetalShapes:plateTrimSplitInside,1
15191,corrugatedMetalShapes:doorTrim1m,6
15207,corrugatedMetalShapes:windowTrim,4
15410,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15683,corrugatedMetalShapes:fakeDynamicGrate,2
15699,corrugatedMetalShapes:cupboardCorner,1
15714,corrugatedMetalShapes:counterWallMountSquare,1
18459,cntAmmoPileSmall,1
18477,cntFoodPileSmallCornerRandomHelper,1
18480,cntShippingCrateShamway,1
18613,sinkKitchen,1
18698,cntTrashBoxRandomLootHelper,2
18701,garbage_decor3,1
18710,newspaperDecor03,1
18712,rubbishDecor01,1
18716,rubbishDecor05,1
18721,rubbishDecor11,1
18783,cntBruteStyleTrashCanRandomLootHelper,1
18992,breakerBoxWallOpen,1
19092,cntgasRangeGrey,1
19104,cntwallOvenGreyRandomLootHelper,1
19160,decoCookingPotRandomLootHelper,1
19283,lightIndustrialMountedWall,2
20041,cntBarrelGasSingle00,1
20062,cntBarrelPlasticSingle00,1
20113,goreBlockHumanCorpse1,1
20117,goreBlockHumanBones,1
20147,cntBirdnest,1
20206,palletBrownBoxesTop,2
20871,trailerDoorGrey,1
21751,decoTableRound,3
21756,umbrellaTableDownOrange,2
21767,umbrellaTableUpOrange,1
21807,chairFoldingMetalUnfoldedOrange,3
21819,chairFoldingMetalFoldedLeaningOrange,1
21831,chairFoldingMetalFoldedFallenOrange,2
22163,cntCommercialCoolerEmpty,1
22165,cntCommercialCoolerLootHelper,1
22361,cntVendingMachineWaterBroken,1
22365,cntVendingMachine2RandomLootHelper,1
22369,cntVendingMachineSnacksEmptyBroken,1
22678,cntCashRegisterRandomLootHelper,1
23022,decoHandTruck,1
23053,portaPottyBackOrange,1
23063,portaPottyTopSidesOrange,1
23073,portaPottyDoorOrange,1
23653,signDecalWood3x1,1
23956,cntPickupTruck01RandomHelper,1
24127,semiFlatbedMiddleWheels,1
24133,semiFlatbedFrontTraderOnly,2
24249,treeSmallRandomHelper,1
24250,treeSmallThinRandomHelper,1
24251,treeMediumRandomHelper,1
24367,biomeHarvestRandomHelper,3
24392,sleeperBack,1
24393,sleeperSideLeft,4
24395,sleeperStomach,2
24396,sleeperIdle,2
