id,name,count
1725,woodShapes:plateDestroyed,1
1727,woodShapes:plateDestroyed03,1
1747,woodShapes:woodDebris03,2
1751,woodShapes:shantywall04,2
2049,brickShapes:cube,3
3459,brickShapes:brickDestroyed01,3
3460,brickShapes:brickDestroyed02,6
3461,brickShapes:brickDestroyed03,1
3462,brickShapes:brickDestroyed04,1
3463,brickShapes:brickDestroyed05,1
3467,brickShapes:brickHalfCenteredDestroyed04,1
3471,brickShapes:brickHalfDestroyed04,1
5629,concreteShapes:cube,16
5723,concreteShapes:plate,1
7059,concreteShapes:cubeTrimDestroyed03,2
7264,concreteShapes:plateSidewalkBroke04,1
12295,corrugatedMetalShapes:windowStoreThreeSidedBroken,1
12296,corrugatedMetalShapes:windowStoreFourSidedBroken,1
14750,iBeamBent,3
14753,iBeamCentered,2
14807,rubblePileBricks,1
14809,rubblePileBricksSmall,5
14819,concreteDestroyed02,3
14822,concreteDestroyed05,3
14824,concreteDestroyed07,2
14825,concreteDestroyed08,1
14834,concreteDestroyedFiller01,1
14837,concreteDestroyedFiller04,3
16228,garbage_decor1,1
16229,garbage_decor2,1
16230,garbage_decor3,2
17775,cinderBlocks01,1
17776,cinderBlocks02,1
17777,cinderBlocks03,1
18586,goreBlockHumanBones,1
18807,interiorDoorOldBrown,1
19229,curtainDrapesRightHalfTopBrown,1
19240,curtainDrapesRightHalfTileBrown,2
