id,name,count
1,terrStone,5964
2,terrainFiller,103323
16,terrGravel,9859
17,terrAsphalt,2066
19,terrOreIron,101
20,terrOreLead,100
21,terrOreCoal,541
22,terrOrePotassiumNitrate,51
537,woodShapes:pillar375,9
6925,concreteShapes:cube,842
6940,concreteShapes:cubeHalf,354
6963,concreteShapes:cubeQuarter,136
6968,concreteShapes:quarterInsideCorner,12
6972,concreteShapes:quarterTeeCentered,130
7113,concreteShapes:billboard,12
7121,concreteShapes:pillar100,141
7156,concreteShapes:halfBlockPillar50,28
7371,concreteShapes:cubeHalfRamp,304
7405,concreteShapes:wedge60,278
8237,concreteShapes:cubeTrimQuarterEdgeTwoSided,278
8976,concreteShapes:roadPaintDash,714
8979,concreteShapes:roadPaintDiagonal,2
8980,concreteShapes:roadPaintDashDiagonalFiller,4
18683,woodPoleUtilitySupport,6
18684,woodPillar375,24
18685,woodPillar375UtilityTop,3
18687,utilityTransformerHanging,1
18688,utilityInsulator,6
19665,guardRailStraight,6
19666,guardRailPole,2
19667,guardRailBarrierFlipped,1
19668,guardRailBarrier,1
23058,signRoadStop,3
23853,treeSmallRandomHelper,8
23855,treeMediumRandomHelper,6
23856,treeLargeRandomHelper,5
