id,name,count
1,terrStone,1221
2,terrainFiller,157207
5,terrDirt,22912
14,terrDestroyedStone,269
16,terrGravel,877
17,terrAsphalt,925
29,terrStoneHelper,548
469,woodShapes:pillar50Corner,4
491,woodShapes:pillar50Plate,1
6919,concreteShapes:cube,2673
6934,concreteShapes:cubeHalf,210
6947,concreteShapes:rampCubeHalfCornerBeveled,4
6957,concreteShapes:cubeQuarter,169
6959,concreteShapes:quarterCenteredWall,904
6964,concreteShapes:cubeTee,168
7022,concreteShapes:polePlateHalf,235
7357,concreteShapes:cubeQuarterRoundOutside,504
7364,concreteShapes:ramp,28
7399,concreteShapes:wedge60,177
7522,concreteShapes:wedgeNarrowHigh,24
7523,concreteShapes:wedgeNarrowMid,24
7524,concreteShapes:wedgeNarrowLow,24
7525,concreteShapes:wedgeNarrowTip,24
7658,concreteShapes:rampInclineFillerHalfLeft,4
7659,concreteShapes:rampInclineFillerHalfRight,4
7682,concreteShapes:plateRamp,15
7684,concreteShapes:plateRampHalfLeft,2
7776,concreteShapes:slopeHalfPlateRightFiller,2
7810,concreteShapes:ramp6m02,174
7815,concreteShapes:ramp8m01,4
7816,concreteShapes:ramp8m02,4
7817,concreteShapes:ramp8m03,4
7818,concreteShapes:ramp8m04,4
7819,concreteShapes:ramp8m05,4
7820,concreteShapes:ramp8m06,4
7821,concreteShapes:ramp8m07,4
7822,concreteShapes:ramp8m08,4
7844,concreteShapes:stairsFilledQuarterVerticalUV,24
8049,concreteShapes:cubeTrimHalfSplit,196
8119,concreteShapes:cubeTrimQuarterEdge,176
8229,concreteShapes:cubeTrimQuarterEdgeTwoSided,2
8357,concreteShapes:doorTrim1mOffCenter,144
8358,concreteShapes:doorTrim1mOffCenterCorner,3
8735,concreteShapes:concreteDestroyed09,1
8739,concreteShapes:concreteDestroyedFiller04,4
8744,concreteShapes:cubeQuarterBroken,4
8745,concreteShapes:cubeQuarterSideCenteredBroken,26
8747,concreteShapes:plateDestroyed,3
8748,concreteShapes:plateDestroyed02,6
8749,concreteShapes:plateDestroyed03,3
8754,concreteShapes:plateDiagonalDestroyed05,2
8803,concreteShapes:cubeHalfSplitFloorJoist,16
8805,concreteShapes:cubeHollowFloor,25
8968,concreteShapes:roadPaintDash,153
9007,concreteShapes:roadPaintDash8mRamp01Left,5
9008,concreteShapes:roadPaintDash8mRamp02Left,4
9009,concreteShapes:roadPaintDash8mRamp03Left,5
9010,concreteShapes:roadPaintDash8mRamp04Left,4
9011,concreteShapes:roadPaintDash8mRamp05Left,5
9012,concreteShapes:roadPaintDash8mRamp06Left,4
9013,concreteShapes:roadPaintDash8mRamp07Left,5
9014,concreteShapes:roadPaintDash8mRamp08Left,4
9015,concreteShapes:roadPaintDash8mRamp01Right,5
9016,concreteShapes:roadPaintDash8mRamp02Right,4
9017,concreteShapes:roadPaintDash8mRamp03Right,5
9018,concreteShapes:roadPaintDash8mRamp04Right,4
9019,concreteShapes:roadPaintDash8mRamp05Right,5
9020,concreteShapes:roadPaintDash8mRamp06Right,4
9021,concreteShapes:roadPaintDash8mRamp07Right,5
9022,concreteShapes:roadPaintDash8mRamp08Right,4
15367,corrugatedMetalShapes:rebar,5
15506,corrugatedMetalShapes:securityGatePlate,16
15508,corrugatedMetalShapes:fakeDynamicGrate,4
15692,corrugatedMetalShapes:cubeDrainStraight,24
15694,corrugatedMetalShapes:cubeDrainStraightHalf,8
18270,smallPileRandomHelper,1
18478,laundryLoose,2
18488,garbage_decor1,1
18489,garbage_decor2,5
18490,garbage_decor3,1
18492,glassBroken_01,3
18493,glassBroken_02,1
18498,newspaperDecor02,1
18499,newspaperDecor03,2
18501,rubbishDecor01,2
18502,rubbishDecor02,2
18503,rubbishDecor03,3
18505,rubbishDecor05,3
18508,rubbishDecor09,2
18509,rubbishDecor10,1
18510,rubbishDecor11,1
18511,rubbishDecor12,1
18512,rubbishDecor13,2
18513,bloodDecor01,1
18515,bloodDecor05,1
18614,cntCoolerRandomLootHelper,1
18658,cntLuggagePileBRandomLootHelper,1
18659,cntBagsRandomLootHelper,1
18661,cntSportsBag02RandomLootHelper,1
19448,cntCampingTentDomeRandomHelper,1
19449,cntCampingTentAngularRandomHelper,1
19805,cntBarrelRadiatedSingle45,2
19842,decoCarTireFlat,1
19847,decoCarTireFlat02,2
19864,goreBlockHumanCorpse2,1
19902,modularFireWoodStackC,1
19949,emberPileLightPOI1,1
21486,umbrellaTableUpRed,1
21561,chairCampingWhite,1
22204,cntClothesPileFloor01,1
22626,coneConstruction,11
22755,concreteDestroyed06,2
22759,concreteHalfDestroyed05Left,3
22760,concreteHalfDestroyed05Right,5
22761,concreteHalfDestroyed06,2
22762,concreteHalfDestroyed07Left,6
22763,concreteHalfDestroyed07Right,6
22764,concreteHalfDestroyed08,12
22765,concreteHalfDestroyed09,5
22771,concreteHalfDestroyedFiller01,3
22778,rubblePileCement,10
22779,rubblePileConcreteSmall,5
22780,rubbleRampBottom,2
22781,rubbleRampTop,1
23021,signRoadDestinationsWest,1
23032,signRoadSlow,2
23273,looseBoardsTrapPlate1x1,4
23322,carsRandomHelper,5
23323,carWrecksRandomHelper,1
23351,cars3WideRandomHelper,3
23484,cntFrontCrumpledSedan01RandomHelper,2
23520,cntSUV01RandomHelper,1
23620,cntBusSchoolShort,1
23786,plantShrubRandomHelper,10
23831,treeStumpPOI,1
23832,treeSmallRandomHelper,5
23833,treeSmallThinRandomHelper,4
23834,treeMediumRandomHelper,7
23835,treeLargeRandomHelper,2
23971,sleeperCrawlerOnly,4
