id,name,count
2,terrainFiller,240809
5,terrDirt,7
15,terrDestroyedWoodDebris,27
16,terrGravel,3280
17,terrAsphalt,3717
29,terrStoneHelper,8
261,woodShapes:cubeHalfInsideCorner,1
274,woodShapes:cubeHalf,82
287,woodShapes:halfQuarterPost,1
291,woodShapes:cubeQuarter,45
296,woodShapes:quarterInsideCorner,2
305,woodShapes:cubeEighth,6
310,woodShapes:pole,120
375,woodShapes:plate,53
405,woodShapes:plateHalf,58
729,woodShapes:wedge60,40
837,woodShapes:wedge60TipCornerBase,6
840,woodShapes:wedgeInsideCornerTop,2
1123,woodShapes:cubeHalfPillar0.025,4
1137,woodShapes:stairsFilledQuarterVerticalUV,11
1189,woodShapes:catwalkV1,36
1322,woodShapes:counterRound1m,1
1872,woodShapes:windowBoarded,57
1940,woodShapes:plateDestroyed02,1
1975,woodShapes:woodDebris01,1
2051,woodShapes:counterFlipDoorOpen,1
2054,woodShapes:cupboardAjar,3
2081,woodShapes:bookcaseHalfEmpty,2
2087,woodShapes:bookcaseOpenEnded,3
2106,woodShapes:mirror,4
2111,woodShapes:ladderSquare,2
2112,woodShapes:ladderSquareBroken01,1
2113,woodShapes:ladderSquareBroken02,1
2114,woodShapes:ladderSquareBroken03,1
2125,woodShapes:fence,114
2128,woodShapes:fenceBroken1,16
2129,woodShapes:fenceBroken2,10
2317,brickShapes:cube,156
2319,brickShapes:cubeHalfInsideCorner,1
2332,brickShapes:cubeHalf,22
2349,brickShapes:cubeQuarter,4
3195,brickShapes:stairsFilledQuarterVerticalUV,8
3388,brickShapes:cubeTrimHalfSplit,1
3941,brickShapes:brickDestroyed01,3
3942,brickShapes:brickDestroyed02,2
3952,brickShapes:brickHalfDestroyed03,2
3954,brickShapes:brickHalfDestroyed05,1
3960,brickShapes:cubeTrimDestroyed02,1
3961,brickShapes:cubeTrimDestroyed03,6
3962,brickShapes:cubeTrimDestroyed04,1
6433,concreteShapes:cube,128
6549,concreteShapes:plate,474
6584,concreteShapes:plateHalfTriangle,32
6613,concreteShapes:billboard,8
7175,concreteShapes:plateRamp,14
7799,concreteShapes:doorTrimCorner,4
7803,concreteShapes:doorTrim1m,16
7820,concreteShapes:windowTrimBottom,8
8326,concreteShapes:plateSidewalkBroke01,25
8327,concreteShapes:plateSidewalkBroke02,23
8328,concreteShapes:plateSidewalkBroke03,18
8329,concreteShapes:plateSidewalkBroke04,7
8332,concreteShapes:roadPaintDash,695
8335,concreteShapes:roadPaintDiagonal,24
8336,concreteShapes:roadPaintDashDiagonalFiller,24
8341,concreteShapes:roadPaintArrowLeft,3
8342,concreteShapes:roadPaintArrowRight,1
12707,corrugatedMetalShapes:polePlate,27
12723,corrugatedMetalShapes:plate,36
12753,corrugatedMetalShapes:plateHalf,18
12759,corrugatedMetalShapes:plateQuarterTriangle,4
12767,corrugatedMetalShapes:platePoleCorner,10
12787,corrugatedMetalShapes:billboard,38
12807,corrugatedMetalShapes:pillar50,32
12821,corrugatedMetalShapes:pillar50CenterPlate,4
13282,corrugatedMetalShapes:plateGableIncline,6
13977,corrugatedMetalShapes:doorTrim1m,16
14327,corrugatedMetalShapes:shantywall02,16
14328,corrugatedMetalShapes:shantywall03,10
14329,corrugatedMetalShapes:shantywall04,13
14368,corrugatedMetalShapes:trussing,1
14514,corrugatedMetalShapes:roadPaintArrowStraight,2
14615,corrugatedMetalShapes:signNumber_5,3
