id,name,count
2,terrainFiller,128118
5,terrDirt,3195
16,terrGravel,299
17,terrAsphalt,2164
29,terrStoneHelper,1362
316,woodShapes:pole,6
2240,woodShapes:fence,21
2243,woodShapes:fenceBroken1,1
2244,woodShapes:fenceBroken2,2
6814,concreteShapes:cube,100
6817,concreteShapes:cubeThreeQuarter,13
6829,concreteShapes:cubeHalf,80
6836,concreteShapes:cube0.25m,14
6859,concreteShapes:cubeTee,12
8014,concreteShapes:cubeTrimQuarterEdge,10
8124,concreteShapes:cubeTrimQuarterEdgeTwoSided,78
8828,concreteShapes:roadPaintDash,472
8832,concreteShapes:roadPaintDashDiagonalFiller,2
8839,concreteShapes:roadPaint4mDiagonalLeft06,1
8849,concreteShapes:roadPaintArrowLeft,2
8861,concreteShapes:roadPaintWedge,6
8862,concreteShapes:roadPaintWedgeTip,6
8863,concreteShapes:roadPaintWedgeTip2,6
8864,concreteShapes:roadPaintWedge2,6
8865,concreteShapes:roadPaintWedge2Tip,6
8866,concreteShapes:roadPaintWedge2Tip2,6
8867,concreteShapes:roadPaintDash8mRamp01Left,4
8868,concreteShapes:roadPaintDash8mRamp02Left,4
8869,concreteShapes:roadPaintDash8mRamp03Left,4
8870,concreteShapes:roadPaintDash8mRamp04Left,4
8871,concreteShapes:roadPaintDash8mRamp05Left,4
8872,concreteShapes:roadPaintDash8mRamp06Left,4
8873,concreteShapes:roadPaintDash8mRamp07Left,4
8874,concreteShapes:roadPaintDash8mRamp08Left,4
8875,concreteShapes:roadPaintDash8mRamp01Right,4
8876,concreteShapes:roadPaintDash8mRamp02Right,4
8877,concreteShapes:roadPaintDash8mRamp03Right,4
8878,concreteShapes:roadPaintDash8mRamp04Right,4
8879,concreteShapes:roadPaintDash8mRamp05Right,4
8880,concreteShapes:roadPaintDash8mRamp06Right,4
8881,concreteShapes:roadPaintDash8mRamp07Right,4
8882,concreteShapes:roadPaintDash8mRamp08Right,4
13378,corrugatedMetalShapes:cubeHalfCorner,4
13384,corrugatedMetalShapes:cubeHalf,42
13391,corrugatedMetalShapes:cube0.25m,4
13409,corrugatedMetalShapes:quarterCenteredWall,10
13414,corrugatedMetalShapes:cubeTee,2
13416,corrugatedMetalShapes:quarterTeeCentered,2
13426,corrugatedMetalShapes:pole,4
13428,corrugatedMetalShapes:poleSideCentered,10
13434,corrugatedMetalShapes:poleSquareSideCenteredCorner,2
13436,corrugatedMetalShapes:poleSquareSideCenteredTee,2
13451,corrugatedMetalShapes:poleSquareDouble,16
13453,corrugatedMetalShapes:poleSquareDoubleTop,8
13473,corrugatedMetalShapes:polePlateHalfCentered,26
13480,corrugatedMetalShapes:polePlateCorner,52
13483,corrugatedMetalShapes:polePlateCenteredTee2,4
13493,corrugatedMetalShapes:plate,16
13523,corrugatedMetalShapes:plateHalf,8
13526,corrugatedMetalShapes:plateQuarter,8
13530,corrugatedMetalShapes:plateQuarterTriangleCorner,4
13533,corrugatedMetalShapes:platePole,4
13534,corrugatedMetalShapes:platePoleSideCentered,2
13573,corrugatedMetalShapes:plateQuarterRoundCorner,4
13606,corrugatedMetalShapes:pillar0.025,8
13608,corrugatedMetalShapes:pillar0.025Centered,1
13610,corrugatedMetalShapes:pillar0.025Middle,8
13799,corrugatedMetalShapes:plateHalfCornerRoundLeft,2
13800,corrugatedMetalShapes:plateHalfCornerRoundRight,2
13815,corrugatedMetalShapes:cubeHalfRamp,4
13902,corrugatedMetalShapes:rampInclinePlateLeft,4
13903,corrugatedMetalShapes:rampInclinePlateRight,4
14106,corrugatedMetalShapes:rampIncline,36
14107,corrugatedMetalShapes:rampInclineFiller,32
14132,corrugatedMetalShapes:plateRamp,4
14307,corrugatedMetalShapes:stairsRailingMetal,4
14407,corrugatedMetalShapes:catwalkV2RailOnly,54
14409,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,2
14410,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,2
14412,corrugatedMetalShapes:catwalkV2RailOnlyCorner,4
14414,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14415,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,3
14419,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndLeft,2
14420,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndRight,2
14421,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,2
14422,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
14423,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,4
14799,corrugatedMetalShapes:doorTrimCorner,68
14803,corrugatedMetalShapes:doorTrim1m,272
14806,corrugatedMetalShapes:doorTrimDiagonal,60
14811,corrugatedMetalShapes:doorTrimTwoSided,4
14892,corrugatedMetalShapes:windowStoreOneSidedEmpty,36
15224,corrugatedMetalShapes:iBeamSmall,46
15225,corrugatedMetalShapes:iBeam,72
15227,corrugatedMetalShapes:iBeamFoundation,2
15228,corrugatedMetalShapes:iBeamFoundation2,2
15243,corrugatedMetalShapes:trussingCentered,20
15244,corrugatedMetalShapes:trussingUncentered,20
15447,corrugatedMetalShapes:cubeDrainStraight,12
15449,corrugatedMetalShapes:cubeDrainStraightHalf,4
18289,cntCoolerRandomLootHelper,1
18697,lightCeiling07,2
19307,guardRailStraight,36
19308,guardRailPole,9
19309,guardRailBarrierFlipped,3
19310,guardRailBarrier,3
19502,goreBlockHumanCorpse1,1
19569,resourceRock01,1
19571,resourceRock03,1
22349,bridgeMetalRivetBlock,58
22668,signRoadSlow,2
22956,carsRandomHelper,3
23382,plantShrubRandomHelper,8
23426,treeSmallRandomHelper,7
23427,treeSmallThinRandomHelper,1
23428,treeMediumRandomHelper,7
23429,treeLargeRandomHelper,4
