id,name,count
2,terrainFiller,85233
5,terrDirt,112
16,terrGravel,600
17,terrAsphalt,3781
316,woodShapes:pole,13
468,woodShapes:pillar50,18
2312,woodShapes:fence,50
2315,woodShapes:fenceBroken1,3
2316,woodShapes:fenceBroken2,3
7239,concreteShapes:billboard,4
7249,concreteShapes:pillar100Open,16
9138,concreteShapes:roadPaintDash,665
9141,concreteShapes:roadPaintDiagonal,19
9142,concreteShapes:roadPaintDashDiagonalFiller,24
9171,concreteShapes:roadPaintWedge,9
9172,concreteShapes:roadPaintWedgeTip,12
9173,concreteShapes:roadPaintWedgeTip2,12
9174,concreteShapes:roadPaintWedge2,24
9175,concreteShapes:roadPaintWedge2Tip,24
9176,concreteShapes:roadPaintWedge2Tip2,24
19023,woodPoleUtilitySupport,20
19024,woodPillar375,80
19025,woodPillar375UtilityTop,10
19027,utilityTransformerHanging,2
19028,utilityInsulator,20
19550,streetLight01,2
20033,guardRailStraight,45
20034,guardRailPole,12
20035,guardRailBarrierFlipped,3
20036,guardRailBarrier,3
20037,guardRailPoleTall,8
20038,guardRailBarrierFlippedTall,2
20039,guardRailBarrierTall,2
20222,decoCarBackBumperFlipped,1
20223,decoCarFrontBumperFlat,1
20225,decoCarFrontDoorFlat,1
20226,decoCarFrontDoorFlipped,1
20229,decoCarRadiatorFlat,1
20232,decoCarSeatFlipped,1
20244,decoCarTirePile,1
23658,signRoadCourtlandTran,1
23683,signRoadStop,1
24161,carWrecksRandomHelper,1
24535,cntSedan01AirRandomHelper,1
24537,cntSUV01AirRandomHelper,1
24540,cntPoliceCar01AirRandomHelper,1
24673,treeSmallRandomHelper,5
24675,treeMediumRandomHelper,3
24676,treeLargeRandomHelper,4
