id,name,count
2,terrainFiller,65638
14,terrDestroyedStone,80
16,terrGravel,1440
17,terrAsphalt,4926
18,terrConcrete,12
6433,concreteShapes:cube,7849
6448,concreteShapes:cubeHalf,722
6465,concreteShapes:cubeQuarter,148
6467,concreteShapes:quarterCenteredWall,20
6470,concreteShapes:quarterInsideCorner,30
6474,concreteShapes:quarterTeeCentered,6
6479,concreteShapes:cubeEighth,4
6549,concreteShapes:plate,271
6613,concreteShapes:billboard,27
6621,concreteShapes:pillar100,8
6633,concreteShapes:pillar50,8
6647,concreteShapes:pillar50CenterPlate,1
6712,concreteShapes:3mTunnelCenter,154
6716,concreteShapes:3mTunnelCorner,156
6852,concreteShapes:plateRound,11
6868,concreteShapes:ramp,439
6902,concreteShapes:wedge60,702
6903,concreteShapes:wedge60Tip,702
6934,concreteShapes:wedge60SlopeBase,315
6935,concreteShapes:wedge60SlopeMiddle,321
6936,concreteShapes:wedge60SlopeTip,327
6949,concreteShapes:rampInclineHalfLeft,12
7148,concreteShapes:halfRampStairs50,12
7151,concreteShapes:rampInclineFiller,3
7152,concreteShapes:rampInclineFillerHalfLeft,8
7174,concreteShapes:plateRamp,2
7573,concreteShapes:cubeTrimQuarterEdge,40
7608,concreteShapes:cubeTrimQuarterCornerInside,4
7666,concreteShapes:cubeTrimHalfSplitDiagonal,6
7683,concreteShapes:cubeTrimQuarterEdgeTwoSided,174
7700,concreteShapes:cubeTrimCornerRound,8
7733,concreteShapes:wedgeNarrowHighLeftTrim2Sided,4
7734,concreteShapes:wedgeNarrowMidLeftTrim2Sided,4
7735,concreteShapes:wedgeNarrowLowLeftTrim2Sided,4
7736,concreteShapes:wedgeNarrowTipLeftTrim2Sided,4
7737,concreteShapes:wedgeNarrowBottomTrimLeft,2
7739,concreteShapes:wedgeNarrowHighRightTrim2Sided,4
7740,concreteShapes:wedgeNarrowMidRightTrim2Sided,4
7741,concreteShapes:wedgeNarrowLowRightTrim2Sided,4
7742,concreteShapes:wedgeNarrowTipRightTrim2Sided,4
7743,concreteShapes:wedgeNarrowBottomTrimRight,2
8108,concreteShapes:cubeQuarterBroken,2
8226,concreteShapes:cupboardCorner,57
8321,concreteShapes:plateSidewalkCrooked,157
8322,concreteShapes:plateSidewalkBroke01,68
8323,concreteShapes:plateSidewalkBroke02,48
8324,concreteShapes:plateSidewalkBroke03,48
8325,concreteShapes:plateSidewalkBroke04,42
8332,concreteShapes:roadPaintDash,955
8333,concreteShapes:roadPaintDashCNTR,84
8335,concreteShapes:roadPaintDiagonal,8
8336,concreteShapes:roadPaintDashDiagonalFiller,27
8345,concreteShapes:roadPaintDashWedgeNarrowTip,8
8346,concreteShapes:roadPaintDashWedgeNarrowLow,8
8347,concreteShapes:roadPaintDashWedgeNarrowMid,8
8348,concreteShapes:roadPaintDashWedgeNarrowHigh,8
8349,concreteShapes:roadPaintDashWedgeNarrowTip2,8
8350,concreteShapes:roadPaintDashWedgeNarrowLow2,8
8351,concreteShapes:roadPaintDashWedgeNarrowMid2,8
8352,concreteShapes:roadPaintDashWedgeNarrowHigh2,8
8354,concreteShapes:roadPaintWedgeTip,4
8355,concreteShapes:roadPaintWedgeTip2,4
8357,concreteShapes:roadPaintWedge2Tip,4
8358,concreteShapes:roadPaintWedge2Tip2,4
8491,steelShapes:cube,18
8523,steelShapes:cubeQuarter,4
8748,steelShapes:pipeStraight,44
8750,steelShapes:pipeJoint,4
8751,steelShapes:pipeFlange,55
8752,steelShapes:pipeCorner,25
10266,steelShapes:securityGatePlate,64
12607,corrugatedMetalShapes:cube,53
12622,corrugatedMetalShapes:cubeHalf,18
12658,corrugatedMetalShapes:pole,14
12660,corrugatedMetalShapes:poleSideCentered,16
12723,corrugatedMetalShapes:plate,30
12807,corrugatedMetalShapes:pillar50,188
12835,corrugatedMetalShapes:pillar0.025,12
12837,corrugatedMetalShapes:pillar0.025Centered,2
12839,corrugatedMetalShapes:pillar0.025Middle,96
12841,corrugatedMetalShapes:pillar0.025Double,4
12846,corrugatedMetalShapes:pillar0.05Centered,16
12848,corrugatedMetalShapes:pillar0.05Middle,8
12877,corrugatedMetalShapes:pillar25,14
12878,corrugatedMetalShapes:pillar25x25x25Tee,7
12879,corrugatedMetalShapes:pillar50x25x50Tee,4
12882,corrugatedMetalShapes:3mTubeCenter,8
12883,corrugatedMetalShapes:3mTubeCorner,8
13076,corrugatedMetalShapes:wedge60,16
13077,corrugatedMetalShapes:wedge60Tip,8
13325,corrugatedMetalShapes:rampInclineFiller,4
13484,corrugatedMetalShapes:stairsFilledQuarterVerticalUV,8
13976,corrugatedMetalShapes:doorTrim1m,8
17154,cntTrashPile01,1
17155,cntTrashPile02,1
17156,cntTrashPile03,2
17160,cntTrashPile07,1
17163,garbage_decor1,3
17164,garbage_decor2,2
17165,garbage_decor3,1
17229,cntBruteStyleTrashCanRandomLootHelper,1
17230,cntDumpster,4
17263,cntCoolerRandomLootHelper,1
17315,woodPoleUtilitySupport,24
17316,woodPillar375,96
17317,woodPillar375UtilityTop,12
17319,utilityTransformerHanging,1
17320,utilityInsulator,24
17329,controlPanelBase01,1
17338,controlPanelTop01,1
17393,controlPanelBase01White,4
17394,controlPanelBase02White,2
17395,controlPanelBase03White,7
17396,controlPanelBase04White,3
17397,controlPanelBase05White,7
17398,controlPanelBase06White,1
17402,controlPanelTop01White,5
17403,controlPanelTop02White,2
17404,controlPanelTop03White,5
17405,controlPanelTop04White,1
17406,controlPanelTop05White,4
17407,controlPanelTop06White,6
17408,controlPanelTop07White,1
17696,industrialLight01,1
17703,lightIndustrialHangingWhite,8
17819,streetLight01,12
17820,streetLight02,2
17821,streetLight03,1
17842,signTrafficLightOffset,7
17852,burningBarrel,1
18210,chainlinkFenceDoor,2
18218,chainlinkFenceBottomRailPoleCorner,4
18222,chainlinkFenceMiddleRailPoleCorner,4
18224,chainlinkFenceTopRailBridge,2
18227,chainlinkFenceTopRailCorner,4
18228,chainlinkFenceBottomPlain,40
18229,chainlinkFenceBottomPlainPoleLeft,48
18230,chainlinkFenceBottomPlainPoleRight,50
18232,chainlinkFenceTopPlainRail,23
18233,chainlinkFenceTopPlainPoleLeft,24
18234,chainlinkFenceTopPlainPoleRight,25
18261,guardRailStraight,84
18262,guardRailPole,42
18263,guardRailBarrierFlipped,14
18264,guardRailBarrier,14
18464,cntBirdnest,1
18588,palletCompressedCardboard,1
19127,commercialDoorV2Blue,9
19434,vaultHatch01,2
19994,chairCampingRandomHelper,2
20327,concretePlateRound13mLeft01,8
20328,concretePlateRound13mLeft02,4
20329,concretePlateRound13mLeft03,4
20330,concretePlateRound13mLeft04,4
20331,concretePlateRound13mLeft05,4
20332,concretePlateRound13mLeft06,4
20333,concretePlateRound13mLeft07,4
20334,concretePlateRound13mLeft08,4
20335,concretePlateRound13mLeft09,4
20336,concretePlateRound13mLeft10,4
20337,concretePlateRound13mLeft11,4
20338,concretePlateRound13mLeft12,4
20339,concretePlateRound13mLeft13,4
20340,concretePlateRound13mLeft14,4
20341,concretePlateRound13mLeft15,4
20342,concretePlateRound13mLeft16,8
20343,concretePlateRound13mLeft17,8
20344,concretePlateRound13mLeft18,8
20345,concretePlateRound13mLeft19,8
20346,concretePlateRound13mLeft20,8
20347,concretePlateRound13mLeft21,8
20348,concretePlateRound13mCenter01,8
20349,concretePlateRound13mCenter02,8
20350,concretePlateRound13mRight01,8
20351,concretePlateRound13mRight02,4
20352,concretePlateRound13mRight03,4
20353,concretePlateRound13mRight04,4
20354,concretePlateRound13mRight05,4
20355,concretePlateRound13mRight06,4
20356,concretePlateRound13mRight07,4
20357,concretePlateRound13mRight08,4
20358,concretePlateRound13mRight09,4
20359,concretePlateRound13mRight10,4
20360,concretePlateRound13mRight11,4
20361,concretePlateRound13mRight12,4
20362,concretePlateRound13mRight13,4
20363,concretePlateRound13mRight14,4
20364,concretePlateRound13mRight15,4
20365,concretePlateRound13mRight16,8
20366,concretePlateRound13mRight17,8
20367,concretePlateRound13mRight18,8
20368,concretePlateRound13mRight19,8
20369,concretePlateRound13mRight20,8
20370,concretePlateRound13mRight21,8
20378,decoMetalBollard,3
20384,parkingBlockWhite,5
20385,parkingBlockCrooked1White,2
20386,parkingBlockCrooked2White,2
20387,parkingBlockBrokenWhite,2
20977,ladderMetal,2
20985,metalCatwalkRailing2,12
20987,metalCatwalkRailing2DBLEnd,6
20991,metalCatwalkRailing1,74
20994,metalRailing,56
20996,metalRailingCNR,4
21002,metalStairsBoardRailing,18
21033,barrierConcrete,5
21088,iBeamSmall,22
21103,metalTrussingBlock,72
21105,metalTrussingCentered,20
21106,metalTrussingSCTR,13
21190,ductStraightSideCentered,19
21192,heatVentIndustrial,1
21208,metalPipeStraight,56
21209,metalPipeValve,2
21213,metalPipeFlange,8
21222,pipeSmallWall1x1,4
21229,pipeSmallWallCorner,1
21385,fireHydrantYellow,1
21398,signRoadCoronado,1
21399,signRoadCoronadoCourtland,1
21427,signRoadSpeed35,2
21431,signRoadStop,2
21456,signCrossWalkYellow,1
21461,signTowAway,2
22004,cntServiceTruckWorkingStiffTools,1
22051,cntSedan01AirRandomHelper,1
22054,cntPickupTruck01AirRandomHelper,1
22055,cntSemiTruck01AirRandomHelper,1
22168,treeBurntMaple03,1
22171,treeSmallRandomHelper,5
22295,sleeperSit,6
22296,sleeperBack,2
22297,sleeperSideLeft,2
22298,sleeperSideRight,2
22299,sleeperStomach,5
22300,sleeperIdle,11
22310,sleeperZombieDogAnimal,2
