id,name,count
1,terrStone,955
2,terrainFiller,133925
3,terrainFillerAdaptive,1
5,terrDirt,703
16,terrGravel,1598
17,terrAsphalt,4324
21,terrOreCoal,256
24,terrOreStoneIronRandom,12
7185,concreteShapes:billboard,12
7193,concreteShapes:pillar100,5
7195,concreteShapes:pillar100Open,8
9066,concreteShapes:roadPaintDash,264
9069,concreteShapes:roadPaintDiagonal,2
9070,concreteShapes:roadPaintDashDiagonalFiller,4
9105,concreteShapes:roadPaintDash8mRamp01Left,15
9106,concreteShapes:roadPaintDash8mRamp02Left,16
9107,concreteShapes:roadPaintDash8mRamp03Left,16
9108,concreteShapes:roadPaintDash8mRamp04Left,16
9109,concreteShapes:roadPaintDash8mRamp05Left,16
9110,concreteShapes:roadPaintDash8mRamp06Left,16
9111,concreteShapes:roadPaintDash8mRamp07Left,16
9112,concreteShapes:roadPaintDash8mRamp08Left,16
9113,concreteShapes:roadPaintDash8mRamp01Right,20
9114,concreteShapes:roadPaintDash8mRamp02Right,20
9115,concreteShapes:roadPaintDash8mRamp03Right,20
9116,concreteShapes:roadPaintDash8mRamp04Right,20
9117,concreteShapes:roadPaintDash8mRamp05Right,20
9118,concreteShapes:roadPaintDash8mRamp06Right,20
9119,concreteShapes:roadPaintDash8mRamp07Right,20
9120,concreteShapes:roadPaintDash8mRamp08Right,20
18878,woodPoleUtilitySupport,16
18879,woodPillar375,64
18880,woodPillar375UtilityTop,8
18882,utilityTransformerHanging,1
18883,utilityInsulator,16
19881,guardRailStraight,30
19885,guardRailPoleTall,18
19886,guardRailBarrierFlippedTall,5
19887,guardRailBarrierTall,5
20145,cntBirdnest,1
20175,rock02,3
23421,signRoadSpeed45,1
23424,signRoadStop,3
24249,treeMediumRandomHelper,3
24250,treeLargeRandomHelper,8
