id,name,count
2,terrainFiller,330
5,terrDirt,9
15,terrGravel,86
310,woodShapes:pole,36
316,woodShapes:poleTwoWayCorner,4
375,woodShapes:plate,37
1186,woodShapes:catwalkV1,16
1194,woodShapes:catwalkV1RailOnly,2
1609,woodShapes:doorTrimCorner,4
1613,woodShapes:doorTrim1m,3
1834,woodShapes:windowBoarded,38
2074,woodShapes:ladderSquare,2
2088,woodShapes:fence,26
2091,woodShapes:fenceBroken1,2
2092,woodShapes:fenceBroken2,2
12474,corrugatedMetalShapes:billboard,28
16795,cntTrashPile01,1
16798,cntTrashPile04,1
16804,garbage_decor1,2
16805,garbage_decor2,1
16806,garbage_decor3,3
16903,cntCoolerRandomLootHelper,1
16948,cntBagsRandomLootHelper,1
16955,woodPoleUtilitySupport,2
16956,woodPillar375,8
16957,woodPillar375UtilityTop,1
16960,utilityInsulator,2
17145,cntRetroFridgeVer2Open,1
17163,cntStoveOldVer2Open,1
17496,burningBarrel,1
18072,decoCarTireSmallFlat,2
18074,decoCarTirePile,1
18182,palletBricksBase,1
18185,palletBricksTop,1
18243,palletEmptyStack,1
19546,cntDeskMetalGreyRandomLootHelper,1
19568,rustyIronTable,1
19594,officeChair01,1
19845,mattressCurled,1
19962,cntToolBoxRandomLootHelperRed,1
20870,radiatorHouse01,1
21353,carWrecksRandomHelper,1
21413,abandonedSUV01RandomHelper,1
21446,abandonedPickupTruck01DoorRandomHelper,1
21775,treePlainsTree2,1
21942,sleeperSit,1
21944,sleeperSideLeft,3
21946,sleeperStomach,4
