id,name,count
16,terrGravel,110
6979,concreteShapes:cube,70
9480,steelShapes:poleSupportCenter,8
13699,corrugatedMetalShapes:cube,46
13756,corrugatedMetalShapes:pole,14
13835,corrugatedMetalShapes:plateCorner,2
13853,corrugatedMetalShapes:plateHalf,32
13884,corrugatedMetalShapes:billboardQuarter,4
13895,corrugatedMetalShapes:pillar100,4
13911,corrugatedMetalShapes:halfLengthPillar50,16
13931,corrugatedMetalShapes:pillar50Plate,2
13940,corrugatedMetalShapes:pillar0.025Middle,60
14127,corrugatedMetalShapes:cornerRound,2
14181,corrugatedMetalShapes:wedge60,16
14305,corrugatedMetalShapes:wedgeNarrowMid,16
15583,corrugatedMetalShapes:scaffoldingLadder,6
15616,corrugatedMetalShapes:bracket,4
15855,corrugatedMetalShapes:cubeFacade,4
15858,corrugatedMetalShapes:cubeFacadeCorner,4
15864,corrugatedMetalShapes:cubeHalfFacadeCap,32
18943,commercialSingleMeterDisconnect,2
18944,commercialSingleMeter,2
18945,commercialDualMeter,2
18948,conduit01,4
18949,conduit01End,2
18957,conduitSingleOffset,2
18990,cntCollapsedGeneratorbank,2
18995,electricwirerelay,4
19210,industrialLight01,4
20099,rock04,1
20480,shuttersSteel01,2
22885,metalTrussingBlock,40
23099,pipeSmallWall1x1Grey,10
23105,pipeSmallWallValve02Grey,2
23106,pipeSmallWallCornerGrey,2
23107,pipeSmallWallOutsideCornerGrey,6
