id,name,count
2,terrainFiller,1075
16,terrGravel,26
17,terrAsphalt,457
7051,concreteShapes:cube,94
8301,concreteShapes:cubeTrimQuarterSquare,2
9138,concreteShapes:roadPaintDash,49
13843,corrugatedMetalShapes:cube,20
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,8
13967,corrugatedMetalShapes:plate,76
13970,corrugatedMetalShapes:plateCladding01,152
13979,corrugatedMetalShapes:plateCorner,20
14008,corrugatedMetalShapes:platePoleSideCentered,12
14272,corrugatedMetalShapes:cornerRound,2
14857,corrugatedMetalShapes:catwalkV2RailSinglePlain,18
14858,corrugatedMetalShapes:catwalkV2Rail,18
14895,corrugatedMetalShapes:catwalkV2RailOnly,40
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,2
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,2
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,6
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,6
14911,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,2
14920,corrugatedMetalShapes:bars,12
14922,corrugatedMetalShapes:barsCentered,32
14929,corrugatedMetalShapes:cubeBaseboard,2
14931,corrugatedMetalShapes:cubeBaseboardCorner03,2
15314,corrugatedMetalShapes:doorTrim1m,50
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,45
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,8
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,4
15787,corrugatedMetalShapes:plateBracketCentered,4
15788,corrugatedMetalShapes:trussingCentered,36
15833,corrugatedMetalShapes:plateCounter02,2
15874,corrugatedMetalShapes:verticalBlindsBottomOpen,6
15879,corrugatedMetalShapes:ladderRound,14
18598,cntMunitionsBoxArmy,1
18603,cntAmmoPileSmall,1
18624,cntShippingCrateShamway,1
18843,garbage_decor1,1
18845,garbage_decor3,1
18846,glassDebris01,1
18851,glassBrokenCapRight,2
19006,cntLuggageMediumRandomLootHelper,1
19015,cntLuggagePileBRandomLootHelper,1
19018,cntSportsBag02RandomLootHelper,1
19029,airConditionVentFan,1
19149,conduitSingleCentered,2
19150,conduitSingleCenteredEnd,1
19155,powerSwitch01,1
19198,motionsensorLeftPOI,2
19199,motionsensorRightPOI,2
19202,loudspeaker,2
19321,decoComputerMonitorKeyboardMouse2,1
19408,lightCeiling07,4
19427,industrialLight01,8
19428,lightIndustrial,4
19494,signExitFrameMountHigh,2
19510,deskLampLight02Black,1
19545,workLightPOI,2
19554,spotlightDownLeft_POI,1
19555,spotlightDownStraight_POI,3
19569,signTrafficLightOffset,2
20022,chainlinkFenceBottomPlainPOI,90
20259,goreBlockHumanCorpse,1
20260,goreBlockHumanCorpse1,2
20264,goreBlockHumanBones,1
20294,cntBirdnest,2
20424,palletCartonMilitaryBase,1
20426,palletCartonMilitaryTile,1
20658,jailDoorGrey,1
21022,trailerDoorArmyGreen,2
21192,rollUpGate4x3White,4
21234,ironHatchGreen,2
21963,chairFoldingMetalUnfoldedArmy,1
22614,cntMilitaryMetalShelvesFull,1
22669,cntGunRackSmallMagazines,1
22670,cntGunRackSmallArmor,2
22674,cntGunRackLargeGuns01,1
22733,cntClothesShelfStackEmpty,2
22942,restaurantTableEnd,4
23023,cntFileCabinetTallGreenRandomLootHelper,1
23166,coneConstruction,6
23180,barrierConcrete,18
23181,barrierMilitary,6
23583,signSlowHanging,2
23587,signNotice,2
23751,signBulletinBoard02,1
23902,signCanvasCorrugatedMetal3x2,2
23970,signDecalCorrugatedMetal10x1,2
24258,cntSUV01RandomHelper,1
24280,cntPickupTruck01RandomHelper,1
24493,shippingContainerSideGreen,9
24499,shippingContainerSide2mGreen,6
24589,treeForestGrassDiagonal,6
24719,sleeperStomach,6
