id,name,count
2,terrainFiller,804
8,terrBurntForestGround,47
16,terrGravel,116
17,terrAsphalt,1117
6919,concreteShapes:cube,8
7107,concreteShapes:billboard,8
7115,concreteShapes:pillar100,24
8968,concreteShapes:roadPaintDash,184
8971,concreteShapes:roadPaintDiagonal,5
8972,concreteShapes:roadPaintDashDiagonalFiller,21
8989,concreteShapes:roadPaintArrowLeft,2
9001,concreteShapes:roadPaintWedge,5
9002,concreteShapes:roadPaintWedgeTip,5
9003,concreteShapes:roadPaintWedgeTip2,5
9004,concreteShapes:roadPaintWedge2,6
9005,concreteShapes:roadPaintWedge2Tip,6
9006,concreteShapes:roadPaintWedge2Tip2,6
18263,cntMedicLootPileB,1
18655,cntLuggageMediumRandomLootHelper,2
18663,cntLuggagePileBClosed,1
18665,cntBagsRandomLootHelper,1
18672,woodPillar375,3
19653,guardRailStraight,44
19654,guardRailPole,12
19655,guardRailBarrierFlipped,2
19656,guardRailBarrier,2
19797,cntBarrelGasSingle45,1
19831,decoCarBackDoorFlat,1
19836,decoCarSeatFlipped,1
19867,goreBlockHumanCorpse,1
19868,goreBlockHumanCorpse1,1
19871,goreBlockHumanCorpse3,1
19954,emberPileLightPOI1,1
19955,emberPileLightPOI2,1
21770,gurneyBed,1
22998,signRoadAZ260eastSpeed65,1
23010,signRoadCourtlandAZ260Left,1
23324,carWrecksRandomHelper,1
23371,cntSedan01RandomHelper,1
23485,cntFrontCrumpledSedan01RandomHelper,1
23497,cntMinivan01RandomHelper,1
23543,cntPickupTruck01RandomHelper,1
23587,cntPoliceCar01,1
23708,cntAmbulanceTruck01RandomLootHelper,1
23966,sleeperSit,2
23967,sleeperBack,3
23968,sleeperSideLeft,4
23969,sleeperSideRight,3
23971,sleeperIdle,4
23972,sleeperCrawlerOnly,7
