id,name,count
2,terrainFiller,44878
16,terrGravel,44
17,terrAsphalt,1137
6811,concreteShapes:cube,1339
6826,concreteShapes:cubeHalf,32
7255,concreteShapes:ramp,312
7271,concreteShapes:rampOutsideCornerFull,60
7290,concreteShapes:wedge60,202
7291,concreteShapes:wedge60Tip,198
7413,concreteShapes:wedgeNarrowHigh,110
7414,concreteShapes:wedgeNarrowMid,112
7415,concreteShapes:wedgeNarrowLow,110
7416,concreteShapes:wedgeNarrowTip,108
7545,concreteShapes:halfRampStairs50,4
8010,concreteShapes:cubeTrimQuarterEdge,156
8160,concreteShapes:cubeTrimQuarterRamp,28
8161,concreteShapes:wedge60TrimQuarterLeft,20
8162,concreteShapes:wedge60TrimQuarterRight,20
8163,concreteShapes:wedge60TipTrimQuarterLeft,22
8164,concreteShapes:wedge60TipTrimQuarterRight,22
8171,concreteShapes:wedgeNarrowHighLeftTrim2Sided,11
8172,concreteShapes:wedgeNarrowMidLeftTrim2Sided,10
8173,concreteShapes:wedgeNarrowLowLeftTrim2Sided,11
8174,concreteShapes:wedgeNarrowTipLeftTrim2Sided,12
8177,concreteShapes:wedgeNarrowHighRightTrim2Sided,11
8178,concreteShapes:wedgeNarrowMidRightTrim2Sided,10
8179,concreteShapes:wedgeNarrowLowRightTrim2Sided,11
8180,concreteShapes:wedgeNarrowTipRightTrim2Sided,12
8824,concreteShapes:roadPaintDash,18
8827,concreteShapes:roadPaintDiagonal,2
8828,concreteShapes:roadPaintDashDiagonalFiller,3
8830,concreteShapes:roadPaint4mDiagonalLeft01,3
8837,concreteShapes:roadPaint4mDiagonalRight02,3
8841,concreteShapes:roadPaint4mDiagonalRight06,2
8858,concreteShapes:roadPaintWedgeTip,3
8859,concreteShapes:roadPaintWedgeTip2,3
8860,concreteShapes:roadPaintWedge2,3
13363,corrugatedMetalShapes:cube,2
18508,motionsensorRightPOI,2
18689,lightCeiling07,4
18690,lightCeiling07_2x2,16
22660,signRoadSlow,2
