id,name,count
2,terrainFiller,142
8,terrBurntForestGround,1
16,terrGravel,13
11131,awningShapes:billboardHalf,1
11132,awningShapes:billboard,13
11604,awningShapes:wedgeTipHalf,3
11762,awningShapes:rampGlassSheet,2
11764,awningShapes:rampGlassSheetCap,2
11765,awningShapes:rampGlassSheetCap2,2
13319,corrugatedMetalShapes:pillar0.025,4
13321,corrugatedMetalShapes:pillar0.025Centered,2
17572,cntMedicLootPileA,1
17903,cntCoolerRandomLootHelper,1
18341,lanternDecorLightRandomHelper,1
19067,goreBlockHumanCorpse1,1
19105,modularFireWoodStackB,2
19106,modularFireWoodStackC,1
19140,resourceRock01,1
19437,cntCollapsedCampfire,1
20534,chairCampingBrown,1
20701,bedrollPOI,1
22436,cntPickupTruck01RandomHelper,1
22686,treeSmallRandomHelper,1
22815,sleeperSit,2
