id,name,count
2,terrainFiller,361
17,terrAsphalt,269
6814,concreteShapes:cube,17
8049,concreteShapes:cubeTrimQuarterCornerInside,3
8124,concreteShapes:cubeTrimQuarterEdgeTwoSided,68
8141,concreteShapes:cubeTrimCornerRound,2
8818,concreteShapes:farmPlot,6
8828,concreteShapes:roadPaintDash,12
8829,concreteShapes:roadPaintDashCNTR,70
8831,concreteShapes:roadPaintDiagonal,4
8832,concreteShapes:roadPaintDashDiagonalFiller,4
8848,concreteShapes:roadPaintArrowStraight,1
13577,corrugatedMetalShapes:pillar50,9
18860,streetLight03,1
21660,parkingBlockYellow,7
21661,parkingBlockCrooked1Yellow,3
21662,parkingBlockCrooked2Yellow,2
22758,signTowAway,1
23011,carsRandomHelper,1
23537,treeForestGrassDiagonal,6
23773,poiPartHelper,1
