id,name,count
2,terrainFiller,68
16,terrGravel,56
259,woodShapes:cube,407
427,woodShapes:platePoleCorner,8
429,woodShapes:poleTwoWayPlate,8
740,woodShapes:wedge60,12
741,woodShapes:wedge60Tip,202
753,woodShapes:wedge60Incline,78
847,woodShapes:wedge60InclineHalfLeft,6
848,woodShapes:wedge60InclineHalfRight,6
851,woodShapes:wedge60TipHalfLeft,16
852,woodShapes:wedge60TipHalfRight,16
853,woodShapes:wedge60InclineHalfLeftFiller,2
854,woodShapes:wedge60InclineHalfRightFiller,2
855,woodShapes:wedge60InclineFiller,26
949,woodShapes:gable3Quarter,2
952,woodShapes:gable3QuarterFull,13
953,woodShapes:gable3QuarterHalf,2
1509,woodShapes:cubeTrimQuarterCornerInside2,2
1596,woodShapes:cubeTrimQuarterEdgeDouble,11
1724,woodShapes:windowTrim,8
1725,woodShapes:windowTrimBottom,4
1960,woodShapes:window02Broken01,2
1962,woodShapes:window02Broken03,2
6976,concreteShapes:cube,165
15142,corrugatedMetalShapes:doorTrim1m,7
