id,name,count
2,terrainFiller,30
16,terrGravel,97
17,terrAsphalt,633
7051,concreteShapes:cube,2
9138,concreteShapes:roadPaintDash,159
13843,corrugatedMetalShapes:cube,12
13942,corrugatedMetalShapes:poleSquareDiagonal,2
14081,corrugatedMetalShapes:pillar0.025,16
14082,corrugatedMetalShapes:pillar0.025Half,4
15323,corrugatedMetalShapes:doorTrimThreeSided,10
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,4
15436,corrugatedMetalShapes:windowStoreCornerEmpty,4
16099,corrugatedMetalShapes:metalTruss3D,14
18843,garbage_decor1,1
18844,garbage_decor2,1
18845,garbage_decor3,1
19017,cntSportsBag01RandomLootHelper,1
19202,loudspeaker,4
19426,trackLight,2
19428,lightIndustrial,4
19568,signTrafficLight,2
19569,signTrafficLightOffset,2
19696,tentBiohazardRoofYellow,2
20260,goreBlockHumanCorpse,1
20261,goreBlockHumanCorpse1,1
20262,goreBlockHumanCorpse2,1
20264,goreBlockHumanCorpse3,1
20295,cntBirdnest,2
20428,palletCartonMilitaryTileCovered,2
21959,chairFoldingMetalUnfoldedBlue,2
22971,officeDesk,2
23267,coneConstruction,8
23278,barrierPlasticOrange,11
23281,barrierConcrete,3
23282,barrierMilitary,13
23684,signSlowHanging,2
23685,signDoNotEnterHanging,2
23710,signTowAway,2
24003,signCanvasCorrugatedMetal3x2,2
24071,signDecalCorrugatedMetal10x1,2
24323,cntFrontCrumpledSedan01RandomHelper,1
24335,cntMinivan01RandomHelper,1
24359,cntSUV01RandomHelper,1
24403,cntSemiTruck01RandomHelper,1
24425,cntPoliceCar01,1
