id,name,count
709,woodShapes:wedge60Tip,68
721,woodShapes:wedge60Incline,68
805,woodShapes:wedge60InclineHalfLeft,2
806,woodShapes:wedge60InclineHalfRight,2
809,woodShapes:wedge60TipHalfLeft,2
810,woodShapes:wedge60TipHalfRight,2
6139,concreteShapes:cube,122
6154,concreteShapes:cubeHalf,40
6512,concreteShapes:arch,4
6554,concreteShapes:ramp,4
6588,concreteShapes:wedge60,12
6589,concreteShapes:wedge60Tip,2
6700,concreteShapes:wedgeNarrowHigh,2
6701,concreteShapes:wedgeNarrowMid,2
6835,concreteShapes:rampInclineFiller,4
7013,concreteShapes:stairsHollow,2
7014,concreteShapes:stairsHollowRailingLeft,4
7015,concreteShapes:stairsHollowRailingRight,2
12127,corrugatedMetalShapes:plate,128
12160,corrugatedMetalShapes:plateHalfTriangle,2
12991,corrugatedMetalShapes:railing,7
12993,corrugatedMetalShapes:railingCorner,3
12994,corrugatedMetalShapes:railingBroke01,2
13345,corrugatedMetalShapes:doorTrim1m,72
16436,garbage_decor1,2
16437,garbage_decor2,3
16580,cntBagsRandomLootHelper,1
17264,chainlinkFenceTopPlainRail,92
17265,chainlinkFenceTopPlainPoleLeft,20
17266,chainlinkFenceTopPlainPoleRight,24
17481,goreBlockAnimal,1
17482,goreBlockHumanCorpse,1
20181,concreteDestroyed05,4
20183,concreteDestroyed07,10
20187,concreteHalfDestroyed05Right,1
20189,concreteHalfDestroyed07Left,1
21327,sleeperVultureAnimal,2
21329,sleeperZombieDogAnimal,2
