id,name,count
2,terrainFiller,31
15,terrGravel,18
307,woodShapes:pole,10
310,woodShapes:poleHalf,4
358,woodShapes:plate,17
359,woodShapes:plateCentered,10
372,woodShapes:plateCornerHalfTopOffset,2
387,woodShapes:plateHalf,16
426,woodShapes:plateHalfDouble,6
954,woodShapes:plateWedge60Tip,1
1028,woodShapes:slopePlateLeft01,1
1030,woodShapes:slopePlateLeft02,1
1032,woodShapes:slopePlateLeft03,1
1033,woodShapes:slopePlateLeft04,1
1034,woodShapes:slopePlateRight01,1
1036,woodShapes:slopePlateRight02,1
1038,woodShapes:slopePlateRight03,1
1039,woodShapes:slopePlateRight04,1
1535,woodShapes:doorTrim1mOffCenter,3
12228,corrugatedMetalShapes:slopePlate01,3
12229,corrugatedMetalShapes:slopePlate02,3
12230,corrugatedMetalShapes:slopePlate03,3
12231,corrugatedMetalShapes:slopePlate04,3
12247,corrugatedMetalShapes:slopePlateFiller,3
15717,chainlinkFenceDoor,1
15740,chainlinkFenceTopPlainPoleLeft,1
15741,chainlinkFenceTopPlainPoleRight,1
15749,chainlinkFenceBottomRailPoleCornerPOI,4
15764,chainlinkFenceTopPlainRailPOI,2
15765,chainlinkFenceTopPlainPoleLeftPOI,3
15766,chainlinkFenceTopPlainPoleRightPOI,3
15878,plantedtreeGrassSeed1,2
19040,sleeperChickenAnimal,2
19761,woodHatch,1
