id,name,count
7351,corrugatedMetalShapes:cube,1
7354,corrugatedMetalShapes:cubeThreeQuarter,6
7361,corrugatedMetalShapes:cubeHalf,3
7379,corrugatedMetalShapes:pole,4
7436,corrugatedMetalShapes:plateHalf,6
7447,corrugatedMetalShapes:platePoleCorner2,1
7474,corrugatedMetalShapes:pillar50,2
7490,corrugatedMetalShapes:pillar0.025,4
7496,corrugatedMetalShapes:pillar0.05,1
7506,corrugatedMetalShapes:poleSupport,2
7507,corrugatedMetalShapes:poleSupport2,2
7519,corrugatedMetalShapes:pipeThin,2
7677,corrugatedMetalShapes:wedge60,4
7678,corrugatedMetalShapes:wedge60Tip,7
7682,corrugatedMetalShapes:wedge60Corner,4
7686,corrugatedMetalShapes:wedge60Incline,2
7737,corrugatedMetalShapes:wedgeNarrowHigh,1
7738,corrugatedMetalShapes:wedgeNarrowMid,8
7739,corrugatedMetalShapes:wedgeNarrowLow,1
7799,corrugatedMetalShapes:rampIncline,2
7800,corrugatedMetalShapes:rampInclineFiller,1
7916,corrugatedMetalShapes:catwalkV2,2
7951,corrugatedMetalShapes:catwalkV2RailOnly,7
8148,corrugatedMetalShapes:cubeTrimQuarterEdgeRound,1
8213,corrugatedMetalShapes:doorTrimCorner,4
8215,corrugatedMetalShapes:doorTrim1m,7
10687,metalCatwalkWedge,2
12664,decoCarWheelFlat,4
