id,name,count
3382,concreteShapes:cube,234
3600,concreteShapes:cubeQuarter7mRound01,24
3601,concreteShapes:cubeQuarter7mRound02,24
3602,concreteShapes:cubeQuarter7mRound03,24
3603,concreteShapes:cubeQuarter7mRound04,24
3604,concreteShapes:cubeQuarter7mRound05,24
3605,concreteShapes:cubeQuarter7mRoundFiller,32
3611,concreteShapes:cubeQuarter7mRoundCatwalkFiller01,8
3612,concreteShapes:cubeQuarter7mRoundCatwalkFiller02,8
3613,concreteShapes:cubeQuarter7mRoundCatwalkFiller03,8
3614,concreteShapes:cubeQuarter7mRoundCatwalkFiller04,8
3615,concreteShapes:cubeQuarter7mRoundCatwalkFiller05,8
6723,corrugatedMetalShapes:cubeQuarter7mRound01,24
6724,corrugatedMetalShapes:cubeQuarter7mRound02,24
6725,corrugatedMetalShapes:cubeQuarter7mRound03,24
6726,corrugatedMetalShapes:cubeQuarter7mRound04,24
6727,corrugatedMetalShapes:cubeQuarter7mRound05,24
6728,corrugatedMetalShapes:cubeQuarter7mRoundFiller,32
6734,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller01,8
6735,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller02,8
6736,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller03,8
6737,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller04,8
6738,corrugatedMetalShapes:cubeQuarter7mRoundCatwalkFiller05,8
