id,name,count
9503,steelShapes:billboard,3
13843,corrugatedMetalShapes:cube,4
13858,corrugatedMetalShapes:cubeHalf,6
13865,corrugatedMetalShapes:cube0.25m,1
13879,corrugatedMetalShapes:cubeQuarterPlateCorner,2
13951,corrugatedMetalShapes:polePlate,8
13967,corrugatedMetalShapes:plate,15
13970,corrugatedMetalShapes:plateCladding01,6
13981,corrugatedMetalShapes:plateCornerHalfTopOffset,5
13986,corrugatedMetalShapes:plateCornerHalfTopHalfOffset,1
14093,corrugatedMetalShapes:pillar0.05CenteredHalf,1
14995,corrugatedMetalShapes:cubeTrimHalfSplit,2
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,1
15266,corrugatedMetalShapes:plateTrimSplitInside,19
15310,corrugatedMetalShapes:doorTrimCorner,4
15313,corrugatedMetalShapes:doorTrim0.6m,4
15314,corrugatedMetalShapes:doorTrim1m,24
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,3
15406,corrugatedMetalShapes:windowStoreFourSidedFull,1
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,2
15499,corrugatedMetalShapes:windowPlateRoundedSquareHalfLeftFull,1
15500,corrugatedMetalShapes:windowPlateRoundedSquareHalfRightFull,1
15501,corrugatedMetalShapes:windowPlateRoundedSquareHalfStraightFull,2
15529,corrugatedMetalShapes:windowPlateRoundedSquareHalfStraightEmpty,12
15531,corrugatedMetalShapes:windowPlateRoundedSquare1SidedEmpty,2
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15584,corrugatedMetalShapes:windowIndustrial02Empty,1
15787,corrugatedMetalShapes:plateBracketCentered,2
15826,corrugatedMetalShapes:buffetCounter,4
16035,corrugatedMetalShapes:plateFacade01,2
16036,corrugatedMetalShapes:plateFacadeCap01,10
16037,corrugatedMetalShapes:plateFacadeTile01,5
18621,cntFoodPileSmallCornerRandomHelper,1
18725,cntCabinetBottomRandomLootHelper,2
18733,cntCupboardCabinetRedTopLootHelper,1
18755,cntCounterHollowCabinetTaupeRandomLootHelper,1
18757,sinkKitchen,1
18841,cntTrashPile11,1
18853,newspaperDecor02,1
18854,newspaperDecor03,1
18856,rubbishDecor01,1
18857,rubbishDecor02,2
18858,rubbishDecor03,1
18863,rubbishDecor09,1
18864,rubbishDecor10,1
18865,rubbishDecor11,1
18866,rubbishDecor12,1
18872,bloodDecor06,1
19030,airConditionVentFan,1
19300,cntMiniBeverageCoolerRandomLootHelper,1
19307,cntSodaFountain,1
19313,wallClockRandomLootHelper,1
19387,lightCeilingBulbMountWhite,6
19412,lightCeiling07_2x2,2
20128,calendar2034,1
20252,decoCarWheelOffset01,4
20357,palletBrownBoxesTop,1
21037,trailerDoorNoWindowPink,1
21903,decoTableRound,1
21945,oldChair1Red,2
22146,decoSodaCanSingle,2
22315,cntCommercialCoolerEmpty,2
22317,cntCommercialCoolerLootHelper,2
22569,cntFreezerBeveragesStandaloneRandomLootHelper,1
22710,cntStoreElectronicsBookShelfSpeaker,1
22834,cntCashRegisterRandomLootHelper,1
22964,cntTrashBinCommercialBlue,1
24003,signCanvasCorrugatedMetal3x1,1
24006,signCanvasCorrugatedMetal4x1,1
24819,sleeperStomach,1
