id,name,count
2,terrainFiller,767
17,terrAsphalt,993
2256,woodShapes:barrierGateBase,4
2258,woodShapes:barrierGateMiddle,12
6430,concreteShapes:cube,1
6481,concreteShapes:pole,12
6483,concreteShapes:poleSideCentered,4
6530,concreteShapes:polePlate,18
6618,concreteShapes:pillar100,4
6651,concreteShapes:cubeHalfBottomPole1mTop,1
7680,concreteShapes:cubeTrimQuarterEdgeTwoSided,51
7692,concreteShapes:cubeTrimQuarterEdgeDouble,36
7697,concreteShapes:cubeTrimCornerRound,3
7701,concreteShapes:cubeTrimQuarterEdgeRound,6
8328,concreteShapes:roadPaintDash,6
8329,concreteShapes:roadPaintDashCNTR,26
8332,concreteShapes:roadPaintDashDiagonalFiller,4
8453,concreteShapes:signLetter_l,2
8456,concreteShapes:signLetter_o,2
8460,concreteShapes:signLetter_s,2
8464,concreteShapes:signLetter_w,2
12601,corrugatedMetalShapes:cube,9
12616,corrugatedMetalShapes:cubeHalf,124
12651,corrugatedMetalShapes:cubeHalfPoleCentered,6
12717,corrugatedMetalShapes:plate,45
12720,corrugatedMetalShapes:plateCladding01,4
12729,corrugatedMetalShapes:plateCorner,2
12759,corrugatedMetalShapes:platePoleCentered,6
12801,corrugatedMetalShapes:pillar50,26
12823,corrugatedMetalShapes:halfBlockPillar50,2
13650,corrugatedMetalShapes:cubeQuarterBaseboardChairRail4Sided,4
13922,corrugatedMetalShapes:plateTrimSplitInside,6
13970,corrugatedMetalShapes:doorTrim1m,54
13977,corrugatedMetalShapes:doorTrimTop,6
14086,corrugatedMetalShapes:windowPlateRoundedSquare4SidedFull,15
14100,corrugatedMetalShapes:windowPlateRoundedSquare4SidedBroken,3
14113,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,6
14595,corrugatedMetalShapes:plateFacade02,41
16923,smallPileRandomHelper,1
17030,cntFootlockerArmyGreenRandomLootHelper,1
17155,glassBrokenCapRight,1
17283,cntLuggageBigRandomLootHelper,1
17286,cntLuggagePileARandomLootHelper,1
17584,decoLaptop,2
17646,lightCeiling07,3
17658,lightPanelLEDOffsetGrey,8
17668,lightIndustrialMountedWall,8
17679,lanternDecorLightGreen,1
17732,roadBarricadeLight,1
17778,workLightPOI,5
17779,streetLight01,2
18006,tentBiohazardCapLeftCamo,1
18008,tentBiohazardCapRightCamo,1
18009,tentBiohazardWallCamo,2
18018,tentBiohazardRoofCamo,2
18154,sandbagCorner02Long,1
18218,guardRailStraight,6
18219,guardRailPole,2
18221,guardRailBarrier,1
18408,goreBlockHumanCorpse,1
18409,goreBlockHumanCorpse1,1
18410,goreBlockHumanCorpse2,1
18417,cntBirdnest,3
18522,palletTarpBaseArmyGreen,3
18551,palletCartonMilitaryTileCovered,1
19118,trailerDoorWhite,3
19817,chairFoldingMetalUnfoldedArmy,2
20523,cntCashRegisterRandomLootHelper,4
20633,restaurantTableEnd,4
20847,coneConstruction,13
20856,barrierPlasticOrange,4
20859,barrierConcrete,7
20860,barrierMilitary,9
21247,signRoadSlow,1
21258,signSlowHanging,7
21282,signNoParking,1
21520,carsRandomHelper,2
21784,cntPoliceCar01,1
21818,cntBusSchoolShort,1
21824,cntArmyTruckOpen,1
21825,cntArmyTruckClosed,1
22006,treeForestGrassDiagonal,4
22114,sleeperSit,1
22116,sleeperSideLeft,1
22118,sleeperStomach,4
