id,name,count
16,terrGravel,172
6979,concreteShapes:cube,8
13758,corrugatedMetalShapes:poleSideCentered,2
13911,corrugatedMetalShapes:halfLengthPillar50,8
13938,corrugatedMetalShapes:pillar0.025Centered,4
13940,corrugatedMetalShapes:pillar0.025Middle,66
13947,corrugatedMetalShapes:pillar0.05Centered,8
13973,corrugatedMetalShapes:pipeThin,24
15855,corrugatedMetalShapes:cubeFacade,4
15858,corrugatedMetalShapes:cubeFacadeCorner,4
18906,controlPanelBase03White,2
18909,controlPanelBase06White,2
18936,breakerBoxClosed,1
18937,breakerBoxOpen,1
18995,electricwirerelay,4
19210,industrialLight01,4
20099,rock04,2
22885,metalTrussingBlock,40
24025,treeBrownGrassDiagonal,1
24030,treeGreenBrownGrassDiagonal,2
