id,name,count
316,woodShapes:pole,19
333,woodShapes:poleSquareBracketCorner,4
383,woodShapes:plate,32
424,woodShapes:platePoleSideCentered,6
425,woodShapes:platePoleCentered,3
427,woodShapes:platePoleCorner,1
1202,woodShapes:stairs,1
1259,woodShapes:catwalkV1,4
1260,woodShapes:catwalkV1RailSingle,10
2294,woodShapes:ladderSquare,1
2308,woodShapes:fence,19
7325,concreteShapes:3mTubeCenter,99
7326,concreteShapes:3mTubeCorner,100
13943,corrugatedMetalShapes:plate,4
14230,corrugatedMetalShapes:arch3mTip,3
15680,corrugatedMetalShapes:plateDestroyed,1
15681,corrugatedMetalShapes:plateDestroyed02,1
15722,corrugatedMetalShapes:shantywall04,5
15741,corrugatedMetalShapes:iBeamSmall,12
18571,cntAmmoPileSmall,1
18833,rubbishDecor11,1
18937,cntCoolerRandomLootHelper,1
19128,keyRackWood01,1
19222,cntCharcoalGrillRandomLootHelper,1
19425,lanternOld_04,1
19826,banditWallCorrugated1x3,3
19834,banditWallRibbed2x1White,2
19839,banditWallRibbed2x1Green,3
19841,banditWallRibbed2x1Grey,1
19843,banditWallRibbed3x2Brown,1
19847,banditWallRibbed3x2Green,2
19849,banditWallRibbed3x2Grey,1
19863,banditWallSiding1x4Green,1
19865,banditWallSiding1x4Grey,1
19867,banditWallSiding2x2Brown,1
19874,banditWallSiding3x3White,1
19875,banditWallSiding3x3Brown,1
20177,cntBarrelPlasticSingle00,1
20429,palletBagFertilizerCapSml,1
20651,oldWoodDoor,3
21196,woodHatch,4
21921,chairFoldingMetalUnfoldedBrown,2
22109,cntWaterCoolerBottleSideCentered,1
22154,bedrollPOI,1
22783,cntBookPile11,1
23134,coneConstruction,1
23552,signDoNotEnterHanging,1
23959,woodSpikesTrapBloodPOI,8
23972,barbedWireSpindle1m,2
23973,barbedWireSpindleDiagonal1m,8
23974,barbedWireSpindle2,2
24610,plantedBlueberryHarvestRandomHelper,1
24616,plantedPotatoHarvestRandomHelper,1
24655,farmPlotBlockRaised,2
