id,name,count
2,terrainFiller,251
8,terrBurntForestGround,2
16,terrGravel,125
10729,awningShapes:billboard,28
10786,awningShapes:pillar0.05,1
11193,awningShapes:wedgeTipHalf,5
11341,awningShapes:rampGlassSheet,12
11343,awningShapes:rampGlassSheetCap,4
11344,awningShapes:rampGlassSheetCap2,4
12848,corrugatedMetalShapes:pillar0.05Middle,3
16907,cntMunitionsBoxArmy,1
16925,cntFoodPileSmall,1
16992,cntWoodenChestMilitaryRandomLootHelper,2
17034,cntFootlockerGreenRandomLootHelper,1
17160,garbage_decor1,4
17161,garbage_decor2,1
17162,garbage_decor3,2
17474,cntCollapsedGeneratorbank,1
17812,workLightPOI,1
18189,sandbagStraight01,19
18190,sandbagCorner01Short,1
18191,sandbagCorner02Long,5
18193,sandbagEnd01,1
18194,sandbagEnd02,5
18195,sandbagPile01,2
18196,sandbagPile02,2
18198,sandbagSingle02,1
18200,sandbagSingle04,1
18434,decoCarTireFlat02,1
18464,modularFireWoodStackB,2
18465,modularFireWoodStackC,1
18597,palletCartonMilitaryBase,1
18599,palletCartonMilitaryTile,1
18600,palletCartonMilitaryTileCovered,1
18799,cntCollapsedCampfire,1
19968,chairCampingGreen,5
20095,cntWaterCoolerBottleSideCentered,1
20136,bedrollArmyGreenPOI,4
20261,cntToolBoxRandomLootHelperRed,1
21009,barrierMilitary,6
21614,barbedFence,4
21979,cntArmyTruckRandomLootHelper,1
22143,treeSmallRandomHelper,1
22267,sleeperSit,6
22268,sleeperBack,2
22270,sleeperSideRight,1
22271,sleeperStomach,1
22272,sleeperIdle,1
