id,name,count
2,terrainFiller,8
9,terrSand,1
17,terrGravel,40
301,woodShapes:pole,8
349,woodShapes:plate,4
350,woodShapes:plateCentered,6
377,woodShapes:plateThreeQuarter,2
378,woodShapes:plateHalf,18
381,woodShapes:plateQuarter,2
1572,woodShapes:wallStud,1
9565,corrugatedMetalShapes:pole,10
9588,corrugatedMetalShapes:cubePoleCorner,4
9601,corrugatedMetalShapes:polePlate,6
13032,chainlinkFenceDoor,1
13048,chainlinkFenceBottomPlain,10
13049,chainlinkFenceBottomPlainPoleLeft,3
13050,chainlinkFenceBottomPlainPoleRight,6
13051,chainlinkFenceBottomPlainCorner,4
13052,chainlinkFenceTopPlainRail,10
13053,chainlinkFenceTopPlainPoleLeft,3
13054,chainlinkFenceTopPlainPoleRight,6
13055,chainlinkFenceTopPlainCorner,4
14494,cntShoppingBasketEmptyOrange,1
14850,cntBirdnestCorner,1
