id,name,count
1103,woodShapes:slopePlate01,2
1104,woodShapes:slopePlate02,2
1105,woodShapes:slopePlate03,2
1106,woodShapes:slopePlate04,3
2109,woodShapes:slopePlateDestroyedRight04,1
2125,woodShapes:woodDebris01,1
14438,corrugatedMetalShapes:slopePlate04,2
18501,cntTrashPile07,1
18505,garbage_decor2,1
18517,rubbishDecor01,1
18524,rubbishDecor09,1
19851,decoCarSeatFlipped,1
19860,decoCarPartsRamp,1
19864,decoCarTireStack,2
19977,palletBricksBase,1
20037,palletEmptyStack,1
22665,barrierConcrete,1
22808,rubblePileWoodSmall,1
