id,name,count
12310,corrugatedMetalShapes:cubeHalf,14
12346,corrugatedMetalShapes:pole,25
12373,corrugatedMetalShapes:cubePoleCorner,2
12526,corrugatedMetalShapes:pillar0.025Middle,4
12878,corrugatedMetalShapes:wedgeNarrowLow,7
13698,corrugatedMetalShapes:windowStoreOneSidedFull,4
13702,corrugatedMetalShapes:windowStoreCornerFull,8
13704,corrugatedMetalShapes:windowStoreOneSidedBroken,4
13708,corrugatedMetalShapes:windowStoreCornerBroken,8
16795,cntTrashPile01,1
16806,garbage_decor3,1
16860,cntFancyGarbageCan,1
17327,lightPanelLEDWhite,2
17926,woodFenceSheet,9
18093,goreBlockHumanCorpse,1
19791,parkBenchA,2
19844,mattressFlatThin,1
21200,signPosterWantedMissing01,1
21201,signPosterWantedMissing02,9
21226,signPosterMovieTheater2159,2
21228,signPosterMovieTheaterMammasJustice,1
21229,signPosterMovieTheaterSexualTension,2
