id,name,count
6991,concreteShapes:cube,766
7006,concreteShapes:cubeHalf,58
7437,concreteShapes:ramp,427
7438,concreteShapes:cubeHalfRamp,48
7732,concreteShapes:halfRampStairs50,8
7734,concreteShapes:rampIncline,16
7735,concreteShapes:rampInclineFiller,8
8311,concreteShapes:cubeTrimHalfSplitDiagonalBottomTrimFiller,3
8350,concreteShapes:rampHalfTrimQuarterEdgeFillerOffset,16
8360,concreteShapes:rampHalfTrimQuarterEdge2SidedOffset,20
8361,concreteShapes:cubeTrimQuarterRamp,4
14776,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,24
15177,corrugatedMetalShapes:doorTrim1m,26
