id,name,count
6433,concreteShapes:cube,12
6448,concreteShapes:cubeHalf,5
6465,concreteShapes:cubeQuarter,2
8414,concreteShapes:cubeFacadeCap,3
8419,concreteShapes:cubeFacadeTile,22
12753,corrugatedMetalShapes:plateHalf,1
13027,corrugatedMetalShapes:plateHalfCornerRoundLeft,1
13028,corrugatedMetalShapes:plateHalfCornerRoundRight,1
14054,corrugatedMetalShapes:windowStoreOneSidedEmpty,49
14620,corrugatedMetalShapes:signLetter_a,3
14622,corrugatedMetalShapes:signLetter_c,2
14623,corrugatedMetalShapes:signLetter_d,1
14624,corrugatedMetalShapes:signLetter_e,3
14627,corrugatedMetalShapes:signLetter_h,1
14628,corrugatedMetalShapes:signLetter_i,1
14633,corrugatedMetalShapes:signLetter_n,2
14635,corrugatedMetalShapes:signLetter_p,1
14637,corrugatedMetalShapes:signLetter_r,3
14638,corrugatedMetalShapes:signLetter_s,1
14639,corrugatedMetalShapes:signLetter_t,1
14640,corrugatedMetalShapes:signLetter_u,2
16724,bulletproofShapes:windowStoreTwoSidedBulletproofFull,20
16725,bulletproofShapes:windowStoreThreeSidedBulletproofFull,12
17328,satelliteUnitSmallFloor,1
