id,name,count
1079,woodShapes:arch3mWindowCornerSideHalfClock1,1
1080,woodShapes:arch3mWindowCenterSideHalfClock1,1
1081,woodShapes:arch3mWindowCornerSideHalfClock2,1
1082,woodShapes:arch3mWindowCenterSideHalfClock2,1
1083,woodShapes:arch3mWindowCenterMiddleHalfClock,1
1084,woodShapes:arch3mWindowCenterSideHalfClock3,1
1085,woodShapes:arch3mWindowCornerSideHalfClock3,1
1086,woodShapes:arch3mWindowCenterSideHalfClock4,1
1087,woodShapes:arch3mWindowCornerSideHalfClock4,1
1953,brickShapes:arch3mWindowCornerSideHalfClock1,1
1954,brickShapes:arch3mWindowCenterSideHalfClock1,1
1955,brickShapes:arch3mWindowCornerSideHalfClock2,1
1956,brickShapes:arch3mWindowCenterSideHalfClock2,1
1957,brickShapes:arch3mWindowCenterMiddleHalfClock,1
1958,brickShapes:arch3mWindowCenterSideHalfClock3,1
1959,brickShapes:arch3mWindowCornerSideHalfClock3,1
1960,brickShapes:arch3mWindowCenterSideHalfClock4,1
1961,brickShapes:arch3mWindowCornerSideHalfClock4,1
3701,concreteShapes:arch3mWindowCornerSideHalfClock1,1
3702,concreteShapes:arch3mWindowCenterSideHalfClock1,1
3703,concreteShapes:arch3mWindowCornerSideHalfClock2,1
3704,concreteShapes:arch3mWindowCenterSideHalfClock2,1
3705,concreteShapes:arch3mWindowCenterMiddleHalfClock,1
3706,concreteShapes:arch3mWindowCenterSideHalfClock3,1
3707,concreteShapes:arch3mWindowCornerSideHalfClock3,1
3708,concreteShapes:arch3mWindowCenterSideHalfClock4,1
3709,concreteShapes:arch3mWindowCornerSideHalfClock4,1
6323,corrugatedMetalShapes:arch3mWindowCornerSideHalfClock1,1
6324,corrugatedMetalShapes:arch3mWindowCenterSideHalfClock1,1
6325,corrugatedMetalShapes:arch3mWindowCornerSideHalfClock2,1
6326,corrugatedMetalShapes:arch3mWindowCenterSideHalfClock2,1
6327,corrugatedMetalShapes:arch3mWindowCenterMiddleHalfClock,1
6328,corrugatedMetalShapes:arch3mWindowCenterSideHalfClock3,1
6329,corrugatedMetalShapes:arch3mWindowCornerSideHalfClock3,1
6330,corrugatedMetalShapes:arch3mWindowCenterSideHalfClock4,1
6331,corrugatedMetalShapes:arch3mWindowCornerSideHalfClock4,1
