id,name,count
9500,steelShapes:billboardQuarter,12
9502,steelShapes:billboardHalf,2
9503,steelShapes:billboard,7
13843,corrugatedMetalShapes:cube,2
13858,corrugatedMetalShapes:cubeHalf,4
13865,corrugatedMetalShapes:cube0.25m,2
13898,corrugatedMetalShapes:cubeHalfPoleSideCentered,2
13924,corrugatedMetalShapes:poleSquareSideCenteredBracketDouble,1
13967,corrugatedMetalShapes:plate,9
13986,corrugatedMetalShapes:plateCornerHalfTopHalfOffset,1
13994,corrugatedMetalShapes:plateCornerRound1m02,9
14030,corrugatedMetalShapes:billboardHalf,3
14043,corrugatedMetalShapes:halfPillar1m,1
14095,corrugatedMetalShapes:pillar0.05MiddleHalf,1
14272,corrugatedMetalShapes:cornerRound,3
14274,corrugatedMetalShapes:plateRound,4
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,2
14276,corrugatedMetalShapes:plateHalfCornerRoundRight,2
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,2
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,2
15526,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthEmpty,1
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15833,corrugatedMetalShapes:plateCounter02,4
15842,corrugatedMetalShapes:cubeHollow,4
15843,corrugatedMetalShapes:cubeBookcase,4
15849,corrugatedMetalShapes:bookcaseEmpty,2
16035,corrugatedMetalShapes:plateFacade01,1
16097,corrugatedMetalShapes:sidewalkCurb,8
18725,cntCabinetBottomRandomLootHelper,3
18755,cntCounterHollowCabinetTaupeRandomLootHelper,2
18757,sinkKitchen,1
18840,cntTrashPile10,1
18844,garbage_decor2,1
18845,garbage_decor3,1
18847,glassBroken_01,1
18850,glassBrokenCapLeft,1
18853,newspaperDecor02,1
18857,rubbishDecor02,1
18858,rubbishDecor03,2
18859,rubbishDecor04,1
18863,rubbishDecor09,1
18864,rubbishDecor10,1
18865,rubbishDecor11,1
18869,bloodDecor01,1
18870,bloodDecor02,1
19226,hoodRangeWhiteOffset,1
19238,cntgasRangeWhite,1
19241,cntwallOvenEmptyWhite,1
19250,cntwallOvenWhiteRandomLootHelper,1
19299,cntMiniBeverageCoolerUnderCounterEmpty,1
19301,cntMiniBeverageCoolerUnderCounterRandomLootHelper,1
19307,cntSodaFountain,1
19407,recessedLight,2
20252,decoCarWheelOffset01,4
21017,trailerDoorRed,1
21904,decoPicnicTable,1
22146,decoSodaCanSingle,4
22315,cntCommercialCoolerEmpty,1
22317,cntCommercialCoolerLootHelper,1
22834,cntCashRegisterRandomLootHelper,1
22960,cntTrashBinCommercialRed,1
24006,signCanvasCorrugatedMetal4x1,1
24038,signDecalCorrugatedMetal1x1,4
24042,signDecalCorrugatedMetal2x2,1
24815,sleeperSit,1
