id,name,count
2,terrainFiller,17
17,terrGravel,32
3840,concreteShapes:cubeQuarter5mRound01,48
3841,concreteShapes:cubeQuarter5mRound02,48
3842,concreteShapes:cubeQuarter5mRound03,48
3843,concreteShapes:cubeQuarter5mRound04,48
3844,concreteShapes:cubeQuarter5mRound05,48
7139,corrugatedMetalShapes:billboard,18
7149,corrugatedMetalShapes:halfPillar1m,9
7230,corrugatedMetalShapes:cubeQuarter5mRound01,3
7231,corrugatedMetalShapes:cubeQuarter5mRound02,4
7232,corrugatedMetalShapes:cubeQuarter5mRound03,4
7233,corrugatedMetalShapes:cubeQuarter5mRound04,4
7234,corrugatedMetalShapes:cubeQuarter5mRound05,4
7246,corrugatedMetalShapes:cube5mDomeTop01,1
7247,corrugatedMetalShapes:cube5mDomeTop02,4
7248,corrugatedMetalShapes:cube5mDomeTop03,4
7249,corrugatedMetalShapes:cube5mDomeMiddle01,4
7250,corrugatedMetalShapes:cube5mDomeMiddle02,4
7251,corrugatedMetalShapes:cube5mDomeMiddle03,4
7252,corrugatedMetalShapes:cube5mDomeMiddle04,4
7253,corrugatedMetalShapes:cube5mDomeMiddle05,4
7254,corrugatedMetalShapes:cube5mDomeMiddle06,4
7255,corrugatedMetalShapes:cube5mDomeBottom01,4
7256,corrugatedMetalShapes:cube5mDomeBottom02,4
7257,corrugatedMetalShapes:cube5mDomeBottom03,4
7258,corrugatedMetalShapes:cube5mDomeBottom04,4
7259,corrugatedMetalShapes:cube5mDomeBottom05,4
8070,corrugatedMetalShapes:ladderRound,11
