id,name,count
2,terrainFiller,262
18,terrAsphalt,572
19,terrConcrete,88
4571,concreteShapes:cubeHalf,8
4640,concreteShapes:plate,24
4948,concreteShapes:wedge60Tip,16
9425,corrugatedMetalShapes:rampIncline,4
11836,concretePlateRound13mLeft01,8
11837,concretePlateRound13mLeft02,4
11838,concretePlateRound13mLeft03,4
11839,concretePlateRound13mLeft04,4
11840,concretePlateRound13mLeft05,4
11841,concretePlateRound13mLeft06,4
11842,concretePlateRound13mLeft07,4
11843,concretePlateRound13mLeft08,4
11844,concretePlateRound13mLeft09,4
11845,concretePlateRound13mLeft10,4
11846,concretePlateRound13mLeft11,4
11847,concretePlateRound13mLeft12,4
11848,concretePlateRound13mLeft13,4
11849,concretePlateRound13mLeft14,4
11850,concretePlateRound13mLeft15,4
11851,concretePlateRound13mLeft16,8
11852,concretePlateRound13mLeft17,8
11853,concretePlateRound13mLeft18,8
11854,concretePlateRound13mLeft19,8
11855,concretePlateRound13mLeft20,8
11856,concretePlateRound13mLeft21,8
11857,concretePlateRound13mCenter01,8
11858,concretePlateRound13mCenter02,8
11859,concretePlateRound13mRight01,8
11860,concretePlateRound13mRight02,4
11861,concretePlateRound13mRight03,4
11862,concretePlateRound13mRight04,4
11863,concretePlateRound13mRight05,4
11864,concretePlateRound13mRight06,4
11865,concretePlateRound13mRight07,4
11866,concretePlateRound13mRight08,4
11867,concretePlateRound13mRight09,4
11868,concretePlateRound13mRight10,4
11869,concretePlateRound13mRight11,4
11870,concretePlateRound13mRight12,4
11871,concretePlateRound13mRight13,4
11872,concretePlateRound13mRight14,4
11873,concretePlateRound13mRight15,4
11874,concretePlateRound13mRight16,8
11875,concretePlateRound13mRight17,8
11876,concretePlateRound13mRight18,8
11877,concretePlateRound13mRight19,8
11878,concretePlateRound13mRight20,8
11879,concretePlateRound13mRight21,8
12193,treeOakSml01,1
