id,name,count
16,terrGravel,28
383,woodShapes:plate,5
13591,corrugatedMetalShapes:cube,27
14345,corrugatedMetalShapes:plateDiagonalFiller,16
18296,cntShippingCrateConstructionSupplies,1
18870,cntFridgeStainlessSteelVer2Open,2
18886,cntStoveOldVer2Open,1
18889,cntStoveModernVer2Open,1
18921,cntDishwasherEmptyWhite,1
18945,cntMicrowaveOvenVer2Open,1
21902,cntToolBoxOffsetRandomLootHelperRed,1
22651,decoHandTruck,1
23328,fakeCabinetDoorTrap1x2Sheet,1
23767,shippingContainerDoorCrackedOpenGreen,1
23772,shippingContainerSideGreen,6
23774,shippingContainerSideTextGreen,2
23775,shippingContainerSideHoleGreen,1
23776,shippingContainerCapGreen,1
23983,sleeperSit,1
23985,sleeperSideLeft,1
23988,sleeperIdle,1
