id,name,count
510,woodShapes:pillar0.05Middle,4
11765,awningShapes:billboardQuarterTrim,5
11767,awningShapes:billboard,35
14081,corrugatedMetalShapes:pillar0.025,5
14090,corrugatedMetalShapes:pillar0.05,32
14094,corrugatedMetalShapes:pillar0.05Middle,6
14098,corrugatedMetalShapes:pillar0.05OutsideCorner,2
15814,corrugatedMetalShapes:prepTable,3
18837,cntTrashPile07,1
18853,newspaperDecor02,1
18856,rubbishDecor01,1
18857,rubbishDecor02,1
18860,rubbishDecor05,1
18969,cntCoolerRandomLootHelper,1
19388,lightCeilingBulbSocketWhite,1
20353,palletBrownBoxesTop,2
20391,palletTarpBaseGreen,1
21955,chairFoldingMetalUnfoldedOrange,1
22567,cntStoreShelfSingleTopEmpty,1
22572,cntStoreShelfSingleBottomFoodRandomLootHelper,1
22620,cntStoreProduceBasketCornerRandomLootHelper,2
22623,cntStoreProduceBasketRandomLootHelper,10
22830,cntCashRegisterRandomLootHelper,1
22879,cntShoppingBasketRandomLootHelper,2
23809,signCanvasWood2x1,1
23813,signCanvasWood3x1,1
