id,name,count
3714,concreteShapes:pillar50,14
3716,concreteShapes:pillar50CenterPlate,8
3755,concreteShapes:pipeThin,2
6948,corrugatedMetalShapes:cubeHalfCentered,6
6965,corrugatedMetalShapes:poleSideCentered,4
7075,corrugatedMetalShapes:pillar0.05Middle,5
7436,corrugatedMetalShapes:stairsSpiralPillar,2
7437,corrugatedMetalShapes:stairsSpiralPillarRailingLeft,2
7515,corrugatedMetalShapes:ladderRails,4
7751,corrugatedMetalShapes:doorTrim1m,20
7752,corrugatedMetalShapes:doorTrim1mOffCenter,2
7753,corrugatedMetalShapes:doorTrimDiagonal,2
7754,corrugatedMetalShapes:doorTrim1mDouble,2
7757,corrugatedMetalShapes:doorTrimTwoSided,2
7758,corrugatedMetalShapes:doorTrimThreeSided,2
7951,corrugatedMetalShapes:ladderRound,2
11513,utilityTransformerHanging,2
11514,utilityInsulator,8
