id,name,count
8024,steelShapes:billboard,4
11713,corrugatedMetalShapes:pole,6
11764,corrugatedMetalShapes:plate,29
11802,corrugatedMetalShapes:platePole,4
12267,corrugatedMetalShapes:plateWallRoof,10
12368,corrugatedMetalShapes:plateWedge60Tip,6
12375,corrugatedMetalShapes:plateWedge60Incline,5
12387,corrugatedMetalShapes:plateWedge60InclineWallLeftTrim,2
12388,corrugatedMetalShapes:plateWedge60InclineWallRightTrim,2
12389,corrugatedMetalShapes:plateWedge60TipWallLeftTrim,2
12390,corrugatedMetalShapes:plateWedge60TipWallRightTrim,2
12482,corrugatedMetalShapes:plateWedge60InclinePillar0.025,1
13008,corrugatedMetalShapes:windowStoreOneSidedEmpty,8
13055,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,1
13059,corrugatedMetalShapes:windowPlateRoundedSquare4SidedFull,2
13303,corrugatedMetalShapes:prepTableCornerLeft,1
13304,corrugatedMetalShapes:prepTableCornerRight,1
16455,ceilingLight04,1
17396,ironDoorDoubleWhite,1
19309,cntshelfSupplyOfficeEmptyWhite,1
