id,name,count
1715,woodShapes:doorTrim1m,4
1723,woodShapes:doorTrimTwoSided,4
2210,woodShapes:tableDynamic,4
18825,cntCoolerRandomLootHelper,1
19695,tarpHangingRed,1
19701,tarpHangingGreen,1
20109,goreBlockAnimal,1
20110,goreBlockHumanCorpse,1
20111,goreBlockHumanCorpse1,1
20113,goreBlockHumanCorpse2Offset,1
20115,goreBlockHumanBones,1
20116,goreHumanSkull,1
20117,corpseHangingLog1White,1
20150,modularFireWoodStackA,1
20151,modularFireWoodStackB,2
20152,modularFireWoodStackC,1
20489,cntCollapsedCampfire,1
21748,decoTableRound,1
21802,chairFoldingMetalUnfoldedBrown,1
21826,chairFoldingMetalFoldedFallenBrown,1
24389,sleeperSit,1
24390,sleeperBack,1
24392,sleeperSideRight,2
24393,sleeperStomach,2
