id,name,count
9066,concreteShapes:roadPaintDash,10
9069,concreteShapes:roadPaintDiagonal,2
9070,concreteShapes:roadPaintDashDiagonalFiller,4
18687,cntTrashPile01,1
18709,newspaperDecor02,1
18713,rubbishDecor02,1
18717,rubbishDecor06,1
18719,rubbishDecor09,1
18721,rubbishDecor11,1
19296,lanternDecorLightRandomHelper,1
20109,goreBlockAnimal,1
20111,goreBlockHumanCorpse1,1
20112,goreBlockHumanCorpse2,1
20115,goreBlockHumanBones,1
20116,goreHumanSkull,1
20249,palletTarpBaseRandomHelper,1
23735,carWrecksRandomHelper,1
24107,cntCar03SedanDamage2RandomHelper,1
24390,sleeperBack,1
24391,sleeperSideLeft,1
24392,sleeperSideRight,1
24393,sleeperStomach,1
