id,name,count
2,terrainFiller,19
16,terrGravel,63
259,woodShapes:cube,599
310,woodShapes:pole,41
312,woodShapes:poleSideCentered,8
337,woodShapes:cubePoleCorner,2
694,woodShapes:ramp,45
701,woodShapes:rampInsideCornerFull,2
728,woodShapes:wedge60,7
729,woodShapes:wedge60Tip,15
736,woodShapes:wedge60TipCorner,2
738,woodShapes:wedge60InsideCorner,2
741,woodShapes:wedge60Incline,19
751,woodShapes:wedge60InclineCorner,2
774,woodShapes:rampInclineInsideCnr,8
775,woodShapes:rampInclineHalfLeft,15
776,woodShapes:rampInclineHalfRight,15
903,woodShapes:wedgeTipHalf,21
921,woodShapes:wedgeTipHalfTee,1
925,woodShapes:gableHalf,3
942,woodShapes:gableInvertedHalfHalfOffset,18
943,woodShapes:gableInvertedHalfQuarterOffset,3
976,woodShapes:rampIncline,110
977,woodShapes:rampInclineFiller,85
978,woodShapes:rampInclineFillerHalfLeft,12
979,woodShapes:rampInclineFillerHalfRight,12
1260,woodShapes:railing,16
1262,woodShapes:railingCorner,2
1644,woodShapes:windowTrim,56
1645,woodShapes:windowTrimBottom,14
1647,woodShapes:windowTrimTop,14
1797,woodShapes:window01Broken,14
1798,woodShapes:window01Broken02,14
6433,concreteShapes:cube,90
18970,exteriorHouseDoorOldOak,4
