id,name,count
6991,concreteShapes:cube,681
7006,concreteShapes:cubeHalf,100
7437,concreteShapes:ramp,384
7438,concreteShapes:cubeHalfRamp,24
7732,concreteShapes:halfRampStairs50,20
8219,concreteShapes:cubeHalfTrimQuarter2SidedOffset,28
8350,concreteShapes:rampHalfTrimQuarterEdgeFillerOffset,8
8353,concreteShapes:rampHalfTrimQuarterEdgeFillerOffsetLeft,4
8356,concreteShapes:rampHalfTrimQuarterEdgeFillerOffsetRight,4
8360,concreteShapes:rampHalfTrimQuarterEdge2SidedOffset,12
14770,corrugatedMetalShapes:catwalkV2RailOnly,28
14776,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,12
15177,corrugatedMetalShapes:doorTrim1m,16
