id,name,count
10999,corrugatedMetalShapes:cube,6
11093,corrugatedMetalShapes:plate,26
11104,corrugatedMetalShapes:plateHole,2
11131,corrugatedMetalShapes:platePole,4
11155,corrugatedMetalShapes:billboard,4
11422,corrugatedMetalShapes:wedge60,1
11423,corrugatedMetalShapes:wedge60Tip,1
12196,corrugatedMetalShapes:plateTrimSplit,1
12235,corrugatedMetalShapes:doorTrimCorner,8
12239,corrugatedMetalShapes:doorTrim1m,35
12544,corrugatedMetalShapes:dynamicGrate,4
15332,ductCornerDown,2
15355,pipeSmall1x1,1
15596,controlPanelBase04White,1
15604,controlPanelTop03White,1
15638,conduit01,1
17825,airConditioner,2
19344,fakeCabinetDoorTrap1x2SheetMetal,4
