id,name,count
5629,concreteShapes:cube,25
6657,concreteShapes:cubeTrimQuarterEdge,20
6686,concreteShapes:cubeTrimQuarterCornerInside,4
10999,corrugatedMetalShapes:cube,1
11025,corrugatedMetalShapes:cubeQuarter,2
11063,corrugatedMetalShapes:poleSquareDouble,2
11065,corrugatedMetalShapes:poleSquareDoubleTopDouble,4
11122,corrugatedMetalShapes:plateHalf,2
11125,corrugatedMetalShapes:plateQuarter,2
12050,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,2
15355,pipeSmall1x1,1
15359,pipeSmallJoint,1
15362,pipeSmallCorner,1
15370,pipeSmallWallCorner,2
15626,breakerBoxClosed,1
15632,commercialDistributionBox,1
15638,conduit01,1
15647,conduitSingleOffset,2
17825,airConditioner,1
17826,airConditionVentFan,3
