id,name,count
6994,concreteShapes:cubeHalf,9
7017,concreteShapes:cubeQuarter,4
13699,corrugatedMetalShapes:cube,1
13756,corrugatedMetalShapes:pole,36
13762,corrugatedMetalShapes:poleTwoWayCorner,4
13823,corrugatedMetalShapes:plate,12
13858,corrugatedMetalShapes:plateHalfTriangle,4
13868,corrugatedMetalShapes:platePoleCorner2,4
13874,corrugatedMetalShapes:poleThreeWayPlate2,4
13928,corrugatedMetalShapes:cubeHalfTopPole1mBottom,1
13958,corrugatedMetalShapes:poleSupport,16
13959,corrugatedMetalShapes:poleSupport2,16
13961,corrugatedMetalShapes:poleCross,8
13966,corrugatedMetalShapes:pipeStraight,5
13968,corrugatedMetalShapes:pipeJoint,1
13969,corrugatedMetalShapes:pipeFlange,2
13970,corrugatedMetalShapes:pipeFlangeBottom,1
13985,corrugatedMetalShapes:3mTubeCenter,12
13986,corrugatedMetalShapes:3mTubeCorner,12
14024,corrugatedMetalShapes:cube5mRoundRoofTop01,1
14025,corrugatedMetalShapes:cube5mRoundRoofTop02,4
14026,corrugatedMetalShapes:cube5mRoundRoofTop03,4
14027,corrugatedMetalShapes:cube5mRoundRoofBottom01,4
14028,corrugatedMetalShapes:cube5mRoundRoofBottom02,4
14029,corrugatedMetalShapes:cube5mRoundRoofBottom03,4
14030,corrugatedMetalShapes:cube5mRoundRoofBottom04,4
14031,corrugatedMetalShapes:cube5mRoundRoofBottom05,4
14032,corrugatedMetalShapes:cube5mRoundRoofBottom06,4
14742,corrugatedMetalShapes:catwalkV2RailOnly,4
14748,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,4
14749,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,2
14750,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,2
14756,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14757,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
15621,corrugatedMetalShapes:trussingUncentered,24
18645,cntTrashPile07,1
22760,ladderMetal,10
22937,concreteHalfDestroyed05Left,1
22939,concreteHalfDestroyed06,1
22991,metalPipeValve,1
