id,name,count
13636,corrugatedMetalShapes:pole,2
13637,corrugatedMetalShapes:poleCentered,2
13644,corrugatedMetalShapes:poleSquareSideCenteredCorner,4
13663,corrugatedMetalShapes:poleSquareDoubleTop,1
13665,corrugatedMetalShapes:cubePoleCorner,2
13822,corrugatedMetalShapes:pillar0.025Double,2
13825,corrugatedMetalShapes:pillar0.05,8
13833,corrugatedMetalShapes:pillar0.05OutsideCorner,4
13854,corrugatedMetalShapes:pipeThinCornerUp,2
13861,corrugatedMetalShapes:pillar50x25x50Tee,2
13863,corrugatedMetalShapes:cube2mRound,8
14017,corrugatedMetalShapes:cubeQuarterRoundOutside,8
14517,corrugatedMetalShapes:stairsRailingMetal,2
14578,corrugatedMetalShapes:catwalkV2RailSingle,1
14580,corrugatedMetalShapes:catwalkV2Rail,2
14590,corrugatedMetalShapes:catwalkV2Railing2End,1
15468,corrugatedMetalShapes:iBeamSmall,3
18752,controlPanelTop03White,1
18756,controlPanelTop07White,1
18785,conduit01,2
21716,wineBarrelPlain,2
22813,metalPipeValve,2
22917,pipeSmallJointGrey,1
