id,name,count
5,terrDirt,49
364,woodShapes:polePlateHalfOffCentered,2
13378,corrugatedMetalShapes:cubeHalf,18
13418,corrugatedMetalShapes:cubeHalfPoleSideCentered,1
13420,corrugatedMetalShapes:pole,2
13487,corrugatedMetalShapes:plate,12
13517,corrugatedMetalShapes:plateHalf,4
13521,corrugatedMetalShapes:plateCornerBeveled,2
13522,corrugatedMetalShapes:plateHalfTriangle,2
13599,corrugatedMetalShapes:pillar0.0125SideCentered,3
13600,corrugatedMetalShapes:pillar0.025,14
13808,corrugatedMetalShapes:cubeHalfRamp,3
14113,corrugatedMetalShapes:plateDiagonal,3
14231,corrugatedMetalShapes:slopePlateLeft04,1
14237,corrugatedMetalShapes:slopePlateRight04,1
14794,corrugatedMetalShapes:doorTrim0.5m,2
14885,corrugatedMetalShapes:windowStoreOneSidedEmpty,11
14899,corrugatedMetalShapes:windowRampFourSidedFull,1
14910,corrugatedMetalShapes:windowStoreThreeSidedTriangleFull,2
14958,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,2
14986,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15281,corrugatedMetalShapes:plateCounter02,6
15326,corrugatedMetalShapes:ladderRound,1
15478,corrugatedMetalShapes:cubeHalfFacadeCap,2
17943,cntMedicLootPileACorner,1
17945,cntFoodPileSmall,1
18091,utilitySink,1
18286,cntCoolerClosedRed,1
18345,controlPanelBase01,1
18605,cntMiniBeverageCoolerRandomLootHelper,1
18726,lanternDecorLightRandomHelper,1
19477,decoCarTireSmallFlat02,1
21297,theaterSeatDownTileArmUpBlack,1
21518,cntToolBoxOffsetRandomLootHelperRed,1
21914,cntBookPileRandomLootHelper2,1
22030,restaurantTableEnd,2
23547,sleeperSit,1
